trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-23|Bus|Chatswood|0|<100|<100
2024-12-23|Bus|Macquarie Park|0|<100|<100
2024-12-23|Bus|North Sydney|0|<100|<100
2024-12-23|Bus|Other|0|1200|1700
2024-12-23|Bus|Parramatta|0|<100|<100
2024-12-23|Bus|Strathfield|0|<100|<100
2024-12-23|Bus|Sydney CBD|0|700|500
2024-12-23|Bus|All - NSW|0|1900|2200
2024-12-23|Bus|Chatswood|1|<100|<100
2024-12-23|Bus|Macquarie Park|1|<100|<100
2024-12-23|Bus|North Sydney|1|<100|<100
2024-12-23|Bus|Other|1|400|500
2024-12-23|Bus|Parramatta|1|<100|<100
2024-12-23|Bus|Strathfield|1|<100|<100
2024-12-23|Bus|Sydney CBD|1|300|300
2024-12-23|Bus|All - NSW|1|700|800
2024-12-23|Bus|Chatswood|2|<100|<100
2024-12-23|Bus|Macquarie Park|2|<100|<100
2024-12-23|Bus|North Sydney|2|<100|<100
2024-12-23|Bus|Other|2|400|400
2024-12-23|Bus|Parramatta|2|<100|<100
2024-12-23|Bus|Strathfield|2|<100|<100
2024-12-23|Bus|Sydney CBD|2|400|300
2024-12-23|Bus|All - NSW|2|800|700
2024-12-23|Bus|Chatswood|3|<100|<100
2024-12-23|Bus|Macquarie Park|3|<100|<100
2024-12-23|Bus|North Sydney|3|<100|<100
2024-12-23|Bus|Other|3|500|500
2024-12-23|Bus|Parramatta|3|<100|<100
2024-12-23|Bus|Strathfield|3|<100|<100
2024-12-23|Bus|Sydney CBD|3|300|200
2024-12-23|Bus|All - NSW|3|800|700
2024-12-23|Bus|Chatswood|4|<100|<100
2024-12-23|Bus|Macquarie Park|4|<100|<100
2024-12-23|Bus|North Sydney|4|<100|<100
2024-12-23|Bus|Other|4|1300|900
2024-12-23|Bus|Parramatta|4|<100|<100
2024-12-23|Bus|Strathfield|4|<100|<100
2024-12-23|Bus|Sydney CBD|4|200|300
