trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-10-25|Bus|Chatswood|0|<50|<50
2020-10-25|Bus|Macquarie Park|0|<50|<50
2020-10-25|Bus|Newcastle and surrounds|0|<50|<50
2020-10-25|Bus|North Sydney|0|<50|<50
2020-10-25|Bus|Other|0|600|800
2020-10-25|Bus|Parramatta|0|<50|<50
2020-10-25|Bus|Strathfield|0|<50|<50
2020-10-25|Bus|Sydney CBD|0|400|100
2020-10-25|Bus|All - NSW|0|1000|900
2020-10-25|Bus|Chatswood|1|<50|<50
2020-10-25|Bus|Macquarie Park|1|<50|<50
2020-10-25|Bus|North Sydney|1|<50|<50
2020-10-25|Bus|Other|1|200|400
2020-10-25|Bus|Parramatta|1|<50|<50
2020-10-25|Bus|Strathfield|1|<50|<50
2020-10-25|Bus|Sydney CBD|1|200|100
2020-10-25|Bus|All - NSW|1|400|500
2020-10-25|Bus|Chatswood|2|<50|<50
2020-10-25|Bus|North Sydney|2|<50|<50
2020-10-25|Bus|Other|2|100|200
2020-10-25|Bus|Parramatta|2|<50|<50
2020-10-25|Bus|Strathfield|2|<50|<50
2020-10-25|Bus|Sydney CBD|2|100|<50
2020-10-25|Bus|All - NSW|2|200|200
2020-10-25|Bus|Chatswood|3|<50|<50
2020-10-25|Bus|Macquarie Park|3|<50|<50
2020-10-25|Bus|North Sydney|3|<50|<50
2020-10-25|Bus|Other|3|100|200
2020-10-25|Bus|Parramatta|3|<50|<50
2020-10-25|Bus|Strathfield|3|<50|<50
2020-10-25|Bus|Sydney CBD|3|200|<50
2020-10-25|Bus|All - NSW|3|300|200
2020-10-25|Bus|Chatswood|4|<50|<50
2020-10-25|Bus|Macquarie Park|4|<50|<50
2020-10-25|Bus|North Sydney|4|<50|<50
2020-10-25|Bus|Other|4|300|400
2020-10-25|Bus|Parramatta|4|<50|<50
2020-10-25|Bus|Strathfield|4|<50|<50
2020-10-25|Bus|Sydney CBD|4|200|100
2020-10-25|Bus|All - NSW|4|500|500
2020-10-25|Bus|Chatswood|5|<50|<50
2020-10-25|Bus|Macquarie Park|5|<50|<50
2020-10-25|Bus|North Sydney|5|<50|<50
2020-10-25|Bus|Other|5|600|500
2020-10-25|Bus|Parramatta|5|<50|<50
2020-10-25|Bus|Strathfield|5|<50|<50
2020-10-25|Bus|Sydney CBD|5|300|100
2020-10-25|Bus|All - NSW|5|900|600
2020-10-25|Bus|Chatswood|6|100|<50
2020-10-25|Bus|Macquarie Park|6|<50|<50
2020-10-25|Bus|Newcastle and surrounds|6|<50|<50
2020-10-25|Bus|North Sydney|6|<50|<50
2020-10-25|Bus|Other|6|1800|1900
2020-10-25|Bus|Parramatta|6|100|100
2020-10-25|Bus|Sydney CBD|6|600|200
2020-10-25|Bus|All - NSW|6|2600|2200
2020-10-25|Bus|Chatswood|7|<50|<50
2020-10-25|Bus|Macquarie Park|7|<50|<50
2020-10-25|Bus|Newcastle and surrounds|7|<50|<50
2020-10-25|Bus|North Sydney|7|<50|<50
2020-10-25|Bus|Other|7|3700|3400
2020-10-25|Bus|Parramatta|7|200|200
2020-10-25|Bus|Strathfield|7|<50|<50
2020-10-25|Bus|Sydney CBD|7|700|500
2020-10-25|Bus|Wollongong and surrounds|7|<50|<50
2020-10-25|Bus|All - NSW|7|4600|4100
2020-10-25|Bus|Chatswood|8|100|100
2020-10-25|Bus|Macquarie Park|8|100|100
2020-10-25|Bus|Newcastle and surrounds|8|<50|<50
2020-10-25|Bus|North Sydney|8|100|<50
2020-10-25|Bus|Other|8|7400|6600
2020-10-25|Bus|Parramatta|8|300|300
2020-10-25|Bus|Strathfield|8|100|100
2020-10-25|Bus|Sydney CBD|8|1000|800
2020-10-25|Bus|Wollongong and surrounds|8|<50|<50
2020-10-25|Bus|All - NSW|8|9100|8000
2020-10-25|Bus|Chatswood|9|200|200
2020-10-25|Bus|Macquarie Park|9|100|200
2020-10-25|Bus|Newcastle and surrounds|9|<50|<50
2020-10-25|Bus|North Sydney|9|100|100
2020-10-25|Bus|Other|9|11300|10500
2020-10-25|Bus|Parramatta|9|400|400
2020-10-25|Bus|Strathfield|9|100|100
2020-10-25|Bus|Sydney CBD|9|1500|1500
2020-10-25|Bus|Wollongong and surrounds|9|100|100
2020-10-25|Bus|All - NSW|9|13800|13100
2020-10-25|Bus|Chatswood|10|200|300
2020-10-25|Bus|Macquarie Park|10|200|200
2020-10-25|Bus|Newcastle and surrounds|10|<50|<50
2020-10-25|Bus|North Sydney|10|100|100
2020-10-25|Bus|Other|10|12300|11400
2020-10-25|Bus|Parramatta|10|300|400
2020-10-25|Bus|Strathfield|10|100|100
2020-10-25|Bus|Sydney CBD|10|1300|1700
2020-10-25|Bus|Wollongong and surrounds|10|100|100
2020-10-25|Bus|All - NSW|10|14600|14300
2020-10-25|Bus|Chatswood|11|200|300
2020-10-25|Bus|Macquarie Park|11|200|200
2020-10-25|Bus|Newcastle and surrounds|11|<50|<50
2020-10-25|Bus|North Sydney|11|100|100
2020-10-25|Bus|Other|11|13500|12600
2020-10-25|Bus|Parramatta|11|400|400
2020-10-25|Bus|Strathfield|11|200|100
2020-10-25|Bus|Sydney CBD|11|1400|1900
2020-10-25|Bus|Wollongong and surrounds|11|100|100
2020-10-25|Bus|All - NSW|11|16100|15700
2020-10-25|Bus|Chatswood|12|300|300
2020-10-25|Bus|Macquarie Park|12|200|200
2020-10-25|Bus|Newcastle and surrounds|12|<50|<50
2020-10-25|Bus|North Sydney|12|100|100
2020-10-25|Bus|Other|12|13300|12900
2020-10-25|Bus|Parramatta|12|400|500
2020-10-25|Bus|Strathfield|12|100|100
2020-10-25|Bus|Sydney CBD|12|1500|1900
2020-10-25|Bus|Wollongong and surrounds|12|100|100
2020-10-25|Bus|All - NSW|12|16000|16100
2020-10-25|Bus|Chatswood|13|300|300
2020-10-25|Bus|Macquarie Park|13|200|200
2020-10-25|Bus|Newcastle and surrounds|13|<50|<50
2020-10-25|Bus|North Sydney|13|100|100
2020-10-25|Bus|Other|13|13400|13300
2020-10-25|Bus|Parramatta|13|500|400
2020-10-25|Bus|Strathfield|13|100|100
2020-10-25|Bus|Sydney CBD|13|1600|1700
2020-10-25|Bus|Wollongong and surrounds|13|100|100
2020-10-25|Bus|All - NSW|13|16300|16200
2020-10-25|Bus|Chatswood|14|300|200
2020-10-25|Bus|Macquarie Park|14|200|200
2020-10-25|Bus|Newcastle and surrounds|14|<50|<50
2020-10-25|Bus|North Sydney|14|100|100
2020-10-25|Bus|Other|14|13200|13600
2020-10-25|Bus|Parramatta|14|500|400
2020-10-25|Bus|Strathfield|14|100|100
2020-10-25|Bus|Sydney CBD|14|1600|1700
2020-10-25|Bus|Wollongong and surrounds|14|100|100
2020-10-25|Bus|All - NSW|14|16100|16400
2020-10-25|Bus|Chatswood|15|300|200
2020-10-25|Bus|Macquarie Park|15|200|200
2020-10-25|Bus|Newcastle and surrounds|15|<50|<50
2020-10-25|Bus|North Sydney|15|100|100
2020-10-25|Bus|Other|15|12700|13200
2020-10-25|Bus|Parramatta|15|500|400
2020-10-25|Bus|Strathfield|15|100|200
2020-10-25|Bus|Sydney CBD|15|2000|1600
2020-10-25|Bus|Wollongong and surrounds|15|100|100
2020-10-25|Bus|All - NSW|15|16000|16000
2020-10-25|Bus|Chatswood|16|300|200
2020-10-25|Bus|Macquarie Park|16|200|200
2020-10-25|Bus|Newcastle and surrounds|16|<50|<50
2020-10-25|Bus|North Sydney|16|100|100
2020-10-25|Bus|Other|16|11100|12300
2020-10-25|Bus|Parramatta|16|500|400
2020-10-25|Bus|Strathfield|16|100|100
2020-10-25|Bus|Sydney CBD|16|1900|1400
2020-10-25|Bus|Wollongong and surrounds|16|<50|100
2020-10-25|Bus|All - NSW|16|14200|14800
2020-10-25|Bus|Chatswood|17|300|200
2020-10-25|Bus|Macquarie Park|17|200|100
2020-10-25|Bus|Newcastle and surrounds|17|<50|<50
2020-10-25|Bus|North Sydney|17|100|100
2020-10-25|Bus|Other|17|9000|10200
2020-10-25|Bus|Parramatta|17|400|300
2020-10-25|Bus|Strathfield|17|100|100
2020-10-25|Bus|Sydney CBD|17|1500|1300
2020-10-25|Bus|Wollongong and surrounds|17|<50|100
2020-10-25|Bus|All - NSW|17|11600|12400
2020-10-25|Bus|Chatswood|18|100|100
2020-10-25|Bus|Macquarie Park|18|200|100
2020-10-25|Bus|Newcastle and surrounds|18|<50|<50
2020-10-25|Bus|North Sydney|18|<50|<50
2020-10-25|Bus|Other|18|5600|7000
2020-10-25|Bus|Parramatta|18|300|200
2020-10-25|Bus|Strathfield|18|100|100
2020-10-25|Bus|Sydney CBD|18|1100|900
2020-10-25|Bus|Wollongong and surrounds|18|<50|<50
2020-10-25|Bus|All - NSW|18|7400|8400
2020-10-25|Bus|Chatswood|19|100|<50
2020-10-25|Bus|Macquarie Park|19|100|<50
2020-10-25|Bus|Newcastle and surrounds|19|<50|<50
2020-10-25|Bus|North Sydney|19|<50|<50
2020-10-25|Bus|Other|19|3200|3900
2020-10-25|Bus|Parramatta|19|200|200
2020-10-25|Bus|Strathfield|19|<50|<50
2020-10-25|Bus|Sydney CBD|19|600|500
2020-10-25|Bus|Wollongong and surrounds|19|<50|<50
2020-10-25|Bus|All - NSW|19|4200|4600
2020-10-25|Bus|Chatswood|20|<50|<50
2020-10-25|Bus|Macquarie Park|20|100|<50
2020-10-25|Bus|Newcastle and surrounds|20|<50|<50
2020-10-25|Bus|North Sydney|20|<50|<50
2020-10-25|Bus|Other|20|2200|2400
2020-10-25|Bus|Parramatta|20|100|100
2020-10-25|Bus|Strathfield|20|<50|<50
2020-10-25|Bus|Sydney CBD|20|500|400
2020-10-25|Bus|Wollongong and surrounds|20|<50|<50
2020-10-25|Bus|All - NSW|20|2900|2900
2020-10-25|Bus|Chatswood|21|<50|<50
2020-10-25|Bus|Macquarie Park|21|<50|<50
2020-10-25|Bus|Newcastle and surrounds|21|<50|<50
2020-10-25|Bus|North Sydney|21|<50|<50
2020-10-25|Bus|Other|21|2000|2000
2020-10-25|Bus|Parramatta|21|100|100
2020-10-25|Bus|Strathfield|21|<50|<50
2020-10-25|Bus|Sydney CBD|21|400|500
2020-10-25|Bus|Wollongong and surrounds|21|<50|<50
2020-10-25|Bus|All - NSW|21|2500|2600
2020-10-25|Bus|Chatswood|22|<50|<50
2020-10-25|Bus|Macquarie Park|22|<50|<50
2020-10-25|Bus|Newcastle and surrounds|22|<50|<50
2020-10-25|Bus|North Sydney|22|<50|<50
2020-10-25|Bus|Other|22|1300|1500
2020-10-25|Bus|Parramatta|22|<50|<50
