trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-22|Bus|Chatswood|0|<50|<50
2024-06-22|Bus|Macquarie Park|0|<50|<50
2024-06-22|Bus|Newcastle and surrounds|0|<50|<50
2024-06-22|Bus|North Sydney|0|<50|<50
2024-06-22|Bus|Other|0|1400|1700
2024-06-22|Bus|Parramatta|0|100|100
2024-06-22|Bus|Strathfield|0|<50|<50
2024-06-22|Bus|Sydney CBD|0|1000|1100
2024-06-22|Bus|All - NSW|0|2500|2900
2024-06-22|Bus|Chatswood|1|<50|<50
2024-06-22|Bus|Macquarie Park|1|<50|<50
2024-06-22|Bus|Newcastle and surrounds|1|<50|<50
2024-06-22|Bus|North Sydney|1|<50|<50
2024-06-22|Bus|Other|1|700|700
2024-06-22|Bus|Parramatta|1|<50|<50
2024-06-22|Bus|Strathfield|1|<50|<50
2024-06-22|Bus|Sydney CBD|1|800|700
2024-06-22|Bus|All - NSW|1|1500|1400
2024-06-22|Bus|Chatswood|2|<50|<50
2024-06-22|Bus|Macquarie Park|2|<50|<50
2024-06-22|Bus|Newcastle and surrounds|2|<50|<50
2024-06-22|Bus|North Sydney|2|<50|<50
2024-06-22|Bus|Other|2|500|500
2024-06-22|Bus|Parramatta|2|<50|<50
2024-06-22|Bus|Strathfield|2|<50|<50
2024-06-22|Bus|Sydney CBD|2|800|800
2024-06-22|Bus|All - NSW|2|1300|1300
2024-06-22|Bus|Chatswood|3|<50|<50
2024-06-22|Bus|Macquarie Park|3|<50|<50
2024-06-22|Bus|Newcastle and surrounds|3|<50|<50
2024-06-22|Bus|North Sydney|3|<50|<50
2024-06-22|Bus|Other|3|500|400
2024-06-22|Bus|Parramatta|3|<50|<50
2024-06-22|Bus|Strathfield|3|<50|<50
2024-06-22|Bus|Sydney CBD|3|600|700
2024-06-22|Bus|All - NSW|3|1100|1100
2024-06-22|Bus|Chatswood|4|<50|<50
2024-06-22|Bus|Macquarie Park|4|<50|<50
2024-06-22|Bus|North Sydney|4|<50|<50
2024-06-22|Bus|Other|4|700|600
2024-06-22|Bus|Parramatta|4|<50|<50
2024-06-22|Bus|Strathfield|4|<50|<50
2024-06-22|Bus|Sydney CBD|4|400|500
2024-06-22|Bus|All - NSW|4|1100|1100
2024-06-22|Bus|Chatswood|5|<50|<50
2024-06-22|Bus|Macquarie Park|5|<50|<50
2024-06-22|Bus|Newcastle and surrounds|5|<50|<50
2024-06-22|Bus|North Sydney|5|<50|<50
2024-06-22|Bus|Other|5|2100|1800
2024-06-22|Bus|Parramatta|5|100|100
2024-06-22|Bus|Strathfield|5|<50|<50
2024-06-22|Bus|Sydney CBD|5|400|400
2024-06-22|Bus|All - NSW|5|2600|2300
2024-06-22|Bus|Chatswood|6|200|100
2024-06-22|Bus|Macquarie Park|6|100|<50
2024-06-22|Bus|Newcastle and surrounds|6|<50|<50
2024-06-22|Bus|North Sydney|6|100|100
2024-06-22|Bus|Other|6|5700|5100
2024-06-22|Bus|Parramatta|6|300|200
2024-06-22|Bus|Strathfield|6|100|100
2024-06-22|Bus|Sydney CBD|6|1000|900
2024-06-22|Bus|Wollongong and surrounds|6|<50|<50
2024-06-22|Bus|All - NSW|6|7500|6500
2024-06-22|Bus|Chatswood|7|200|200
2024-06-22|Bus|Macquarie Park|7|100|100
2024-06-22|Bus|Newcastle and surrounds|7|<50|<50
2024-06-22|Bus|North Sydney|7|100|100
2024-06-22|Bus|Other|7|10100|9000
2024-06-22|Bus|Parramatta|7|400|400
2024-06-22|Bus|Strathfield|7|100|100
2024-06-22|Bus|Sydney CBD|7|1100|1000
2024-06-22|Bus|Wollongong and surrounds|7|100|<50
2024-06-22|Bus|All - NSW|7|12200|10900
2024-06-22|Bus|Chatswood|8|200|200
2024-06-22|Bus|Macquarie Park|8|200|200
2024-06-22|Bus|Newcastle and surrounds|8|<50|<50
2024-06-22|Bus|North Sydney|8|100|100
2024-06-22|Bus|Other|8|15400|14700
2024-06-22|Bus|Parramatta|8|500|500
2024-06-22|Bus|Strathfield|8|200|200
2024-06-22|Bus|Sydney CBD|8|1500|1400
2024-06-22|Bus|Wollongong and surrounds|8|100|100
2024-06-22|Bus|All - NSW|8|18200|17400
2024-06-22|Bus|Chatswood|9|200|200
2024-06-22|Bus|Macquarie Park|9|200|200
2024-06-22|Bus|Newcastle and surrounds|9|<50|<50
2024-06-22|Bus|North Sydney|9|200|200
2024-06-22|Bus|Other|9|18800|17800
2024-06-22|Bus|Parramatta|9|600|500
2024-06-22|Bus|Strathfield|9|200|200
2024-06-22|Bus|Sydney CBD|9|1700|1700
