trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-12-27|Bus|Chatswood|0|<50|<50
2020-12-27|Bus|Macquarie Park|0|<50|<50
2020-12-27|Bus|Newcastle and surrounds|0|<50|<50
2020-12-27|Bus|North Sydney|0|<50|<50
2020-12-27|Bus|Other|0|500|700
2020-12-27|Bus|Parramatta|0|<50|<50
2020-12-27|Bus|Strathfield|0|<50|<50
2020-12-27|Bus|Sydney CBD|0|200|100
2020-12-27|Bus|All - NSW|0|700|800
2020-12-27|Bus|Chatswood|1|<50|<50
2020-12-27|Bus|Macquarie Park|1|<50|<50
2020-12-27|Bus|Newcastle and surrounds|1|<50|<50
2020-12-27|Bus|North Sydney|1|<50|<50
2020-12-27|Bus|Other|1|300|400
2020-12-27|Bus|Parramatta|1|<50|<50
2020-12-27|Bus|Strathfield|1|<50|<50
2020-12-27|Bus|Sydney CBD|1|200|100
2020-12-27|Bus|All - NSW|1|500|500
2020-12-27|Bus|Chatswood|2|<50|<50
2020-12-27|Bus|Macquarie Park|2|<50|<50
2020-12-27|Bus|Newcastle and surrounds|2|<50|<50
2020-12-27|Bus|North Sydney|2|<50|<50
2020-12-27|Bus|Other|2|200|300
2020-12-27|Bus|Parramatta|2|<50|<50
2020-12-27|Bus|Strathfield|2|<50|<50
2020-12-27|Bus|Sydney CBD|2|200|100
2020-12-27|Bus|All - NSW|2|400|400
2020-12-27|Bus|Chatswood|3|<50|<50
2020-12-27|Bus|Macquarie Park|3|<50|<50
2020-12-27|Bus|Newcastle and surrounds|3|<50|<50
2020-12-27|Bus|North Sydney|3|<50|<50
2020-12-27|Bus|Other|3|100|300
2020-12-27|Bus|Parramatta|3|<50|<50
2020-12-27|Bus|Strathfield|3|<50|<50
2020-12-27|Bus|Sydney CBD|3|200|100
2020-12-27|Bus|All - NSW|3|300|400
2020-12-27|Bus|Chatswood|4|<50|<50
2020-12-27|Bus|Macquarie Park|4|<50|<50
2020-12-27|Bus|North Sydney|4|<50|<50
2020-12-27|Bus|Other|4|300|300
2020-12-27|Bus|Parramatta|4|<50|<50
2020-12-27|Bus|Strathfield|4|<50|<50
2020-12-27|Bus|Sydney CBD|4|100|100
2020-12-27|Bus|All - NSW|4|400|400
2020-12-27|Bus|Chatswood|5|<50|<50
2020-12-27|Bus|Macquarie Park|5|<50|<50
2020-12-27|Bus|North Sydney|5|<50|<50
2020-12-27|Bus|Other|5|600|600
2020-12-27|Bus|Parramatta|5|<50|<50
2020-12-27|Bus|Strathfield|5|<50|<50
2020-12-27|Bus|Sydney CBD|5|300|100
2020-12-27|Bus|All - NSW|5|900|700
2020-12-27|Bus|Chatswood|6|100|<50
2020-12-27|Bus|Macquarie Park|6|<50|<50
2020-12-27|Bus|Newcastle and surrounds|6|<50|<50
2020-12-27|Bus|North Sydney|6|<50|<50
2020-12-27|Bus|Other|6|1800|1900
2020-12-27|Bus|Parramatta|6|100|100
2020-12-27|Bus|Sydney CBD|6|500|200
2020-12-27|Bus|All - NSW|6|2500|2200
2020-12-27|Bus|Chatswood|7|<50|<50
2020-12-27|Bus|Macquarie Park|7|<50|<50
2020-12-27|Bus|Newcastle and surrounds|7|<50|<50
2020-12-27|Bus|North Sydney|7|<50|<50
2020-12-27|Bus|Other|7|3900|3500
2020-12-27|Bus|Parramatta|7|200|200
2020-12-27|Bus|Strathfield|7|100|<50
2020-12-27|Bus|Sydney CBD|7|600|400
2020-12-27|Bus|Wollongong and surrounds|7|<50|<50
2020-12-27|Bus|All - NSW|7|4800|4100
2020-12-27|Bus|Chatswood|8|100|100
2020-12-27|Bus|Macquarie Park|8|100|100
2020-12-27|Bus|Newcastle and surrounds|8|<50|<50
2020-12-27|Bus|North Sydney|8|<50|<50
2020-12-27|Bus|Other|8|7700|6800
2020-12-27|Bus|Parramatta|8|300|300
2020-12-27|Bus|Strathfield|8|100|100
2020-12-27|Bus|Sydney CBD|8|800|700
2020-12-27|Bus|Wollongong and surrounds|8|<50|100
2020-12-27|Bus|All - NSW|8|9100|8200
2020-12-27|Bus|Chatswood|9|100|200
2020-12-27|Bus|Macquarie Park|9|100|200
2020-12-27|Bus|Newcastle and surrounds|9|<50|<50
2020-12-27|Bus|North Sydney|9|100|<50
2020-12-27|Bus|Other|9|11400|10800
2020-12-27|Bus|Parramatta|9|400|400
2020-12-27|Bus|Strathfield|9|200|100
2020-12-27|Bus|Sydney CBD|9|1300|1200
2020-12-27|Bus|Wollongong and surrounds|9|100|100
2020-12-27|Bus|All - NSW|9|13700|13000
2020-12-27|Bus|Chatswood|10|100|200
2020-12-27|Bus|Macquarie Park|10|100|200
2020-12-27|Bus|Newcastle and surrounds|10|<50|<50
2020-12-27|Bus|North Sydney|10|100|<50
2020-12-27|Bus|Other|10|13500|12400
2020-12-27|Bus|Parramatta|10|400|500
2020-12-27|Bus|Strathfield|10|200|100
2020-12-27|Bus|Sydney CBD|10|1200|1400
2020-12-27|Bus|Wollongong and surrounds|10|100|100
2020-12-27|Bus|All - NSW|10|15700|14900
2020-12-27|Bus|Chatswood|11|100|200
2020-12-27|Bus|Macquarie Park|11|200|200
2020-12-27|Bus|Newcastle and surrounds|11|<50|<50
2020-12-27|Bus|North Sydney|11|100|100
2020-12-27|Bus|Other|11|15200|14300
2020-12-27|Bus|Parramatta|11|400|600
2020-12-27|Bus|Strathfield|11|200|100
2020-12-27|Bus|Sydney CBD|11|1400|1700
2020-12-27|Bus|Wollongong and surrounds|11|100|100
2020-12-27|Bus|All - NSW|11|17700|17300
2020-12-27|Bus|Chatswood|12|200|200
2020-12-27|Bus|Macquarie Park|12|200|200
2020-12-27|Bus|Newcastle and surrounds|12|<50|<50
2020-12-27|Bus|North Sydney|12|100|100
2020-12-27|Bus|Other|12|15400|15100
2020-12-27|Bus|Parramatta|12|400|600
2020-12-27|Bus|Strathfield|12|200|200
2020-12-27|Bus|Sydney CBD|12|1500|1800
2020-12-27|Bus|Wollongong and surrounds|12|100|100
2020-12-27|Bus|All - NSW|12|18100|18300
2020-12-27|Bus|Chatswood|13|200|200
2020-12-27|Bus|Macquarie Park|13|200|200
2020-12-27|Bus|Newcastle and surrounds|13|<50|<50
2020-12-27|Bus|North Sydney|13|100|100
2020-12-27|Bus|Other|13|15300|15500
2020-12-27|Bus|Parramatta|13|500|500
2020-12-27|Bus|Strathfield|13|200|200
2020-12-27|Bus|Sydney CBD|13|1800|1600
2020-12-27|Bus|Wollongong and surrounds|13|100|100
2020-12-27|Bus|All - NSW|13|18400|18400
2020-12-27|Bus|Chatswood|14|200|200
2020-12-27|Bus|Macquarie Park|14|200|200
2020-12-27|Bus|Newcastle and surrounds|14|<50|<50
2020-12-27|Bus|North Sydney|14|100|100
2020-12-27|Bus|Other|14|15400|15800
2020-12-27|Bus|Parramatta|14|500|500
2020-12-27|Bus|Strathfield|14|200|200
2020-12-27|Bus|Sydney CBD|14|1800|1700
2020-12-27|Bus|Wollongong and surrounds|14|100|100
2020-12-27|Bus|All - NSW|14|18500|18800
2020-12-27|Bus|Chatswood|15|200|200
2020-12-27|Bus|Macquarie Park|15|200|200
2020-12-27|Bus|Newcastle and surrounds|15|<50|<50
2020-12-27|Bus|North Sydney|15|100|100
2020-12-27|Bus|Other|15|15000|15400
2020-12-27|Bus|Parramatta|15|500|500
2020-12-27|Bus|Strathfield|15|200|200
2020-12-27|Bus|Sydney CBD|15|1800|1600
2020-12-27|Bus|Wollongong and surrounds|15|100|100
2020-12-27|Bus|All - NSW|15|18100|18300
2020-12-27|Bus|Chatswood|16|200|200
2020-12-27|Bus|Macquarie Park|16|200|100
2020-12-27|Bus|Newcastle and surrounds|16|<50|<50
2020-12-27|Bus|North Sydney|16|100|100
2020-12-27|Bus|Other|16|14800|15300
2020-12-27|Bus|Parramatta|16|500|400
2020-12-27|Bus|Strathfield|16|200|200
2020-12-27|Bus|Sydney CBD|16|1900|1600
2020-12-27|Bus|Wollongong and surrounds|16|100|100
2020-12-27|Bus|All - NSW|16|18000|18000
2020-12-27|Bus|Chatswood|17|300|200
2020-12-27|Bus|Macquarie Park|17|200|200
2020-12-27|Bus|Newcastle and surrounds|17|<50|<50
2020-12-27|Bus|North Sydney|17|100|100
2020-12-27|Bus|Other|17|13400|14300
2020-12-27|Bus|Parramatta|17|500|400
2020-12-27|Bus|Strathfield|17|200|200
2020-12-27|Bus|Sydney CBD|17|1900|1500
2020-12-27|Bus|Wollongong and surrounds|17|100|100
2020-12-27|Bus|All - NSW|17|16700|17000
2020-12-27|Bus|Chatswood|18|200|100
2020-12-27|Bus|Macquarie Park|18|200|100
2020-12-27|Bus|Newcastle and surrounds|18|<50|<50
2020-12-27|Bus|North Sydney|18|100|100
2020-12-27|Bus|Other|18|11000|12200
2020-12-27|Bus|Parramatta|18|500|400
2020-12-27|Bus|Strathfield|18|200|200
2020-12-27|Bus|Sydney CBD|18|1400|1500
2020-12-27|Bus|Wollongong and surrounds|18|<50|<50
2020-12-27|Bus|All - NSW|18|13600|14600
2020-12-27|Bus|Chatswood|19|100|100
2020-12-27|Bus|Macquarie Park|19|100|100
2020-12-27|Bus|Newcastle and surrounds|19|<50|<50
2020-12-27|Bus|North Sydney|19|100|100
2020-12-27|Bus|Other|19|7000|8300
2020-12-27|Bus|Parramatta|19|300|300
2020-12-27|Bus|Strathfield|19|100|100
2020-12-27|Bus|Sydney CBD|19|1300|1100
2020-12-27|Bus|Wollongong and surrounds|19|<50|<50
2020-12-27|Bus|All - NSW|19|9000|10100
2020-12-27|Bus|Chatswood|20|100|<50
2020-12-27|Bus|Macquarie Park|20|100|100
2020-12-27|Bus|Newcastle and surrounds|20|<50|<50
2020-12-27|Bus|North Sydney|20|<50|<50
2020-12-27|Bus|Other|20|5100|5600
2020-12-27|Bus|Parramatta|20|200|200
2020-12-27|Bus|Strathfield|20|100|100
2020-12-27|Bus|Sydney CBD|20|900|800
2020-12-27|Bus|Wollongong and surrounds|20|<50|<50
2020-12-27|Bus|All - NSW|20|6500|6800
2020-12-27|Bus|Chatswood|21|100|<50
2020-12-27|Bus|Macquarie Park|21|100|100
2020-12-27|Bus|Newcastle and surrounds|21|<50|<50
2020-12-27|Bus|North Sydney|21|<50|<50
2020-12-27|Bus|Other|21|3800|4300
2020-12-27|Bus|Parramatta|21|100|100
2020-12-27|Bus|Strathfield|21|<50|100
2020-12-27|Bus|Sydney CBD|21|900|700
