trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-02-12|Bus|Chatswood|0|<100|<100
2025-02-12|Bus|Macquarie Park|0|<100|<100
2025-02-12|Bus|North Sydney|0|<100|<100
2025-02-12|Bus|Other|0|900|1300
2025-02-12|Bus|Parramatta|0|<100|<100
2025-02-12|Bus|Strathfield|0|<100|<100
2025-02-12|Bus|Sydney CBD|0|600|500
2025-02-12|Bus|Wollongong and surrounds|0|<100|<100
2025-02-12|Bus|All - NSW|0|1500|1800
2025-02-12|Bus|Chatswood|1|<100|<100
2025-02-12|Bus|Macquarie Park|1|<100|<100
2025-02-12|Bus|North Sydney|1|<100|<100
2025-02-12|Bus|Other|1|300|500
2025-02-12|Bus|Parramatta|1|<100|<100
2025-02-12|Bus|Strathfield|1|<100|<100
2025-02-12|Bus|Sydney CBD|1|400|300
2025-02-12|Bus|All - NSW|1|700|800
2025-02-12|Bus|Chatswood|2|<100|<100
2025-02-12|Bus|Macquarie Park|2|<100|<100
2025-02-12|Bus|North Sydney|2|<100|<100
2025-02-12|Bus|Other|2|300|400
2025-02-12|Bus|Parramatta|2|<100|<100
2025-02-12|Bus|Strathfield|2|<100|<100
2025-02-12|Bus|Sydney CBD|2|300|200
2025-02-12|Bus|All - NSW|2|600|600
2025-02-12|Bus|Chatswood|3|<100|<100
2025-02-12|Bus|Macquarie Park|3|<100|<100
2025-02-12|Bus|North Sydney|3|<100|<100
2025-02-12|Bus|Other|3|400|400
2025-02-12|Bus|Parramatta|3|<100|<100
2025-02-12|Bus|Strathfield|3|<100|<100
2025-02-12|Bus|Sydney CBD|3|200|200
2025-02-12|Bus|All - NSW|3|600|600
2025-02-12|Bus|Chatswood|4|<100|<100
2025-02-12|Bus|Macquarie Park|4|<100|<100
2025-02-12|Bus|North Sydney|4|<100|<100
2025-02-12|Bus|Other|4|1700|1100
2025-02-12|Bus|Parramatta|4|<100|<100
2025-02-12|Bus|Strathfield|4|<100|<100
2025-02-12|Bus|Sydney CBD|4|200|300
2025-02-12|Bus|All - NSW|4|1900|1400
2025-02-12|Bus|Chatswood|5|100|100
2025-02-12|Bus|Macquarie Park|5|100|100
2025-02-12|Bus|Newcastle and surrounds|5|<100|<100
2025-02-12|Bus|North Sydney|5|<100|<100
2025-02-12|Bus|Other|5|11700|8300
2025-02-12|Bus|Parramatta|5|500|400
2025-02-12|Bus|Strathfield|5|100|100
2025-02-12|Bus|Sydney CBD|5|800|800
2025-02-12|Bus|Wollongong and surrounds|5|<100|<100
2025-02-12|Bus|All - NSW|5|13300|9800
2025-02-12|Bus|Chatswood|6|400|300
2025-02-12|Bus|Macquarie Park|6|300|400
2025-02-12|Bus|Newcastle and surrounds|6|<100|<100
2025-02-12|Bus|North Sydney|6|100|200
2025-02-12|Bus|Other|6|31500|25000
2025-02-12|Bus|Parramatta|6|1200|1000
2025-02-12|Bus|Strathfield|6|400|400
2025-02-12|Bus|Sydney CBD|6|2400|2700
2025-02-12|Bus|Wollongong and surrounds|6|100|100
2025-02-12|Bus|All - NSW|6|36400|30100
2025-02-12|Bus|Chatswood|7|800|900
2025-02-12|Bus|Macquarie Park|7|1000|1000
2025-02-12|Bus|Newcastle and surrounds|7|100|100
2025-02-12|Bus|North Sydney|7|300|600
2025-02-12|Bus|Other|7|100700|75900
2025-02-12|Bus|Parramatta|7|2100|2600
2025-02-12|Bus|Strathfield|7|700|700
2025-02-12|Bus|Sydney CBD|7|3100|6100
2025-02-12|Bus|Wollongong and surrounds|7|800|1100
2025-02-12|Bus|All - NSW|7|109600|89000
2025-02-12|Bus|Chatswood|8|1000|1200
2025-02-12|Bus|Macquarie Park|8|1200|1400
2025-02-12|Bus|Newcastle and surrounds|8|200|200
2025-02-12|Bus|North Sydney|8|700|1200
2025-02-12|Bus|Other|8|107600|109500
2025-02-12|Bus|Parramatta|8|2100|3300
2025-02-12|Bus|Strathfield|8|900|1000
2025-02-12|Bus|Sydney CBD|8|4200|11300
2025-02-12|Bus|Wollongong and surrounds|8|1600|2200
2025-02-12|Bus|All - NSW|8|119500|131300
2025-02-12|Bus|Chatswood|9|500|600
2025-02-12|Bus|Macquarie Park|9|400|1000
2025-02-12|Bus|Newcastle and surrounds|9|100|100
2025-02-12|Bus|North Sydney|9|300|600
2025-02-12|Bus|Other|9|41000|46500
2025-02-12|Bus|Parramatta|9|1100|1800
2025-02-12|Bus|Strathfield|9|300|400
2025-02-12|Bus|Sydney CBD|9|3100|6800
2025-02-12|Bus|Wollongong and surrounds|9|600|700
2025-02-12|Bus|All - NSW|9|47400|58500
2025-02-12|Bus|Chatswood|10|400|500
2025-02-12|Bus|Macquarie Park|10|300|500
2025-02-12|Bus|Newcastle and surrounds|10|100|100
2025-02-12|Bus|North Sydney|10|200|200
2025-02-12|Bus|Other|10|33100|32600
2025-02-12|Bus|Parramatta|10|700|1100
2025-02-12|Bus|Strathfield|10|300|300
2025-02-12|Bus|Sydney CBD|10|2700|3700
2025-02-12|Bus|Wollongong and surrounds|10|600|700
2025-02-12|Bus|All - NSW|10|38400|39700
2025-02-12|Bus|Chatswood|11|400|400
2025-02-12|Bus|Macquarie Park|11|300|400
2025-02-12|Bus|Newcastle and surrounds|11|100|100
2025-02-12|Bus|North Sydney|11|200|200
2025-02-12|Bus|Other|11|32600|31400
2025-02-12|Bus|Parramatta|11|700|1000
2025-02-12|Bus|Strathfield|11|300|200
2025-02-12|Bus|Sydney CBD|11|2900|3400
2025-02-12|Bus|Wollongong and surrounds|11|700|700
2025-02-12|Bus|All - NSW|11|38200|37800
2025-02-12|Bus|Chatswood|12|400|400
2025-02-12|Bus|Macquarie Park|12|400|500
2025-02-12|Bus|Newcastle and surrounds|12|100|100
2025-02-12|Bus|North Sydney|12|300|200
2025-02-12|Bus|Other|12|33700|33000
2025-02-12|Bus|Parramatta|12|900|800
2025-02-12|Bus|Strathfield|12|300|300
2025-02-12|Bus|Sydney CBD|12|3400|3700
2025-02-12|Bus|Wollongong and surrounds|12|800|700
2025-02-12|Bus|All - NSW|12|40300|39700
2025-02-12|Bus|Chatswood|13|500|400
2025-02-12|Bus|Macquarie Park|13|400|400
2025-02-12|Bus|Newcastle and surrounds|13|100|100
2025-02-12|Bus|North Sydney|13|300|300
2025-02-12|Bus|Other|13|36100|36000
2025-02-12|Bus|Parramatta|13|1500|1200
2025-02-12|Bus|Strathfield|13|400|300
2025-02-12|Bus|Sydney CBD|13|4000|3500
2025-02-12|Bus|Wollongong and surrounds|13|700|700
2025-02-12|Bus|All - NSW|13|44000|42900
2025-02-12|Bus|Chatswood|14|600|500
2025-02-12|Bus|Macquarie Park|14|800|600
2025-02-12|Bus|Newcastle and surrounds|14|100|100
2025-02-12|Bus|North Sydney|14|400|400
2025-02-12|Bus|Other|14|62500|60000
2025-02-12|Bus|Parramatta|14|1600|1300
2025-02-12|Bus|Strathfield|14|500|500
2025-02-12|Bus|Sydney CBD|14|5100|4300
2025-02-12|Bus|Wollongong and surrounds|14|2300|1800
2025-02-12|Bus|All - NSW|14|73900|69500
2025-02-12|Bus|Chatswood|15|1300|1000
2025-02-12|Bus|Macquarie Park|15|1100|900
2025-02-12|Bus|Newcastle and surrounds|15|200|200
2025-02-12|Bus|North Sydney|15|1000|700
2025-02-12|Bus|Other|15|109600|107700
2025-02-12|Bus|Parramatta|15|2700|2200
2025-02-12|Bus|Strathfield|15|1100|900
2025-02-12|Bus|Sydney CBD|15|6500|5100
2025-02-12|Bus|Wollongong and surrounds|15|2800|2400
2025-02-12|Bus|All - NSW|15|126300|121100
2025-02-12|Bus|Chatswood|16|1000|900
2025-02-12|Bus|Macquarie Park|16|1200|900
2025-02-12|Bus|Newcastle and surrounds|16|100|100
2025-02-12|Bus|North Sydney|16|900|600
2025-02-12|Bus|Other|16|56800|61900
2025-02-12|Bus|Parramatta|16|2700|1900
2025-02-12|Bus|Strathfield|16|800|700
2025-02-12|Bus|Sydney CBD|16|11200|7200
2025-02-12|Bus|Wollongong and surrounds|16|1000|1000
2025-02-12|Bus|All - NSW|16|75700|75200
2025-02-12|Bus|Chatswood|17|1100|900
2025-02-12|Bus|Macquarie Park|17|1300|1100
2025-02-12|Bus|Newcastle and surrounds|17|200|100
2025-02-12|Bus|North Sydney|17|1400|900
2025-02-12|Bus|Other|17|54100|59400
2025-02-12|Bus|Parramatta|17|3000|2200
2025-02-12|Bus|Strathfield|17|800|600
2025-02-12|Bus|Sydney CBD|17|18200|11900
2025-02-12|Bus|Wollongong and surrounds|17|1000|900
2025-02-12|Bus|All - NSW|17|81100|78000
2025-02-12|Bus|Chatswood|18|700|700
2025-02-12|Bus|Macquarie Park|18|1000|800
2025-02-12|Bus|Newcastle and surrounds|18|100|100
2025-02-12|Bus|North Sydney|18|600|600
2025-02-12|Bus|Other|18|37100|50300
2025-02-12|Bus|Parramatta|18|2000|1700
2025-02-12|Bus|Strathfield|18|700|600
2025-02-12|Bus|Sydney CBD|18|10800|11200
2025-02-12|Bus|Wollongong and surrounds|18|400|400
2025-02-12|Bus|All - NSW|18|53400|66400
2025-02-12|Bus|Chatswood|19|400|400
2025-02-12|Bus|Macquarie Park|19|500|500
2025-02-12|Bus|Newcastle and surrounds|19|<100|<100
2025-02-12|Bus|North Sydney|19|300|200
2025-02-12|Bus|Other|19|19800|25600
2025-02-12|Bus|Parramatta|19|1000|800
2025-02-12|Bus|Strathfield|19|300|200
2025-02-12|Bus|Sydney CBD|19|5300|5000
2025-02-12|Bus|Wollongong and surrounds|19|400|400
2025-02-12|Bus|All - NSW|19|28000|33100
2025-02-12|Bus|Chatswood|20|300|200
2025-02-12|Bus|Macquarie Park|20|300|200
2025-02-12|Bus|Newcastle and surrounds|20|<100|<100
2025-02-12|Bus|North Sydney|20|100|100
2025-02-12|Bus|Other|20|13800|15800
2025-02-12|Bus|Parramatta|20|600|500
2025-02-12|Bus|Strathfield|20|200|200
2025-02-12|Bus|Sydney CBD|20|3400|2900
2025-02-12|Bus|Wollongong and surrounds|20|200|200
2025-02-12|Bus|All - NSW|20|18900|20100
2025-02-12|Bus|Chatswood|21|200|200
2025-02-12|Bus|Macquarie Park|21|200|200
2025-02-12|Bus|Newcastle and surrounds|21|<100|<100
2025-02-12|Bus|North Sydney|21|100|100
2025-02-12|Bus|Other|21|11000|12700
2025-02-12|Bus|Parramatta|21|500|400
2025-02-12|Bus|Strathfield|21|200|100
2025-02-12|Bus|Sydney CBD|21|3600|2700
2025-02-12|Bus|Wollongong and surrounds|21|200|200
2025-02-12|Bus|All - NSW|21|16000|16600
2025-02-12|Bus|Chatswood|22|200|200
2025-02-12|Bus|Macquarie Park|22|100|200
2025-02-12|Bus|Newcastle and surrounds|22|<100|<100
2025-02-12|Bus|North Sydney|22|100|100
2025-02-12|Bus|Other|22|6900|8400
2025-02-12|Bus|Parramatta|22|300|300
2025-02-12|Bus|Strathfield|22|100|100
2025-02-12|Bus|Sydney CBD|22|2400|2100
2025-02-12|Bus|Wollongong and surrounds|22|<100|<100
2025-02-12|Bus|All - NSW|22|10100|11400
2025-02-12|Bus|Chatswood|23|100|100
2025-02-12|Bus|Macquarie Park|23|100|100
2025-02-12|Bus|Newcastle and surrounds|23|<100|<100
2025-02-12|Bus|North Sydney|23|100|100
2025-02-12|Bus|Other|23|3000|4100
2025-02-12|Bus|Parramatta|23|100|100
2025-02-12|Bus|Strathfield|23|<100|100
2025-02-12|Bus|Sydney CBD|23|1400|1300
2025-02-12|Bus|Wollongong and surrounds|23|<100|<100
2025-02-12|Bus|All - NSW|23|4800|5900
2025-02-12|Ferry|Other|0|<100|<100
2025-02-12|Ferry|Sydney CBD|0|<100|<100
2025-02-12|Ferry|All - NSW|0|<100|<100
2025-02-12|Ferry|Newcastle and surrounds|5|<100|<100
2025-02-12|Ferry|Other|5|100|<100
2025-02-12|Ferry|Sydney CBD|5|<100|<100
2025-02-12|Ferry|All - NSW|5|100|<100
2025-02-12|Ferry|Newcastle and surrounds|6|<100|<100
2025-02-12|Ferry|North Sydney|6|<100|<100
2025-02-12|Ferry|Other|6|700|200
2025-02-12|Ferry|Sydney CBD|6|200|200
2025-02-12|Ferry|All - NSW|6|900|400
2025-02-12|Ferry|Newcastle and surrounds|7|<100|<100
2025-02-12|Ferry|North Sydney|7|100|100
2025-02-12|Ferry|Other|7|3600|800
2025-02-12|Ferry|Parramatta|7|<100|<100
2025-02-12|Ferry|Sydney CBD|7|300|1200
2025-02-12|Ferry|All - NSW|7|4000|2100
2025-02-12|Ferry|Newcastle and surrounds|8|<100|100
2025-02-12|Ferry|North Sydney|8|200|200
2025-02-12|Ferry|Other|8|3600|2300
2025-02-12|Ferry|Sydney CBD|8|700|3000
2025-02-12|Ferry|All - NSW|8|4500|5600
2025-02-12|Ferry|Newcastle and surrounds|9|<100|<100
2025-02-12|Ferry|North Sydney|9|100|100
2025-02-12|Ferry|Other|9|1200|1000
2025-02-12|Ferry|Sydney CBD|9|1100|1400
2025-02-12|Ferry|All - NSW|9|2400|2500
2025-02-12|Ferry|Newcastle and surrounds|10|<100|100
2025-02-12|Ferry|North Sydney|10|100|100
2025-02-12|Ferry|Other|10|1100|1400
2025-02-12|Ferry|Parramatta|10|<100|<100
2025-02-12|Ferry|Sydney CBD|10|1900|1300
2025-02-12|Ferry|All - NSW|10|3100|2900
2025-02-12|Ferry|Newcastle and surrounds|11|100|100
2025-02-12|Ferry|North Sydney|11|100|100
2025-02-12|Ferry|Other|11|1100|1700
2025-02-12|Ferry|Parramatta|11|<100|<100
2025-02-12|Ferry|Sydney CBD|11|2200|1400
2025-02-12|Ferry|All - NSW|11|3500|3300
2025-02-12|Ferry|Newcastle and surrounds|12|100|<100
2025-02-12|Ferry|North Sydney|12|100|100
2025-02-12|Ferry|Other|12|1100|1700
2025-02-12|Ferry|Parramatta|12|<100|<100
2025-02-12|Ferry|Sydney CBD|12|2000|1400
2025-02-12|Ferry|All - NSW|12|3300|3200
2025-02-12|Ferry|Newcastle and surrounds|13|100|<100
2025-02-12|Ferry|North Sydney|13|100|200
2025-02-12|Ferry|Other|13|1300|1600
2025-02-12|Ferry|Parramatta|13|<100|<100
2025-02-12|Ferry|Sydney CBD|13|1900|1700
2025-02-12|Ferry|All - NSW|13|3400|3500
2025-02-12|Ferry|Newcastle and surrounds|14|<100|<100
2025-02-12|Ferry|North Sydney|14|100|100
2025-02-12|Ferry|Other|14|1800|1500
2025-02-12|Ferry|Parramatta|14|<100|<100
2025-02-12|Ferry|Sydney CBD|14|1900|1900
2025-02-12|Ferry|All - NSW|14|3800|3500
2025-02-12|Ferry|Newcastle and surrounds|15|100|<100
2025-02-12|Ferry|North Sydney|15|100|100
2025-02-12|Ferry|Other|15|1900|1800
2025-02-12|Ferry|Parramatta|15|<100|<100
2025-02-12|Ferry|Sydney CBD|15|2100|2200
2025-02-12|Ferry|All - NSW|15|4200|4100
2025-02-12|Ferry|Newcastle and surrounds|16|100|100
2025-02-12|Ferry|North Sydney|16|100|100
2025-02-12|Ferry|Other|16|2000|2000
2025-02-12|Ferry|Parramatta|16|<100|<100
2025-02-12|Ferry|Sydney CBD|16|2600|2200
2025-02-12|Ferry|All - NSW|16|4800|4400
2025-02-12|Ferry|Newcastle and surrounds|17|100|100
2025-02-12|Ferry|North Sydney|17|200|200
2025-02-12|Ferry|Other|17|1800|2500
2025-02-12|Ferry|Sydney CBD|17|4000|2900
2025-02-12|Ferry|All - NSW|17|6100|5700
2025-02-12|Ferry|Newcastle and surrounds|18|<100|<100
2025-02-12|Ferry|North Sydney|18|100|100
2025-02-12|Ferry|Other|18|1100|2400
2025-02-12|Ferry|Parramatta|18|<100|<100
2025-02-12|Ferry|Sydney CBD|18|2300|2300
2025-02-12|Ferry|All - NSW|18|3500|4800
2025-02-12|Ferry|Newcastle and surrounds|19|<100|<100
2025-02-12|Ferry|North Sydney|19|100|100
2025-02-12|Ferry|Other|19|600|1000
2025-02-12|Ferry|Sydney CBD|19|1000|1300
2025-02-12|Ferry|All - NSW|19|1700|2400
2025-02-12|Ferry|Newcastle and surrounds|20|<100|<100
2025-02-12|Ferry|North Sydney|20|<100|100
2025-02-12|Ferry|Other|20|400|400
2025-02-12|Ferry|Parramatta|20|<100|<100
2025-02-12|Ferry|Sydney CBD|20|700|1100
2025-02-12|Ferry|All - NSW|20|1100|1600
2025-02-12|Ferry|Newcastle and surrounds|21|<100|<100
2025-02-12|Ferry|North Sydney|21|<100|<100
2025-02-12|Ferry|Other|21|300|100
2025-02-12|Ferry|Sydney CBD|21|500|700
2025-02-12|Ferry|All - NSW|21|800|800
2025-02-12|Ferry|Newcastle and surrounds|22|<100|<100
2025-02-12|Ferry|North Sydney|22|<100|<100
2025-02-12|Ferry|Other|22|100|100
2025-02-12|Ferry|Sydney CBD|22|300|500
2025-02-12|Ferry|All - NSW|22|400|600
2025-02-12|Ferry|North Sydney|23|<100|<100
2025-02-12|Ferry|Other|23|<100|<100
2025-02-12|Ferry|Sydney CBD|23|100|200
2025-02-12|Ferry|All - NSW|23|100|200
2025-02-12|Light rail|Newcastle and surrounds|0|<100|<100
2025-02-12|Light rail|Other|0|100|100
2025-02-12|Light rail|Parramatta|0|<100|<100
2025-02-12|Light rail|Sydney CBD|0|200|200
2025-02-12|Light rail|All - NSW|0|300|300
2025-02-12|Light rail|Other|1|<100|<100
2025-02-12|Light rail|Parramatta|1|<100|<100
2025-02-12|Light rail|Sydney CBD|1|<100|100
2025-02-12|Light rail|All - NSW|1|<100|100
2025-02-12|Light rail|Other|4|<100|<100
2025-02-12|Light rail|Parramatta|4|<100|<100
2025-02-12|Light rail|Sydney CBD|4|<100|<100
2025-02-12|Light rail|All - NSW|4|<100|<100
2025-02-12|Light rail|Newcastle and surrounds|5|<100|<100
2025-02-12|Light rail|Other|5|400|400
2025-02-12|Light rail|Parramatta|5|100|<100
2025-02-12|Light rail|Sydney CBD|5|700|300
2025-02-12|Light rail|All - NSW|5|1200|700
2025-02-12|Light rail|Newcastle and surrounds|6|<100|<100
2025-02-12|Light rail|Other|6|1000|1200
2025-02-12|Light rail|Parramatta|6|200|100
2025-02-12|Light rail|Sydney CBD|6|1500|1100
2025-02-12|Light rail|All - NSW|6|2700|2400
2025-02-12|Light rail|Newcastle and surrounds|7|200|200
2025-02-12|Light rail|Other|7|3200|2400
2025-02-12|Light rail|Parramatta|7|400|400
2025-02-12|Light rail|Sydney CBD|7|3500|2500
2025-02-12|Light rail|All - NSW|7|7300|5500
2025-02-12|Light rail|Newcastle and surrounds|8|300|400
2025-02-12|Light rail|Other|8|4700|5800
2025-02-12|Light rail|Parramatta|8|600|700
2025-02-12|Light rail|Sydney CBD|8|7300|5900
2025-02-12|Light rail|All - NSW|8|12900|12800
2025-02-12|Light rail|Newcastle and surrounds|9|100|200
2025-02-12|Light rail|Other|9|2300|3900
2025-02-12|Light rail|Parramatta|9|300|400
2025-02-12|Light rail|Sydney CBD|9|5700|4900
2025-02-12|Light rail|All - NSW|9|8400|9400
2025-02-12|Light rail|Newcastle and surrounds|10|200|100
2025-02-12|Light rail|Other|10|2000|2400
2025-02-12|Light rail|Parramatta|10|200|300
2025-02-12|Light rail|Sydney CBD|10|4600|4200
2025-02-12|Light rail|All - NSW|10|7000|7000
2025-02-12|Light rail|Newcastle and surrounds|11|200|200
2025-02-12|Light rail|Other|11|1800|1900
2025-02-12|Light rail|Parramatta|11|200|300
2025-02-12|Light rail|Sydney CBD|11|4400|4000
2025-02-12|Light rail|All - NSW|11|6600|6400
2025-02-12|Light rail|Newcastle and surrounds|12|200|200
2025-02-12|Light rail|Other|12|2100|2400
2025-02-12|Light rail|Parramatta|12|300|300
2025-02-12|Light rail|Sydney CBD|12|5600|5100
2025-02-12|Light rail|All - NSW|12|8200|8000
2025-02-12|Light rail|Newcastle and surrounds|13|200|200
2025-02-12|Light rail|Other|13|2700|2600
2025-02-12|Light rail|Parramatta|13|400|400
2025-02-12|Light rail|Sydney CBD|13|5700|5800
2025-02-12|Light rail|All - NSW|13|9000|9000
2025-02-12|Light rail|Newcastle and surrounds|14|200|200
2025-02-12|Light rail|Other|14|3000|2700
2025-02-12|Light rail|Parramatta|14|400|400
2025-02-12|Light rail|Sydney CBD|14|5100|5100
2025-02-12|Light rail|All - NSW|14|8700|8400
2025-02-12|Light rail|Newcastle and surrounds|15|200|200
2025-02-12|Light rail|Other|15|4200|3500
2025-02-12|Light rail|Parramatta|15|600|500
2025-02-12|Light rail|Sydney CBD|15|6200|6800
2025-02-12|Light rail|All - NSW|15|11200|11000
2025-02-12|Light rail|Newcastle and surrounds|16|300|300
2025-02-12|Light rail|Other|16|5100|3900
2025-02-12|Light rail|Parramatta|16|600|500
2025-02-12|Light rail|Sydney CBD|16|7500|8000
2025-02-12|Light rail|All - NSW|16|13500|12700
2025-02-12|Light rail|Newcastle and surrounds|17|200|300
2025-02-12|Light rail|Other|17|5300|4800
2025-02-12|Light rail|Parramatta|17|700|600
2025-02-12|Light rail|Sydney CBD|17|9000|9900
2025-02-12|Light rail|All - NSW|17|15200|15600
2025-02-12|Light rail|Newcastle and surrounds|18|100|200
2025-02-12|Light rail|Other|18|2800|3800
2025-02-12|Light rail|Parramatta|18|500|500
2025-02-12|Light rail|Sydney CBD|18|6600|7300
2025-02-12|Light rail|All - NSW|18|10000|11800
2025-02-12|Light rail|Newcastle and surrounds|19|100|100
2025-02-12|Light rail|Other|19|1600|1800
2025-02-12|Light rail|Parramatta|19|300|300
2025-02-12|Light rail|Sydney CBD|19|3900|4300
2025-02-12|Light rail|All - NSW|19|5900|6500
2025-02-12|Light rail|Newcastle and surrounds|20|<100|<100
2025-02-12|Light rail|Other|20|1400|1500
2025-02-12|Light rail|Parramatta|20|200|200
2025-02-12|Light rail|Sydney CBD|20|3300|3300
2025-02-12|Light rail|All - NSW|20|4900|5000
2025-02-12|Light rail|Newcastle and surrounds|21|<100|<100
2025-02-12|Light rail|Other|21|1300|1500
2025-02-12|Light rail|Parramatta|21|200|200
2025-02-12|Light rail|Sydney CBD|21|2600|2900
2025-02-12|Light rail|All - NSW|21|4100|4600
2025-02-12|Light rail|Newcastle and surrounds|22|<100|<100
2025-02-12|Light rail|Other|22|800|900
2025-02-12|Light rail|Parramatta|22|100|100
2025-02-12|Light rail|Sydney CBD|22|1400|1700
2025-02-12|Light rail|All - NSW|22|2300|2700
2025-02-12|Light rail|Newcastle and surrounds|23|<100|<100
2025-02-12|Light rail|Other|23|300|500
2025-02-12|Light rail|Parramatta|23|<100|<100
2025-02-12|Light rail|Sydney CBD|23|600|800
2025-02-12|Light rail|All - NSW|23|900|1300
2025-02-12|Train|Chatswood|0|<100|<100
2025-02-12|Train|Macquarie Park|0|<100|100
2025-02-12|Train|Newcastle and surrounds|0|<100|<100
2025-02-12|Train|North Sydney|0|100|100
2025-02-12|Train|Other|0|600|2800
2025-02-12|Train|Parramatta|0|<100|100
2025-02-12|Train|Strathfield|0|<100|100
2025-02-12|Train|Sydney CBD|0|800|1200
2025-02-12|Train|Wollongong and surrounds|0|<100|<100
2025-02-12|Train|All - NSW|0|1500|4400
2025-02-12|Train|Chatswood|1|<100|<100
2025-02-12|Train|Macquarie Park|1|<100|<100
2025-02-12|Train|Newcastle and surrounds|1|<100|<100
2025-02-12|Train|North Sydney|1|<100|<100
2025-02-12|Train|Other|1|100|400
2025-02-12|Train|Parramatta|1|<100|<100
2025-02-12|Train|Strathfield|1|<100|<100
2025-02-12|Train|Sydney CBD|1|<100|200
2025-02-12|Train|Wollongong and surrounds|1|<100|<100
2025-02-12|Train|All - NSW|1|100|600
2025-02-12|Train|Macquarie Park|2|<100|<100
2025-02-12|Train|Newcastle and surrounds|2|<100|<100
2025-02-12|Train|Other|2|<100|100
2025-02-12|Train|Parramatta|2|<100|<100
2025-02-12|Train|Strathfield|2|<100|<100
2025-02-12|Train|Sydney CBD|2|<100|<100
2025-02-12|Train|Wollongong and surrounds|2|<100|<100
2025-02-12|Train|All - NSW|2|<100|100
2025-02-12|Train|Macquarie Park|3|<100|<100
2025-02-12|Train|Newcastle and surrounds|3|<100|<100
2025-02-12|Train|North Sydney|3|<100|<100
2025-02-12|Train|Other|3|900|200
2025-02-12|Train|Parramatta|3|<100|<100
2025-02-12|Train|Strathfield|3|<100|<100
2025-02-12|Train|Sydney CBD|3|<100|<100
2025-02-12|Train|Wollongong and surrounds|3|<100|<100
2025-02-12|Train|All - NSW|3|900|200
2025-02-12|Train|Chatswood|4|<100|<100
2025-02-12|Train|Macquarie Park|4|<100|<100
2025-02-12|Train|Newcastle and surrounds|4|<100|<100
2025-02-12|Train|North Sydney|4|<100|<100
2025-02-12|Train|Other|4|7300|1700
2025-02-12|Train|Parramatta|4|200|100
2025-02-12|Train|Strathfield|4|200|100
