trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-05-02|Bus|Chatswood|0|<50|<50
2024-05-02|Bus|Macquarie Park|0|<50|<50
2024-05-02|Bus|Newcastle and surrounds|0|<50|<50
2024-05-02|Bus|North Sydney|0|<50|<50
2024-05-02|Bus|Other|0|900|1000
2024-05-02|Bus|Parramatta|0|<50|100
2024-05-02|Bus|Strathfield|0|<50|<50
2024-05-02|Bus|Sydney CBD|0|500|600
2024-05-02|Bus|Wollongong and surrounds|0|<50|<50
2024-05-02|Bus|All - NSW|0|1400|1700
2024-05-02|Bus|Chatswood|1|<50|<50
2024-05-02|Bus|Macquarie Park|1|<50|<50
2024-05-02|Bus|North Sydney|1|<50|<50
2024-05-02|Bus|Other|1|400|400
2024-05-02|Bus|Parramatta|1|<50|<50
2024-05-02|Bus|Strathfield|1|<50|<50
2024-05-02|Bus|Sydney CBD|1|400|400
2024-05-02|Bus|All - NSW|1|800|800
2024-05-02|Bus|Chatswood|2|<50|<50
2024-05-02|Bus|Macquarie Park|2|<50|<50
2024-05-02|Bus|North Sydney|2|<50|<50
2024-05-02|Bus|Other|2|300|300
2024-05-02|Bus|Parramatta|2|<50|<50
2024-05-02|Bus|Strathfield|2|<50|<50
2024-05-02|Bus|Sydney CBD|2|300|300
2024-05-02|Bus|All - NSW|2|600|600
2024-05-02|Bus|Chatswood|3|<50|<50
2024-05-02|Bus|Macquarie Park|3|<50|<50
2024-05-02|Bus|North Sydney|3|<50|<50
2024-05-02|Bus|Other|3|400|400
2024-05-02|Bus|Parramatta|3|<50|<50
2024-05-02|Bus|Strathfield|3|<50|<50
2024-05-02|Bus|Sydney CBD|3|200|200
2024-05-02|Bus|All - NSW|3|600|600
2024-05-02|Bus|Chatswood|4|<50|<50
2024-05-02|Bus|Macquarie Park|4|<50|<50
2024-05-02|Bus|North Sydney|4|<50|<50
2024-05-02|Bus|Other|4|1700|1100
2024-05-02|Bus|Parramatta|4|100|<50
2024-05-02|Bus|Strathfield|4|<50|<50
2024-05-02|Bus|Sydney CBD|4|200|200
2024-05-02|Bus|All - NSW|4|2000|1300
2024-05-02|Bus|Chatswood|5|100|100
2024-05-02|Bus|Macquarie Park|5|100|100
2024-05-02|Bus|Newcastle and surrounds|5|<50|<50
2024-05-02|Bus|North Sydney|5|100|100
2024-05-02|Bus|Other|5|10900|8200
2024-05-02|Bus|Parramatta|5|600|300
2024-05-02|Bus|Strathfield|5|100|100
2024-05-02|Bus|Sydney CBD|5|800|500
2024-05-02|Bus|Wollongong and surrounds|5|<50|<50
2024-05-02|Bus|All - NSW|5|12700|9400
2024-05-02|Bus|Chatswood|6|300|300
2024-05-02|Bus|Macquarie Park|6|300|200
2024-05-02|Bus|Newcastle and surrounds|6|<50|<50
2024-05-02|Bus|North Sydney|6|200|200
2024-05-02|Bus|Other|6|29900|24500
2024-05-02|Bus|Parramatta|6|1200|1000
2024-05-02|Bus|Strathfield|6|400|300
2024-05-02|Bus|Sydney CBD|6|2700|2200
2024-05-02|Bus|Wollongong and surrounds|6|100|100
2024-05-02|Bus|All - NSW|6|35100|28800
2024-05-02|Bus|Chatswood|7|700|500
2024-05-02|Bus|Macquarie Park|7|1000|500
2024-05-02|Bus|Newcastle and surrounds|7|100|<50
2024-05-02|Bus|North Sydney|7|600|500
2024-05-02|Bus|Other|7|73400|55900
2024-05-02|Bus|Parramatta|7|2000|1500
2024-05-02|Bus|Strathfield|7|600|600
2024-05-02|Bus|Sydney CBD|7|3200|2900
2024-05-02|Bus|Wollongong and surrounds|7|400|200
2024-05-02|Bus|All - NSW|7|82000|62600
2024-05-02|Bus|Chatswood|8|900|900
2024-05-02|Bus|Macquarie Park|8|1100|1200
2024-05-02|Bus|Newcastle and surrounds|8|100|100
2024-05-02|Bus|North Sydney|8|1100|1000
2024-05-02|Bus|Other|8|77100|87200
2024-05-02|Bus|Parramatta|8|2000|2200
2024-05-02|Bus|Strathfield|8|600|600
2024-05-02|Bus|Sydney CBD|8|4900|4700
2024-05-02|Bus|Wollongong and surrounds|8|700|800
2024-05-02|Bus|All - NSW|8|88500|98700
2024-05-02|Bus|Chatswood|9|400|500
2024-05-02|Bus|Macquarie Park|9|400|600
2024-05-02|Bus|Newcastle and surrounds|9|100|100
2024-05-02|Bus|North Sydney|9|400|500
2024-05-02|Bus|Other|9|38600|49000
2024-05-02|Bus|Parramatta|9|1100|1200
2024-05-02|Bus|Strathfield|9|300|400
2024-05-02|Bus|Sydney CBD|9|3700|3800
2024-05-02|Bus|Wollongong and surrounds|9|200|200
2024-05-02|Bus|All - NSW|9|45200|56300
2024-05-02|Bus|Chatswood|10|300|300
2024-05-02|Bus|Macquarie Park|10|300|300
2024-05-02|Bus|Newcastle and surrounds|10|100|100
2024-05-02|Bus|North Sydney|10|200|200
2024-05-02|Bus|Other|10|31000|31600
2024-05-02|Bus|Parramatta|10|900|900
2024-05-02|Bus|Strathfield|10|300|300
2024-05-02|Bus|Sydney CBD|10|2700|2700
2024-05-02|Bus|Wollongong and surrounds|10|300|200
2024-05-02|Bus|All - NSW|10|36100|36600
2024-05-02|Bus|Chatswood|11|300|300
2024-05-02|Bus|Macquarie Park|11|400|400
2024-05-02|Bus|Newcastle and surrounds|11|100|100
2024-05-02|Bus|North Sydney|11|200|200
2024-05-02|Bus|Other|11|29900|30200
2024-05-02|Bus|Parramatta|11|900|800
2024-05-02|Bus|Strathfield|11|200|200
2024-05-02|Bus|Sydney CBD|11|2900|2800
2024-05-02|Bus|Wollongong and surrounds|11|200|300
2024-05-02|Bus|All - NSW|11|35100|35300
2024-05-02|Bus|Chatswood|12|400|400
2024-05-02|Bus|Macquarie Park|12|500|500
2024-05-02|Bus|Newcastle and surrounds|12|100|100
2024-05-02|Bus|North Sydney|12|300|200
2024-05-02|Bus|Other|12|30800|30800
2024-05-02|Bus|Parramatta|12|1100|900
2024-05-02|Bus|Strathfield|12|300|300
2024-05-02|Bus|Sydney CBD|12|3400|3000
2024-05-02|Bus|Wollongong and surrounds|12|300|200
2024-05-02|Bus|All - NSW|12|37200|36400
2024-05-02|Bus|Chatswood|13|400|400
2024-05-02|Bus|Macquarie Park|13|500|500
2024-05-02|Bus|Newcastle and surrounds|13|100|100
2024-05-02|Bus|North Sydney|13|300|200
2024-05-02|Bus|Other|13|32400|32400
2024-05-02|Bus|Parramatta|13|1300|1200
2024-05-02|Bus|Strathfield|13|300|300
2024-05-02|Bus|Sydney CBD|13|4500|3900
2024-05-02|Bus|Wollongong and surrounds|13|300|300
2024-05-02|Bus|All - NSW|13|40100|39300
2024-05-02|Bus|Chatswood|14|600|500
2024-05-02|Bus|Macquarie Park|14|800|700
2024-05-02|Bus|Newcastle and surrounds|14|100|100
2024-05-02|Bus|North Sydney|14|400|400
2024-05-02|Bus|Other|14|42400|39200
2024-05-02|Bus|Parramatta|14|1700|1400
2024-05-02|Bus|Strathfield|14|400|300
2024-05-02|Bus|Sydney CBD|14|5300|4800
2024-05-02|Bus|Wollongong and surrounds|14|1100|700
2024-05-02|Bus|All - NSW|14|52800|48100
2024-05-02|Bus|Chatswood|15|1100|800
2024-05-02|Bus|Macquarie Park|15|1100|900
2024-05-02|Bus|Newcastle and surrounds|15|100|100
2024-05-02|Bus|North Sydney|15|1000|700
2024-05-02|Bus|Other|15|62300|60300
2024-05-02|Bus|Parramatta|15|2600|2100
2024-05-02|Bus|Strathfield|15|900|500
2024-05-02|Bus|Sydney CBD|15|7200|5800
2024-05-02|Bus|Wollongong and surrounds|15|1400|1400
2024-05-02|Bus|All - NSW|15|77700|72600
2024-05-02|Bus|Chatswood|16|900|900
2024-05-02|Bus|Macquarie Park|16|1400|1200
2024-05-02|Bus|Newcastle and surrounds|16|100|100
2024-05-02|Bus|North Sydney|16|1100|900
2024-05-02|Bus|Other|16|51200|53900
2024-05-02|Bus|Parramatta|16|2700|2500
2024-05-02|Bus|Strathfield|16|700|700
2024-05-02|Bus|Sydney CBD|16|11300|8800
2024-05-02|Bus|Wollongong and surrounds|16|400|600
2024-05-02|Bus|All - NSW|16|69800|69600
2024-05-02|Bus|Chatswood|17|900|800
2024-05-02|Bus|Macquarie Park|17|1300|1300
2024-05-02|Bus|Newcastle and surrounds|17|100|100
2024-05-02|Bus|North Sydney|17|1600|1500
2024-05-02|Bus|Other|17|48300|49700
2024-05-02|Bus|Parramatta|17|2800|2700
2024-05-02|Bus|Strathfield|17|700|600
2024-05-02|Bus|Sydney CBD|17|18200|14700
2024-05-02|Bus|Wollongong and surrounds|17|400|300
2024-05-02|Bus|All - NSW|17|74300|71700
2024-05-02|Bus|Chatswood|18|600|700
2024-05-02|Bus|Macquarie Park|18|800|1000
2024-05-02|Bus|Newcastle and surrounds|18|100|100
2024-05-02|Bus|North Sydney|18|800|1100
2024-05-02|Bus|Other|18|31800|38000
2024-05-02|Bus|Parramatta|18|2100|2400
2024-05-02|Bus|Strathfield|18|600|700
2024-05-02|Bus|Sydney CBD|18|11400|16000
2024-05-02|Bus|Wollongong and surrounds|18|200|300
2024-05-02|Bus|All - NSW|18|48400|60300
2024-05-02|Bus|Chatswood|19|400|400
2024-05-02|Bus|Macquarie Park|19|500|600
2024-05-02|Bus|Newcastle and surrounds|19|<50|<50
2024-05-02|Bus|North Sydney|19|200|300
2024-05-02|Bus|Other|19|17000|19300
2024-05-02|Bus|Parramatta|19|1100|1400
2024-05-02|Bus|Strathfield|19|300|400
2024-05-02|Bus|Sydney CBD|19|5400|7500
2024-05-02|Bus|Wollongong and surrounds|19|100|100
2024-05-02|Bus|All - NSW|19|25000|30000
2024-05-02|Bus|Chatswood|20|300|300
2024-05-02|Bus|Macquarie Park|20|400|400
2024-05-02|Bus|Newcastle and surrounds|20|<50|<50
2024-05-02|Bus|North Sydney|20|100|100
2024-05-02|Bus|Other|20|12200|12900
2024-05-02|Bus|Parramatta|20|900|900
2024-05-02|Bus|Strathfield|20|200|100
2024-05-02|Bus|Sydney CBD|20|4000|4200
2024-05-02|Bus|Wollongong and surrounds|20|100|100
2024-05-02|Bus|All - NSW|20|18200|19000
2024-05-02|Bus|Chatswood|21|300|300
2024-05-02|Bus|Macquarie Park|21|300|300
2024-05-02|Bus|Newcastle and surrounds|21|<50|<50
2024-05-02|Bus|North Sydney|21|100|100
2024-05-02|Bus|Other|21|11200|11400
2024-05-02|Bus|Parramatta|21|700|800
2024-05-02|Bus|Strathfield|21|200|200
2024-05-02|Bus|Sydney CBD|21|3800|4000
2024-05-02|Bus|Wollongong and surrounds|21|100|100
2024-05-02|Bus|All - NSW|21|16700|17200
2024-05-02|Bus|Chatswood|22|100|200
2024-05-02|Bus|Macquarie Park|22|200|200
2024-05-02|Bus|Newcastle and surrounds|22|<50|<50
2024-05-02|Bus|North Sydney|22|<50|100
2024-05-02|Bus|Other|22|6500|7700
2024-05-02|Bus|Parramatta|22|400|400
2024-05-02|Bus|Strathfield|22|100|100
2024-05-02|Bus|Sydney CBD|22|2300|2700
2024-05-02|Bus|Wollongong and surrounds|22|<50|<50
2024-05-02|Bus|All - NSW|22|9600|11400
2024-05-02|Bus|Chatswood|23|100|100
2024-05-02|Bus|Macquarie Park|23|100|100
2024-05-02|Bus|Newcastle and surrounds|23|<50|<50
2024-05-02|Bus|North Sydney|23|<50|<50
2024-05-02|Bus|Other|23|2600|3200
2024-05-02|Bus|Parramatta|23|200|200
2024-05-02|Bus|Strathfield|23|<50|<50
2024-05-02|Bus|Sydney CBD|23|1400|1600
