trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-01-09|Bus|Chatswood|0|<50|<50
2021-01-09|Bus|Macquarie Park|0|<50|<50
2021-01-09|Bus|Newcastle and surrounds|0|<50|<50
2021-01-09|Bus|North Sydney|0|<50|<50
2021-01-09|Bus|Other|0|1100|1700
2021-01-09|Bus|Parramatta|0|<50|100
2021-01-09|Bus|Strathfield|0|<50|<50
2021-01-09|Bus|Sydney CBD|0|700|300
2021-01-09|Bus|All - NSW|0|1800|2100
2021-01-09|Bus|Chatswood|1|<50|<50
2021-01-09|Bus|Macquarie Park|1|<50|<50
2021-01-09|Bus|Newcastle and surrounds|1|<50|<50
2021-01-09|Bus|North Sydney|1|<50|<50
2021-01-09|Bus|Other|1|500|800
2021-01-09|Bus|Parramatta|1|<50|<50
2021-01-09|Bus|Strathfield|1|<50|<50
2021-01-09|Bus|Sydney CBD|1|400|200
2021-01-09|Bus|All - NSW|1|900|1000
2021-01-09|Bus|Chatswood|2|<50|<50
2021-01-09|Bus|Macquarie Park|2|<50|<50
2021-01-09|Bus|Newcastle and surrounds|2|<50|<50
2021-01-09|Bus|North Sydney|2|<50|<50
2021-01-09|Bus|Other|2|400|600
2021-01-09|Bus|Parramatta|2|<50|<50
2021-01-09|Bus|Strathfield|2|<50|<50
2021-01-09|Bus|Sydney CBD|2|400|100
2021-01-09|Bus|All - NSW|2|800|700
2021-01-09|Bus|Chatswood|3|<50|<50
2021-01-09|Bus|Macquarie Park|3|<50|<50
2021-01-09|Bus|Newcastle and surrounds|3|<50|<50
2021-01-09|Bus|North Sydney|3|<50|<50
2021-01-09|Bus|Other|3|300|400
2021-01-09|Bus|Parramatta|3|<50|<50
2021-01-09|Bus|Strathfield|3|<50|<50
2021-01-09|Bus|Sydney CBD|3|200|100
2021-01-09|Bus|All - NSW|3|500|500
2021-01-09|Bus|Chatswood|4|<50|<50
2021-01-09|Bus|Macquarie Park|4|<50|<50
2021-01-09|Bus|North Sydney|4|<50|<50
2021-01-09|Bus|Other|4|400|500
2021-01-09|Bus|Parramatta|4|<50|<50
2021-01-09|Bus|Strathfield|4|<50|<50
2021-01-09|Bus|Sydney CBD|4|200|100
2021-01-09|Bus|All - NSW|4|600|600
2021-01-09|Bus|Chatswood|5|<50|<50
2021-01-09|Bus|Macquarie Park|5|<50|<50
2021-01-09|Bus|Newcastle and surrounds|5|<50|<50
2021-01-09|Bus|North Sydney|5|<50|<50
2021-01-09|Bus|Other|5|1400|1100
2021-01-09|Bus|Parramatta|5|<50|<50
2021-01-09|Bus|Strathfield|5|<50|<50
2021-01-09|Bus|Sydney CBD|5|400|300
2021-01-09|Bus|All - NSW|5|1800|1400
2021-01-09|Bus|Chatswood|6|100|<50
2021-01-09|Bus|Macquarie Park|6|<50|100
2021-01-09|Bus|Newcastle and surrounds|6|<50|<50
2021-01-09|Bus|North Sydney|6|<50|<50
2021-01-09|Bus|Other|6|4000|3800
2021-01-09|Bus|Parramatta|6|200|100
2021-01-09|Bus|Strathfield|6|100|<50
2021-01-09|Bus|Sydney CBD|6|800|600
2021-01-09|Bus|Wollongong and surrounds|6|<50|<50
2021-01-09|Bus|All - NSW|6|5200|4600
2021-01-09|Bus|Chatswood|7|100|100
2021-01-09|Bus|Macquarie Park|7|100|100
2021-01-09|Bus|Newcastle and surrounds|7|<50|<50
2021-01-09|Bus|North Sydney|7|<50|100
2021-01-09|Bus|Other|7|7700|6900
2021-01-09|Bus|Parramatta|7|300|300
2021-01-09|Bus|Strathfield|7|100|100
2021-01-09|Bus|Sydney CBD|7|1200|800
2021-01-09|Bus|Wollongong and surrounds|7|<50|100
2021-01-09|Bus|All - NSW|7|9500|8500
2021-01-09|Bus|Chatswood|8|200|200
2021-01-09|Bus|Macquarie Park|8|100|200
2021-01-09|Bus|Newcastle and surrounds|8|<50|<50
2021-01-09|Bus|North Sydney|8|100|100
2021-01-09|Bus|Other|8|12500|11400
2021-01-09|Bus|Parramatta|8|400|400
2021-01-09|Bus|Strathfield|8|100|100
2021-01-09|Bus|Sydney CBD|8|1700|1500
2021-01-09|Bus|Wollongong and surrounds|8|100|100
2021-01-09|Bus|All - NSW|8|15200|14000
2021-01-09|Bus|Chatswood|9|200|300
2021-01-09|Bus|Macquarie Park|9|100|200
2021-01-09|Bus|Newcastle and surrounds|9|<50|<50
2021-01-09|Bus|North Sydney|9|200|100
2021-01-09|Bus|Other|9|15500|14700
2021-01-09|Bus|Parramatta|9|500|500
2021-01-09|Bus|Strathfield|9|200|100
2021-01-09|Bus|Sydney CBD|9|1700|2000
2021-01-09|Bus|Wollongong and surrounds|9|100|100
2021-01-09|Bus|All - NSW|9|18500|18000
2021-01-09|Bus|Chatswood|10|300|300
2021-01-09|Bus|Macquarie Park|10|200|300
2021-01-09|Bus|Newcastle and surrounds|10|<50|<50
2021-01-09|Bus|North Sydney|10|100|100
2021-01-09|Bus|Other|10|17900|16800
2021-01-09|Bus|Parramatta|10|500|600
2021-01-09|Bus|Strathfield|10|200|100
2021-01-09|Bus|Sydney CBD|10|1800|2100
2021-01-09|Bus|Wollongong and surrounds|10|100|100
2021-01-09|Bus|All - NSW|10|21100|20400
2021-01-09|Bus|Chatswood|11|300|300
2021-01-09|Bus|Macquarie Park|11|200|200
2021-01-09|Bus|Newcastle and surrounds|11|<50|100
2021-01-09|Bus|North Sydney|11|100|100
2021-01-09|Bus|Other|11|19100|18100
2021-01-09|Bus|Parramatta|11|500|500
2021-01-09|Bus|Strathfield|11|200|100
2021-01-09|Bus|Sydney CBD|11|1900|2400
2021-01-09|Bus|Wollongong and surrounds|11|100|100
2021-01-09|Bus|All - NSW|11|22400|21900
2021-01-09|Bus|Chatswood|12|300|400
2021-01-09|Bus|Macquarie Park|12|200|200
2021-01-09|Bus|Newcastle and surrounds|12|<50|100
2021-01-09|Bus|North Sydney|12|200|200
2021-01-09|Bus|Other|12|19200|18400
2021-01-09|Bus|Parramatta|12|500|600
2021-01-09|Bus|Strathfield|12|100|100
2021-01-09|Bus|Sydney CBD|12|2000|2400
2021-01-09|Bus|Wollongong and surrounds|12|100|100
2021-01-09|Bus|All - NSW|12|22600|22500
2021-01-09|Bus|Chatswood|13|300|300
2021-01-09|Bus|Macquarie Park|13|200|200
2021-01-09|Bus|Newcastle and surrounds|13|<50|<50
2021-01-09|Bus|North Sydney|13|100|100
2021-01-09|Bus|Other|13|16500|17500
2021-01-09|Bus|Parramatta|13|500|600
2021-01-09|Bus|Strathfield|13|200|100
2021-01-09|Bus|Sydney CBD|13|1900|2200
2021-01-09|Bus|Wollongong and surrounds|13|100|100
2021-01-09|Bus|All - NSW|13|19800|21100
2021-01-09|Bus|Chatswood|14|400|300
2021-01-09|Bus|Macquarie Park|14|200|200
2021-01-09|Bus|Newcastle and surrounds|14|<50|<50
2021-01-09|Bus|North Sydney|14|100|100
2021-01-09|Bus|Other|14|18800|18000
2021-01-09|Bus|Parramatta|14|600|500
2021-01-09|Bus|Strathfield|14|200|100
2021-01-09|Bus|Sydney CBD|14|2400|2200
2021-01-09|Bus|Wollongong and surrounds|14|100|100
2021-01-09|Bus|All - NSW|14|22800|21500
2021-01-09|Bus|Chatswood|15|400|400
2021-01-09|Bus|Macquarie Park|15|300|300
2021-01-09|Bus|Newcastle and surrounds|15|100|<50
2021-01-09|Bus|North Sydney|15|100|100
2021-01-09|Bus|Other|15|18700|19300
2021-01-09|Bus|Parramatta|15|600|500
2021-01-09|Bus|Strathfield|15|200|200
2021-01-09|Bus|Sydney CBD|15|2800|2300
2021-01-09|Bus|Wollongong and surrounds|15|100|100
2021-01-09|Bus|All - NSW|15|23300|23200
2021-01-09|Bus|Chatswood|16|400|300
2021-01-09|Bus|Macquarie Park|16|300|300
2021-01-09|Bus|Newcastle and surrounds|16|<50|<50
2021-01-09|Bus|North Sydney|16|100|100
2021-01-09|Bus|Other|16|17900|18800
2021-01-09|Bus|Parramatta|16|600|500
2021-01-09|Bus|Strathfield|16|200|200
2021-01-09|Bus|Sydney CBD|16|2700|2300
2021-01-09|Bus|Wollongong and surrounds|16|100|100
2021-01-09|Bus|All - NSW|16|22300|22600
2021-01-09|Bus|Chatswood|17|500|300
2021-01-09|Bus|Macquarie Park|17|300|200
2021-01-09|Bus|Newcastle and surrounds|17|<50|100
2021-01-09|Bus|North Sydney|17|100|100
2021-01-09|Bus|Other|17|17100|17900
2021-01-09|Bus|Parramatta|17|600|500
2021-01-09|Bus|Strathfield|17|100|200
2021-01-09|Bus|Sydney CBD|17|2500|2300
2021-01-09|Bus|Wollongong and surrounds|17|100|100
2021-01-09|Bus|All - NSW|17|21300|21700
2021-01-09|Bus|Chatswood|18|300|200
2021-01-09|Bus|Macquarie Park|18|300|200
2021-01-09|Bus|Newcastle and surrounds|18|<50|<50
2021-01-09|Bus|North Sydney|18|100|200
2021-01-09|Bus|Other|18|13200|14900
2021-01-09|Bus|Parramatta|18|500|500
2021-01-09|Bus|Strathfield|18|200|200
2021-01-09|Bus|Sydney CBD|18|2200|2100
2021-01-09|Bus|Wollongong and surrounds|18|<50|<50
2021-01-09|Bus|All - NSW|18|16800|18300
2021-01-09|Bus|Chatswood|19|200|200
2021-01-09|Bus|Macquarie Park|19|200|100
2021-01-09|Bus|Newcastle and surrounds|19|<50|<50
2021-01-09|Bus|North Sydney|19|<50|100
2021-01-09|Bus|Other|19|8600|10000
2021-01-09|Bus|Parramatta|19|400|300
2021-01-09|Bus|Strathfield|19|100|100
