trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-22|Bus|Chatswood|0|<50|<50
2023-11-22|Bus|Macquarie Park|0|<50|<50
2023-11-22|Bus|Newcastle and surrounds|0|<50|<50
2023-11-22|Bus|North Sydney|0|<50|<50
2023-11-22|Bus|Other|0|900|1100
2023-11-22|Bus|Parramatta|0|<50|100
2023-11-22|Bus|Strathfield|0|<50|<50
2023-11-22|Bus|Sydney CBD|0|600|700
2023-11-22|Bus|Wollongong and surrounds|0|<50|<50
2023-11-22|Bus|All - NSW|0|1500|1900
2023-11-22|Bus|Chatswood|1|<50|<50
2023-11-22|Bus|Macquarie Park|1|<50|<50
2023-11-22|Bus|North Sydney|1|<50|<50
2023-11-22|Bus|Other|1|400|500
2023-11-22|Bus|Parramatta|1|<50|<50
2023-11-22|Bus|Strathfield|1|<50|<50
2023-11-22|Bus|Sydney CBD|1|500|500
2023-11-22|Bus|All - NSW|1|900|1000
2023-11-22|Bus|Chatswood|2|<50|<50
2023-11-22|Bus|Macquarie Park|2|<50|<50
2023-11-22|Bus|North Sydney|2|<50|<50
2023-11-22|Bus|Other|2|300|300
2023-11-22|Bus|Parramatta|2|<50|<50
2023-11-22|Bus|Strathfield|2|<50|<50
2023-11-22|Bus|Sydney CBD|2|300|300
2023-11-22|Bus|All - NSW|2|600|600
2023-11-22|Bus|Chatswood|3|<50|<50
2023-11-22|Bus|Macquarie Park|3|<50|<50
2023-11-22|Bus|North Sydney|3|<50|<50
2023-11-22|Bus|Other|3|400|400
2023-11-22|Bus|Parramatta|3|<50|<50
2023-11-22|Bus|Strathfield|3|<50|<50
2023-11-22|Bus|Sydney CBD|3|200|200
2023-11-22|Bus|All - NSW|3|600|600
2023-11-22|Bus|Chatswood|4|<50|<50
2023-11-22|Bus|Macquarie Park|4|<50|<50
2023-11-22|Bus|North Sydney|4|<50|<50
2023-11-22|Bus|Other|4|1900|1200
2023-11-22|Bus|Parramatta|4|<50|<50
2023-11-22|Bus|Strathfield|4|<50|<50
2023-11-22|Bus|Sydney CBD|4|200|200
2023-11-22|Bus|All - NSW|4|2100|1400
2023-11-22|Bus|Chatswood|5|100|100
2023-11-22|Bus|Macquarie Park|5|100|100
2023-11-22|Bus|Newcastle and surrounds|5|<50|<50
2023-11-22|Bus|North Sydney|5|100|100
2023-11-22|Bus|Other|5|11700|8800
2023-11-22|Bus|Parramatta|5|500|300
2023-11-22|Bus|Strathfield|5|100|100
2023-11-22|Bus|Sydney CBD|5|800|600
2023-11-22|Bus|Wollongong and surrounds|5|<50|<50
2023-11-22|Bus|All - NSW|5|13400|10100
2023-11-22|Bus|Chatswood|6|300|300
2023-11-22|Bus|Macquarie Park|6|300|200
2023-11-22|Bus|Newcastle and surrounds|6|<50|<50
2023-11-22|Bus|North Sydney|6|200|200
2023-11-22|Bus|Other|6|31000|25400
2023-11-22|Bus|Parramatta|6|1200|1100
2023-11-22|Bus|Strathfield|6|500|400
2023-11-22|Bus|Sydney CBD|6|2800|2300
2023-11-22|Bus|Wollongong and surrounds|6|100|100
2023-11-22|Bus|All - NSW|6|36400|30000
2023-11-22|Bus|Chatswood|7|700|400
2023-11-22|Bus|Macquarie Park|7|1000|600
2023-11-22|Bus|Newcastle and surrounds|7|100|<50
2023-11-22|Bus|North Sydney|7|500|400
2023-11-22|Bus|Other|7|69900|54200
2023-11-22|Bus|Parramatta|7|2000|1500
2023-11-22|Bus|Strathfield|7|700|600
2023-11-22|Bus|Sydney CBD|7|3200|2800
2023-11-22|Bus|Wollongong and surrounds|7|300|200
2023-11-22|Bus|All - NSW|7|78400|60700
2023-11-22|Bus|Chatswood|8|800|900
2023-11-22|Bus|Macquarie Park|8|1000|1100
2023-11-22|Bus|Newcastle and surrounds|8|100|100
2023-11-22|Bus|North Sydney|8|1000|900
2023-11-22|Bus|Other|8|73200|84000
2023-11-22|Bus|Parramatta|8|2000|2100
2023-11-22|Bus|Strathfield|8|600|600
2023-11-22|Bus|Sydney CBD|8|4700|4600
2023-11-22|Bus|Wollongong and surrounds|8|700|700
2023-11-22|Bus|All - NSW|8|84100|95000
2023-11-22|Bus|Chatswood|9|400|500
2023-11-22|Bus|Macquarie Park|9|400|600
2023-11-22|Bus|Newcastle and surrounds|9|100|100
2023-11-22|Bus|North Sydney|9|400|500
2023-11-22|Bus|Other|9|37900|46400
2023-11-22|Bus|Parramatta|9|1100|1200
2023-11-22|Bus|Strathfield|9|500|500
2023-11-22|Bus|Sydney CBD|9|3200|3400
2023-11-22|Bus|Wollongong and surrounds|9|200|200
2023-11-22|Bus|All - NSW|9|44200|53400
2023-11-22|Bus|Chatswood|10|300|300
2023-11-22|Bus|Macquarie Park|10|300|300
2023-11-22|Bus|Newcastle and surrounds|10|100|100
2023-11-22|Bus|North Sydney|10|200|200
2023-11-22|Bus|Other|10|32100|32200
2023-11-22|Bus|Parramatta|10|900|800
2023-11-22|Bus|Strathfield|10|300|300
2023-11-22|Bus|Sydney CBD|10|2500|2400
2023-11-22|Bus|Wollongong and surrounds|10|200|200
2023-11-22|Bus|All - NSW|10|36900|36800
2023-11-22|Bus|Chatswood|11|300|300
2023-11-22|Bus|Macquarie Park|11|300|300
2023-11-22|Bus|Newcastle and surrounds|11|100|100
2023-11-22|Bus|North Sydney|11|300|200
2023-11-22|Bus|Other|11|30900|31700
2023-11-22|Bus|Parramatta|11|800|900
2023-11-22|Bus|Strathfield|11|300|300
2023-11-22|Bus|Sydney CBD|11|2900|2700
2023-11-22|Bus|Wollongong and surrounds|11|300|300
2023-11-22|Bus|All - NSW|11|36200|36800
2023-11-22|Bus|Chatswood|12|400|400
2023-11-22|Bus|Macquarie Park|12|300|300
2023-11-22|Bus|Newcastle and surrounds|12|100|100
2023-11-22|Bus|North Sydney|12|300|300
2023-11-22|Bus|Other|12|31100|31200
2023-11-22|Bus|Parramatta|12|1000|900
2023-11-22|Bus|Strathfield|12|400|300
2023-11-22|Bus|Sydney CBD|12|3600|3200
2023-11-22|Bus|Wollongong and surrounds|12|200|200
2023-11-22|Bus|All - NSW|12|37400|36900
2023-11-22|Bus|Chatswood|13|400|400
2023-11-22|Bus|Macquarie Park|13|400|300
2023-11-22|Bus|Newcastle and surrounds|13|100|100
2023-11-22|Bus|North Sydney|13|300|200
2023-11-22|Bus|Other|13|33100|32600
2023-11-22|Bus|Parramatta|13|1200|1100
2023-11-22|Bus|Strathfield|13|400|400
2023-11-22|Bus|Sydney CBD|13|4000|3600
2023-11-22|Bus|Wollongong and surrounds|13|300|200
2023-11-22|Bus|All - NSW|13|40200|38900
2023-11-22|Bus|Chatswood|14|600|500
2023-11-22|Bus|Macquarie Park|14|600|500
2023-11-22|Bus|Newcastle and surrounds|14|100|100
2023-11-22|Bus|North Sydney|14|400|400
2023-11-22|Bus|Other|14|42400|39900
2023-11-22|Bus|Parramatta|14|1600|1400
2023-11-22|Bus|Strathfield|14|500|500
2023-11-22|Bus|Sydney CBD|14|5000|4500
2023-11-22|Bus|Wollongong and surrounds|14|1000|600
2023-11-22|Bus|All - NSW|14|52200|48400
2023-11-22|Bus|Chatswood|15|1100|800
2023-11-22|Bus|Macquarie Park|15|1000|800
2023-11-22|Bus|Newcastle and surrounds|15|100|100
2023-11-22|Bus|North Sydney|15|800|600
2023-11-22|Bus|Other|15|59400|57700
2023-11-22|Bus|Parramatta|15|2400|1900
2023-11-22|Bus|Strathfield|15|1000|500
2023-11-22|Bus|Sydney CBD|15|7200|5600
2023-11-22|Bus|Wollongong and surrounds|15|1100|1100
2023-11-22|Bus|All - NSW|15|74100|69100
2023-11-22|Bus|Chatswood|16|900|900
2023-11-22|Bus|Macquarie Park|16|1100|1000
2023-11-22|Bus|Newcastle and surrounds|16|100|100
2023-11-22|Bus|North Sydney|16|1000|800
2023-11-22|Bus|Other|16|49100|51600
2023-11-22|Bus|Parramatta|16|2500|2300
2023-11-22|Bus|Strathfield|16|600|600
2023-11-22|Bus|Sydney CBD|16|11400|8800
2023-11-22|Bus|Wollongong and surrounds|16|300|500
2023-11-22|Bus|All - NSW|16|67000|66600
2023-11-22|Bus|Chatswood|17|800|800
2023-11-22|Bus|Macquarie Park|17|1200|1200
2023-11-22|Bus|Newcastle and surrounds|17|100|100
2023-11-22|Bus|North Sydney|17|1600|1400
2023-11-22|Bus|Other|17|50100|50300
2023-11-22|Bus|Parramatta|17|2800|2800
2023-11-22|Bus|Strathfield|17|700|700
2023-11-22|Bus|Sydney CBD|17|17800|15100
2023-11-22|Bus|Wollongong and surrounds|17|300|300
2023-11-22|Bus|All - NSW|17|75400|72700
2023-11-22|Bus|Chatswood|18|700|900
2023-11-22|Bus|Macquarie Park|18|800|1000
2023-11-22|Bus|Newcastle and surrounds|18|100|100
2023-11-22|Bus|North Sydney|18|800|1100
2023-11-22|Bus|Other|18|33400|40100
2023-11-22|Bus|Parramatta|18|2200|2700
2023-11-22|Bus|Strathfield|18|600|600
2023-11-22|Bus|Sydney CBD|18|11600|16100
2023-11-22|Bus|Wollongong and surrounds|18|100|200
2023-11-22|Bus|All - NSW|18|50300|62800
2023-11-22|Bus|Chatswood|19|300|300
2023-11-22|Bus|Macquarie Park|19|400|400
2023-11-22|Bus|Newcastle and surrounds|19|<50|<50
2023-11-22|Bus|North Sydney|19|300|400
2023-11-22|Bus|Other|19|18400|20900
2023-11-22|Bus|Parramatta|19|1000|1300
2023-11-22|Bus|Strathfield|19|300|300
2023-11-22|Bus|Sydney CBD|19|5200|7100
2023-11-22|Bus|Wollongong and surrounds|19|100|100
2023-11-22|Bus|All - NSW|19|26000|30800
2023-11-22|Bus|Chatswood|20|200|200
2023-11-22|Bus|Macquarie Park|20|200|300
2023-11-22|Bus|Newcastle and surrounds|20|<50|<50
2023-11-22|Bus|North Sydney|20|100|100
2023-11-22|Bus|Other|20|12600|13300
2023-11-22|Bus|Parramatta|20|700|700
2023-11-22|Bus|Strathfield|20|200|200
2023-11-22|Bus|Sydney CBD|20|3800|4100
2023-11-22|Bus|Wollongong and surrounds|20|<50|100
