trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-05-18|Bus|Chatswood|0|<50|<50
2021-05-18|Bus|Macquarie Park|0|<50|<50
2021-05-18|Bus|North Sydney|0|<50|<50
2021-05-18|Bus|Other|0|400|700
2021-05-18|Bus|Parramatta|0|<50|<50
2021-05-18|Bus|Strathfield|0|<50|<50
2021-05-18|Bus|Sydney CBD|0|200|100
2021-05-18|Bus|All - NSW|0|600|800
2021-05-18|Bus|Chatswood|1|<50|<50
2021-05-18|Bus|Macquarie Park|1|<50|<50
2021-05-18|Bus|North Sydney|1|<50|<50
2021-05-18|Bus|Other|1|200|300
2021-05-18|Bus|Parramatta|1|<50|<50
2021-05-18|Bus|Strathfield|1|<50|<50
2021-05-18|Bus|Sydney CBD|1|200|100
2021-05-18|Bus|All - NSW|1|400|400
2021-05-18|Bus|Chatswood|2|<50|<50
2021-05-18|Bus|Macquarie Park|2|<50|<50
2021-05-18|Bus|North Sydney|2|<50|<50
2021-05-18|Bus|Other|2|200|300
2021-05-18|Bus|Parramatta|2|<50|<50
2021-05-18|Bus|Strathfield|2|<50|<50
2021-05-18|Bus|Sydney CBD|2|200|100
2021-05-18|Bus|All - NSW|2|400|400
2021-05-18|Bus|Chatswood|3|<50|<50
2021-05-18|Bus|Macquarie Park|3|<50|<50
2021-05-18|Bus|North Sydney|3|<50|<50
2021-05-18|Bus|Other|3|300|300
2021-05-18|Bus|Parramatta|3|<50|<50
2021-05-18|Bus|Strathfield|3|<50|<50
2021-05-18|Bus|Sydney CBD|3|100|100
2021-05-18|Bus|All - NSW|3|400|400
2021-05-18|Bus|Chatswood|4|<50|<50
2021-05-18|Bus|Macquarie Park|4|<50|<50
2021-05-18|Bus|North Sydney|4|<50|<50
2021-05-18|Bus|Other|4|1300|700
2021-05-18|Bus|Parramatta|4|<50|<50
2021-05-18|Bus|Strathfield|4|<50|<50
2021-05-18|Bus|Sydney CBD|4|100|200
2021-05-18|Bus|All - NSW|4|1400|900
2021-05-18|Bus|Chatswood|5|100|<50
2021-05-18|Bus|Macquarie Park|5|100|100
2021-05-18|Bus|Newcastle and surrounds|5|<50|<50
2021-05-18|Bus|North Sydney|5|<50|<50
2021-05-18|Bus|Other|5|8800|5400
2021-05-18|Bus|Parramatta|5|300|300
2021-05-18|Bus|Strathfield|5|100|100
2021-05-18|Bus|Sydney CBD|5|700|1100
2021-05-18|Bus|Wollongong and surrounds|5|<50|<50
2021-05-18|Bus|All - NSW|5|10100|7000
2021-05-18|Bus|Chatswood|6|300|200
2021-05-18|Bus|Macquarie Park|6|300|300
2021-05-18|Bus|Newcastle and surrounds|6|<50|<50
2021-05-18|Bus|North Sydney|6|200|200
2021-05-18|Bus|Other|6|24700|18100
2021-05-18|Bus|Parramatta|6|1000|800
2021-05-18|Bus|Strathfield|6|300|200
2021-05-18|Bus|Sydney CBD|6|2300|3500
2021-05-18|Bus|Wollongong and surrounds|6|100|100
2021-05-18|Bus|All - NSW|6|29200|23400
2021-05-18|Bus|Chatswood|7|600|500
2021-05-18|Bus|Macquarie Park|7|800|600
2021-05-18|Bus|Newcastle and surrounds|7|100|100
2021-05-18|Bus|North Sydney|7|500|900
