trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-07-28|Bus|Chatswood|0|<100|<100
2024-07-28|Bus|Macquarie Park|0|<100|<100
2024-07-28|Bus|Newcastle and surrounds|0|<100|<100
2024-07-28|Bus|North Sydney|0|<100|<100
2024-07-28|Bus|Other|0|1800|2400
2024-07-28|Bus|Parramatta|0|100|<100
2024-07-28|Bus|Strathfield|0|<100|<100
2024-07-28|Bus|Sydney CBD|0|1400|900
2024-07-28|Bus|All - NSW|0|3300|3300
2024-07-28|Bus|Chatswood|1|<100|<100
2024-07-28|Bus|Macquarie Park|1|<100|<100
2024-07-28|Bus|Newcastle and surrounds|1|<100|<100
2024-07-28|Bus|North Sydney|1|<100|<100
2024-07-28|Bus|Other|1|900|1200
2024-07-28|Bus|Parramatta|1|<100|<100
2024-07-28|Bus|Strathfield|1|<100|<100
2024-07-28|Bus|Sydney CBD|1|900|800
2024-07-28|Bus|All - NSW|1|1800|2000
2024-07-28|Bus|Chatswood|2|<100|<100
2024-07-28|Bus|Macquarie Park|2|<100|<100
2024-07-28|Bus|Newcastle and surrounds|2|<100|<100
2024-07-28|Bus|North Sydney|2|<100|<100
2024-07-28|Bus|Other|2|700|900
2024-07-28|Bus|Parramatta|2|<100|<100
2024-07-28|Bus|Strathfield|2|<100|<100
2024-07-28|Bus|Sydney CBD|2|1100|700
2024-07-28|Bus|All - NSW|2|1800|1600
2024-07-28|Bus|Chatswood|3|<100|<100
2024-07-28|Bus|Macquarie Park|3|<100|<100
2024-07-28|Bus|Newcastle and surrounds|3|<100|<100
2024-07-28|Bus|North Sydney|3|<100|<100
2024-07-28|Bus|Other|3|600|800
2024-07-28|Bus|Parramatta|3|<100|<100
2024-07-28|Bus|Strathfield|3|<100|<100
2024-07-28|Bus|Sydney CBD|3|700|600
2024-07-28|Bus|All - NSW|3|1300|1400
2024-07-28|Bus|Chatswood|4|<100|<100
2024-07-28|Bus|Macquarie Park|4|<100|<100
2024-07-28|Bus|North Sydney|4|<100|<100
2024-07-28|Bus|Other|4|600|600
2024-07-28|Bus|Parramatta|4|<100|<100
2024-07-28|Bus|Strathfield|4|<100|<100
2024-07-28|Bus|Sydney CBD|4|400|500
2024-07-28|Bus|All - NSW|4|1000|1100
2024-07-28|Bus|Chatswood|5|100|<100
2024-07-28|Bus|Macquarie Park|5|<100|<100
2024-07-28|Bus|Newcastle and surrounds|5|<100|<100
2024-07-28|Bus|North Sydney|5|<100|<100
2024-07-28|Bus|Other|5|1400|1200
2024-07-28|Bus|Parramatta|5|100|<100
2024-07-28|Bus|Sydney CBD|5|400|300
2024-07-28|Bus|All - NSW|5|2000|1500
2024-07-28|Bus|Chatswood|6|200|100
2024-07-28|Bus|Macquarie Park|6|<100|<100
2024-07-28|Bus|Newcastle and surrounds|6|<100|<100
2024-07-28|Bus|North Sydney|6|<100|<100
2024-07-28|Bus|Other|6|3300|2900
2024-07-28|Bus|Parramatta|6|100|100
2024-07-28|Bus|Strathfield|6|<100|<100
2024-07-28|Bus|Sydney CBD|6|700|700
2024-07-28|Bus|All - NSW|6|4300|3800
2024-07-28|Bus|Chatswood|7|100|100
2024-07-28|Bus|Macquarie Park|7|100|100
2024-07-28|Bus|Newcastle and surrounds|7|<100|<100
2024-07-28|Bus|North Sydney|7|100|100
2024-07-28|Bus|Other|7|7100|5900
2024-07-28|Bus|Parramatta|7|300|300
2024-07-28|Bus|Strathfield|7|100|100
2024-07-28|Bus|Sydney CBD|7|800|1000
2024-07-28|Bus|Wollongong and surrounds|7|<100|<100
2024-07-28|Bus|All - NSW|7|8600|7600
2024-07-28|Bus|Chatswood|8|300|300
2024-07-28|Bus|Macquarie Park|8|200|200
2024-07-28|Bus|Newcastle and surrounds|8|<100|<100
2024-07-28|Bus|North Sydney|8|100|100
2024-07-28|Bus|Other|8|13600|11400
2024-07-28|Bus|Parramatta|8|500|600
2024-07-28|Bus|Strathfield|8|200|100
2024-07-28|Bus|Sydney CBD|8|1400|1600
2024-07-28|Bus|Wollongong and surrounds|8|100|100
2024-07-28|Bus|All - NSW|8|16400|14400
2024-07-28|Bus|Chatswood|9|300|400
2024-07-28|Bus|Macquarie Park|9|300|400
2024-07-28|Bus|Newcastle and surrounds|9|<100|<100
2024-07-28|Bus|North Sydney|9|200|200
2024-07-28|Bus|Other|9|19300|17500
2024-07-28|Bus|Parramatta|9|600|800
2024-07-28|Bus|Strathfield|9|200|200
2024-07-28|Bus|Sydney CBD|9|2400|2500
2024-07-28|Bus|Wollongong and surrounds|9|200|200
2024-07-28|Bus|All - NSW|9|23500|22200
2024-07-28|Bus|Chatswood|10|500|500
2024-07-28|Bus|Macquarie Park|10|300|400
2024-07-28|Bus|Newcastle and surrounds|10|<100|<100
2024-07-28|Bus|North Sydney|10|300|300
2024-07-28|Bus|Other|10|22600|20900
2024-07-28|Bus|Parramatta|10|700|800
2024-07-28|Bus|Strathfield|10|200|200
2024-07-28|Bus|Sydney CBD|10|2500|3300
2024-07-28|Bus|Wollongong and surrounds|10|400|500
2024-07-28|Bus|All - NSW|10|27500|26900
2024-07-28|Bus|Chatswood|11|500|500
2024-07-28|Bus|Macquarie Park|11|400|400
2024-07-28|Bus|Newcastle and surrounds|11|<100|100
2024-07-28|Bus|North Sydney|11|300|200
2024-07-28|Bus|Other|11|24800|22800
2024-07-28|Bus|Parramatta|11|700|800
2024-07-28|Bus|Strathfield|11|200|200
2024-07-28|Bus|Sydney CBD|11|2100|3400
2024-07-28|Bus|Wollongong and surrounds|11|500|500
2024-07-28|Bus|All - NSW|11|29500|28900
2024-07-28|Bus|Chatswood|12|600|600
2024-07-28|Bus|Macquarie Park|12|400|400
2024-07-28|Bus|Newcastle and surrounds|12|100|<100
2024-07-28|Bus|North Sydney|12|300|200
2024-07-28|Bus|Other|12|25100|23800
2024-07-28|Bus|Parramatta|12|800|800
2024-07-28|Bus|Strathfield|12|300|200
2024-07-28|Bus|Sydney CBD|12|3200|4000
2024-07-28|Bus|Wollongong and surrounds|12|400|500
2024-07-28|Bus|All - NSW|12|31200|30500
2024-07-28|Bus|Chatswood|13|600|600
2024-07-28|Bus|Macquarie Park|13|400|400
2024-07-28|Bus|Newcastle and surrounds|13|<100|100
2024-07-28|Bus|North Sydney|13|300|200
2024-07-28|Bus|Other|13|26400|25800
2024-07-28|Bus|Parramatta|13|800|800
2024-07-28|Bus|Strathfield|13|300|200
2024-07-28|Bus|Sydney CBD|13|3300|3800
2024-07-28|Bus|Wollongong and surrounds|13|500|500
2024-07-28|Bus|All - NSW|13|32600|32400
2024-07-28|Bus|Chatswood|14|600|600
2024-07-28|Bus|Macquarie Park|14|400|400
2024-07-28|Bus|Newcastle and surrounds|14|<100|<100
2024-07-28|Bus|North Sydney|14|200|300
2024-07-28|Bus|Other|14|25900|25900
2024-07-28|Bus|Parramatta|14|900|800
2024-07-28|Bus|Strathfield|14|400|300
2024-07-28|Bus|Sydney CBD|14|3900|4000
2024-07-28|Bus|Wollongong and surrounds|14|600|600
2024-07-28|Bus|All - NSW|14|32900|32900
2024-07-28|Bus|Chatswood|15|700|600
2024-07-28|Bus|Macquarie Park|15|500|400
2024-07-28|Bus|Newcastle and surrounds|15|100|100
2024-07-28|Bus|North Sydney|15|200|200
2024-07-28|Bus|Other|15|25500|26000
2024-07-28|Bus|Parramatta|15|900|800
2024-07-28|Bus|Strathfield|15|200|200
2024-07-28|Bus|Sydney CBD|15|4600|4100
2024-07-28|Bus|Wollongong and surrounds|15|500|500
2024-07-28|Bus|All - NSW|15|33200|32900
2024-07-28|Bus|Chatswood|16|800|600
2024-07-28|Bus|Macquarie Park|16|500|400
2024-07-28|Bus|Newcastle and surrounds|16|100|100
2024-07-28|Bus|North Sydney|16|200|200
2024-07-28|Bus|Other|16|24500|25900
2024-07-28|Bus|Parramatta|16|1000|800
2024-07-28|Bus|Strathfield|16|300|300
2024-07-28|Bus|Sydney CBD|16|5000|4300
2024-07-28|Bus|Wollongong and surrounds|16|600|500
2024-07-28|Bus|All - NSW|16|33000|33100
2024-07-28|Bus|Chatswood|17|600|600
2024-07-28|Bus|Macquarie Park|17|500|400
2024-07-28|Bus|Newcastle and surrounds|17|<100|<100
2024-07-28|Bus|North Sydney|17|200|200
2024-07-28|Bus|Other|17|21500|23400
2024-07-28|Bus|Parramatta|17|1000|800
2024-07-28|Bus|Strathfield|17|300|200
2024-07-28|Bus|Sydney CBD|17|4700|4200
2024-07-28|Bus|Wollongong and surrounds|17|200|200
2024-07-28|Bus|All - NSW|17|29000|30000
2024-07-28|Bus|Chatswood|18|500|400
2024-07-28|Bus|Macquarie Park|18|400|400
2024-07-28|Bus|Newcastle and surrounds|18|<100|<100
2024-07-28|Bus|North Sydney|18|200|200
2024-07-28|Bus|Other|18|14900|18500
2024-07-28|Bus|Parramatta|18|800|700
2024-07-28|Bus|Strathfield|18|300|300
2024-07-28|Bus|Sydney CBD|18|3900|3400
2024-07-28|Bus|Wollongong and surrounds|18|100|100
2024-07-28|Bus|All - NSW|18|21100|24000
2024-07-28|Bus|Chatswood|19|300|300
2024-07-28|Bus|Macquarie Park|19|200|200
2024-07-28|Bus|Newcastle and surrounds|19|<100|<100
2024-07-28|Bus|North Sydney|19|100|100
2024-07-28|Bus|Other|19|9000|10900
2024-07-28|Bus|Parramatta|19|500|500
2024-07-28|Bus|Strathfield|19|200|100
2024-07-28|Bus|Sydney CBD|19|2500|2100
2024-07-28|Bus|Wollongong and surrounds|19|<100|<100
2024-07-28|Bus|All - NSW|19|12800|14200
2024-07-28|Bus|Chatswood|20|200|200
2024-07-28|Bus|Macquarie Park|20|200|200
2024-07-28|Bus|Newcastle and surrounds|20|<100|<100
2024-07-28|Bus|North Sydney|20|100|100
2024-07-28|Bus|Other|20|6400|7300
2024-07-28|Bus|Parramatta|20|300|300
2024-07-28|Bus|Strathfield|20|100|100
2024-07-28|Bus|Sydney CBD|20|1900|1600
2024-07-28|Bus|Wollongong and surrounds|20|<100|<100
2024-07-28|Bus|All - NSW|20|9200|9800
2024-07-28|Bus|Chatswood|21|200|200
2024-07-28|Bus|Macquarie Park|21|100|100
2024-07-28|Bus|Newcastle and surrounds|21|<100|<100
2024-07-28|Bus|North Sydney|21|100|<100
2024-07-28|Bus|Other|21|5700|6100
2024-07-28|Bus|Parramatta|21|200|200
2024-07-28|Bus|Strathfield|21|100|100
2024-07-28|Bus|Sydney CBD|21|1500|1400
2024-07-28|Bus|Wollongong and surrounds|21|<100|<100
2024-07-28|Bus|All - NSW|21|7900|8100
2024-07-28|Bus|Chatswood|22|100|100
2024-07-28|Bus|Macquarie Park|22|100|100
2024-07-28|Bus|Newcastle and surrounds|22|<100|<100
2024-07-28|Bus|North Sydney|22|<100|<100
2024-07-28|Bus|Other|22|3600|4200
2024-07-28|Bus|Parramatta|22|100|200
2024-07-28|Bus|Strathfield|22|<100|100
2024-07-28|Bus|Sydney CBD|22|1300|1100
2024-07-28|Bus|Wollongong and surrounds|22|<100|<100
2024-07-28|Bus|All - NSW|22|5200|5800
2024-07-28|Bus|Chatswood|23|<100|<100
2024-07-28|Bus|Macquarie Park|23|<100|<100
2024-07-28|Bus|North Sydney|23|<100|<100
2024-07-28|Bus|Other|23|1600|2000
2024-07-28|Bus|Parramatta|23|100|100
2024-07-28|Bus|Strathfield|23|<100|<100
2024-07-28|Bus|Sydney CBD|23|1100|600
2024-07-28|Bus|All - NSW|23|2800|2700
2024-07-28|Ferry|Other|0|100|100
2024-07-28|Ferry|Sydney CBD|0|100|100
2024-07-28|Ferry|All - NSW|0|200|200
2024-07-28|Ferry|Sydney CBD|1|<100|<100
2024-07-28|Ferry|All - NSW|1|<100|<100
2024-07-28|Ferry|Newcastle and surrounds|2|<100|<100
2024-07-28|Ferry|All - NSW|2|<100|<100
2024-07-28|Ferry|Other|6|<100|<100
2024-07-28|Ferry|Sydney CBD|6|<100|<100
2024-07-28|Ferry|All - NSW|6|<100|<100
2024-07-28|Ferry|North Sydney|7|<100|<100
2024-07-28|Ferry|Other|7|200|100
2024-07-28|Ferry|Sydney CBD|7|100|100
2024-07-28|Ferry|All - NSW|7|300|200
2024-07-28|Ferry|Newcastle and surrounds|8|<100|<100
2024-07-28|Ferry|North Sydney|8|100|100
2024-07-28|Ferry|Other|8|300|200
2024-07-28|Ferry|Sydney CBD|8|400|200
2024-07-28|Ferry|All - NSW|8|800|500
2024-07-28|Ferry|Newcastle and surrounds|9|<100|<100
2024-07-28|Ferry|North Sydney|9|100|100
2024-07-28|Ferry|Other|9|600|600
2024-07-28|Ferry|Parramatta|9|<100|<100
2024-07-28|Ferry|Sydney CBD|9|1100|500
2024-07-28|Ferry|All - NSW|9|1800|1200
2024-07-28|Ferry|Newcastle and surrounds|10|<100|100
2024-07-28|Ferry|North Sydney|10|200|200
2024-07-28|Ferry|Other|10|1000|1300
2024-07-28|Ferry|Parramatta|10|100|<100
2024-07-28|Ferry|Sydney CBD|10|2100|1200
2024-07-28|Ferry|All - NSW|10|3400|2800
2024-07-28|Ferry|Newcastle and surrounds|11|<100|<100
2024-07-28|Ferry|North Sydney|11|300|300
