trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-12-28|Bus|Chatswood|0|<50|<50
2023-12-28|Bus|Macquarie Park|0|<50|<50
2023-12-28|Bus|Newcastle and surrounds|0|<50|<50
2023-12-28|Bus|North Sydney|0|<50|<50
2023-12-28|Bus|Other|0|1100|1300
2023-12-28|Bus|Parramatta|0|100|100
2023-12-28|Bus|Strathfield|0|<50|<50
2023-12-28|Bus|Sydney CBD|0|800|900
2023-12-28|Bus|Wollongong and surrounds|0|<50|<50
2023-12-28|Bus|All - NSW|0|2000|2300
2023-12-28|Bus|Chatswood|1|<50|<50
2023-12-28|Bus|Macquarie Park|1|<50|<50
2023-12-28|Bus|North Sydney|1|<50|<50
2023-12-28|Bus|Other|1|600|600
2023-12-28|Bus|Parramatta|1|<50|<50
2023-12-28|Bus|Strathfield|1|<50|<50
2023-12-28|Bus|Sydney CBD|1|600|600
2023-12-28|Bus|All - NSW|1|1200|1200
2023-12-28|Bus|Chatswood|2|<50|<50
2023-12-28|Bus|Macquarie Park|2|<50|<50
2023-12-28|Bus|North Sydney|2|<50|<50
2023-12-28|Bus|Other|2|300|300
2023-12-28|Bus|Parramatta|2|<50|<50
2023-12-28|Bus|Strathfield|2|<50|<50
2023-12-28|Bus|Sydney CBD|2|400|400
2023-12-28|Bus|All - NSW|2|700|700
2023-12-28|Bus|Chatswood|3|<50|<50
2023-12-28|Bus|Macquarie Park|3|<50|<50
2023-12-28|Bus|North Sydney|3|<50|<50
2023-12-28|Bus|Other|3|300|200
2023-12-28|Bus|Parramatta|3|<50|<50
2023-12-28|Bus|Strathfield|3|<50|<50
2023-12-28|Bus|Sydney CBD|3|200|300
2023-12-28|Bus|All - NSW|3|500|500
2023-12-28|Bus|Chatswood|4|<50|<50
2023-12-28|Bus|Macquarie Park|4|<50|<50
2023-12-28|Bus|North Sydney|4|<50|<50
2023-12-28|Bus|Other|4|1100|800
2023-12-28|Bus|Parramatta|4|<50|<50
2023-12-28|Bus|Strathfield|4|<50|<50
2023-12-28|Bus|Sydney CBD|4|200|300
2023-12-28|Bus|All - NSW|4|1300|1100
2023-12-28|Bus|Chatswood|5|100|<50
2023-12-28|Bus|Macquarie Park|5|<50|<50
2023-12-28|Bus|Newcastle and surrounds|5|<50|<50
2023-12-28|Bus|North Sydney|5|<50|<50
2023-12-28|Bus|Other|5|5400|4400
2023-12-28|Bus|Parramatta|5|200|100
2023-12-28|Bus|Strathfield|5|100|100
2023-12-28|Bus|Sydney CBD|5|600|400
2023-12-28|Bus|Wollongong and surrounds|5|<50|<50
2023-12-28|Bus|All - NSW|5|6400|5000
2023-12-28|Bus|Chatswood|6|200|200
2023-12-28|Bus|Macquarie Park|6|100|100
2023-12-28|Bus|Newcastle and surrounds|6|<50|<50
2023-12-28|Bus|North Sydney|6|<50|<50
2023-12-28|Bus|Other|6|12500|11300
2023-12-28|Bus|Parramatta|6|600|500
2023-12-28|Bus|Strathfield|6|300|300
2023-12-28|Bus|Sydney CBD|6|1300|1200
2023-12-28|Bus|Wollongong and surrounds|6|100|100
