trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-23|Bus|Chatswood|0|<50|<50
2022-12-23|Bus|Macquarie Park|0|<50|<50
2022-12-23|Bus|Newcastle and surrounds|0|<50|<50
2022-12-23|Bus|North Sydney|0|<50|<50
2022-12-23|Bus|Other|0|1400|2800
2022-12-23|Bus|Parramatta|0|100|<50
2022-12-23|Bus|Strathfield|0|<50|<50
2022-12-23|Bus|Sydney CBD|0|1200|300
2022-12-23|Bus|All - NSW|0|2700|3100
2022-12-23|Bus|Chatswood|1|<50|<50
2022-12-23|Bus|Macquarie Park|1|<50|<50
2022-12-23|Bus|North Sydney|1|<50|<50
2022-12-23|Bus|Other|1|600|1300
2022-12-23|Bus|Parramatta|1|<50|<50
2022-12-23|Bus|Strathfield|1|<50|<50
2022-12-23|Bus|Sydney CBD|1|800|200
2022-12-23|Bus|All - NSW|1|1400|1500
2022-12-23|Bus|Chatswood|2|<50|<50
2022-12-23|Bus|Macquarie Park|2|<50|<50
2022-12-23|Bus|North Sydney|2|<50|<50
2022-12-23|Bus|Other|2|500|1000
2022-12-23|Bus|Parramatta|2|<50|<50
2022-12-23|Bus|Strathfield|2|<50|<50
2022-12-23|Bus|Sydney CBD|2|700|200
2022-12-23|Bus|All - NSW|2|1200|1200
2022-12-23|Bus|Chatswood|3|<50|<50
2022-12-23|Bus|Macquarie Park|3|<50|<50
2022-12-23|Bus|North Sydney|3|<50|<50
2022-12-23|Bus|Other|3|500|800
2022-12-23|Bus|Parramatta|3|<50|<50
2022-12-23|Bus|Strathfield|3|<50|<50
2022-12-23|Bus|Sydney CBD|3|600|200
2022-12-23|Bus|All - NSW|3|1100|1000
2022-12-23|Bus|Chatswood|4|<50|<50
2022-12-23|Bus|Macquarie Park|4|<50|<50
2022-12-23|Bus|North Sydney|4|<50|<50
2022-12-23|Bus|Other|4|1100|900
2022-12-23|Bus|Parramatta|4|<50|100
2022-12-23|Bus|Strathfield|4|<50|<50
2022-12-23|Bus|Sydney CBD|4|200|200
2022-12-23|Bus|All - NSW|4|1300|1200
2022-12-23|Bus|Chatswood|5|100|<50
2022-12-23|Bus|Macquarie Park|5|<50|<50
2022-12-23|Bus|Newcastle and surrounds|5|<50|<50
2022-12-23|Bus|North Sydney|5|<50|<50
2022-12-23|Bus|Other|5|6500|4700
2022-12-23|Bus|Parramatta|5|300|200
2022-12-23|Bus|Strathfield|5|100|<50
2022-12-23|Bus|Sydney CBD|5|700|600
2022-12-23|Bus|Wollongong and surrounds|5|<50|<50
2022-12-23|Bus|All - NSW|5|7700|5500
2022-12-23|Bus|Chatswood|6|200|100
2022-12-23|Bus|Macquarie Park|6|100|200
2022-12-23|Bus|Newcastle and surrounds|6|<50|<50
2022-12-23|Bus|North Sydney|6|100|100
2022-12-23|Bus|Other|6|15600|13900
2022-12-23|Bus|Parramatta|6|800|600
2022-12-23|Bus|Strathfield|6|300|200
2022-12-23|Bus|Sydney CBD|6|1800|1700
2022-12-23|Bus|Wollongong and surrounds|6|<50|100
2022-12-23|Bus|All - NSW|6|18900|16900
2022-12-23|Bus|Chatswood|7|300|200
2022-12-23|Bus|Macquarie Park|7|300|400
2022-12-23|Bus|Newcastle and surrounds|7|<50|100
2022-12-23|Bus|North Sydney|7|200|200
2022-12-23|Bus|Other|7|23800|19000
2022-12-23|Bus|Parramatta|7|800|900
2022-12-23|Bus|Strathfield|7|300|200
2022-12-23|Bus|Sydney CBD|7|1800|3400
2022-12-23|Bus|Wollongong and surrounds|7|100|100
2022-12-23|Bus|All - NSW|7|27600|24500
2022-12-23|Bus|Chatswood|8|300|400
2022-12-23|Bus|Macquarie Park|8|400|500
2022-12-23|Bus|Newcastle and surrounds|8|100|100
2022-12-23|Bus|North Sydney|8|300|400
2022-12-23|Bus|Other|8|28700|24200
2022-12-23|Bus|Parramatta|8|800|1200
2022-12-23|Bus|Strathfield|8|300|300
2022-12-23|Bus|Sydney CBD|8|2300|6100
2022-12-23|Bus|Wollongong and surrounds|8|200|200
2022-12-23|Bus|All - NSW|8|33400|33400
2022-12-23|Bus|Chatswood|9|300|400
2022-12-23|Bus|Macquarie Park|9|300|500
2022-12-23|Bus|Newcastle and surrounds|9|100|100
2022-12-23|Bus|North Sydney|9|200|300
2022-12-23|Bus|Other|9|28100|25300
2022-12-23|Bus|Parramatta|9|700|1100
2022-12-23|Bus|Strathfield|9|300|200
2022-12-23|Bus|Sydney CBD|9|2100|4700
2022-12-23|Bus|Wollongong and surrounds|9|200|200
2022-12-23|Bus|All - NSW|9|32300|32800
2022-12-23|Bus|Chatswood|10|300|400
2022-12-23|Bus|Macquarie Park|10|300|400
2022-12-23|Bus|Newcastle and surrounds|10|100|100
2022-12-23|Bus|North Sydney|10|300|200
2022-12-23|Bus|Other|10|30600|27300
2022-12-23|Bus|Parramatta|10|700|1100
2022-12-23|Bus|Strathfield|10|200|200
2022-12-23|Bus|Sydney CBD|10|2300|3700
2022-12-23|Bus|Wollongong and surrounds|10|200|300
2022-12-23|Bus|All - NSW|10|35000|33700
2022-12-23|Bus|Chatswood|11|400|500
2022-12-23|Bus|Macquarie Park|11|300|400
2022-12-23|Bus|Newcastle and surrounds|11|100|100
2022-12-23|Bus|North Sydney|11|200|200
2022-12-23|Bus|Other|11|32600|29700
2022-12-23|Bus|Parramatta|11|800|1000
2022-12-23|Bus|Strathfield|11|300|200
2022-12-23|Bus|Sydney CBD|11|2600|4300
2022-12-23|Bus|Wollongong and surrounds|11|200|300
2022-12-23|Bus|All - NSW|11|37500|36700
2022-12-23|Bus|Chatswood|12|400|400
2022-12-23|Bus|Macquarie Park|12|400|400
2022-12-23|Bus|Newcastle and surrounds|12|100|100
2022-12-23|Bus|North Sydney|12|200|200
2022-12-23|Bus|Other|12|31800|31300
2022-12-23|Bus|Parramatta|12|800|900
2022-12-23|Bus|Strathfield|12|300|200
2022-12-23|Bus|Sydney CBD|12|3100|4000
2022-12-23|Bus|Wollongong and surrounds|12|300|300
2022-12-23|Bus|All - NSW|12|37400|37800
2022-12-23|Bus|Chatswood|13|500|400
2022-12-23|Bus|Macquarie Park|13|500|500
2022-12-23|Bus|Newcastle and surrounds|13|100|100
2022-12-23|Bus|North Sydney|13|300|200
2022-12-23|Bus|Other|13|32200|32300
2022-12-23|Bus|Parramatta|13|1100|1000
2022-12-23|Bus|Strathfield|13|300|300
2022-12-23|Bus|Sydney CBD|13|3700|3400
2022-12-23|Bus|Wollongong and surrounds|13|200|200
2022-12-23|Bus|All - NSW|13|38900|38400
2022-12-23|Bus|Chatswood|14|500|500
2022-12-23|Bus|Macquarie Park|14|500|400
2022-12-23|Bus|Newcastle and surrounds|14|100|100
2022-12-23|Bus|North Sydney|14|300|200
2022-12-23|Bus|Other|14|33300|33800
2022-12-23|Bus|Parramatta|14|1200|1100
2022-12-23|Bus|Strathfield|14|300|300
2022-12-23|Bus|Sydney CBD|14|4300|3600
2022-12-23|Bus|Wollongong and surrounds|14|200|200
2022-12-23|Bus|All - NSW|14|40700|40200
2022-12-23|Bus|Chatswood|15|600|600
2022-12-23|Bus|Macquarie Park|15|600|500
2022-12-23|Bus|Newcastle and surrounds|15|100|100
2022-12-23|Bus|North Sydney|15|300|300
2022-12-23|Bus|Other|15|35200|36400
2022-12-23|Bus|Parramatta|15|1300|1000
2022-12-23|Bus|Strathfield|15|300|300
2022-12-23|Bus|Sydney CBD|15|5100|3800
2022-12-23|Bus|Wollongong and surrounds|15|300|200
2022-12-23|Bus|All - NSW|15|43800|43200
2022-12-23|Bus|Chatswood|16|600|500
2022-12-23|Bus|Macquarie Park|16|600|400
2022-12-23|Bus|Newcastle and surrounds|16|100|100
2022-12-23|Bus|North Sydney|16|400|200
2022-12-23|Bus|Other|16|34500|36600
2022-12-23|Bus|Parramatta|16|1300|1000
2022-12-23|Bus|Strathfield|16|300|400
2022-12-23|Bus|Sydney CBD|16|5400|4200
2022-12-23|Bus|Wollongong and surrounds|16|200|200
2022-12-23|Bus|All - NSW|16|43400|43600
2022-12-23|Bus|Chatswood|17|500|500
2022-12-23|Bus|Macquarie Park|17|600|400
2022-12-23|Bus|Newcastle and surrounds|17|100|100
2022-12-23|Bus|North Sydney|17|300|300
2022-12-23|Bus|Other|17|31900|34100
2022-12-23|Bus|Parramatta|17|1300|1100
2022-12-23|Bus|Strathfield|17|300|300
2022-12-23|Bus|Sydney CBD|17|5000|4500
2022-12-23|Bus|Wollongong and surrounds|17|200|200
2022-12-23|Bus|All - NSW|17|40200|41500
2022-12-23|Bus|Chatswood|18|400|300
2022-12-23|Bus|Macquarie Park|18|400|300
2022-12-23|Bus|Newcastle and surrounds|18|<50|<50
2022-12-23|Bus|North Sydney|18|200|200
2022-12-23|Bus|Other|18|24300|27000
2022-12-23|Bus|Parramatta|18|900|900
2022-12-23|Bus|Strathfield|18|300|400
2022-12-23|Bus|Sydney CBD|18|3800|4400
2022-12-23|Bus|Wollongong and surrounds|18|100|100
2022-12-23|Bus|All - NSW|18|30400|33600
2022-12-23|Bus|Chatswood|19|300|200
2022-12-23|Bus|Macquarie Park|19|300|200
2022-12-23|Bus|Newcastle and surrounds|19|<50|<50
2022-12-23|Bus|North Sydney|19|100|100
2022-12-23|Bus|Other|19|16100|17700
2022-12-23|Bus|Parramatta|19|700|600
2022-12-23|Bus|Strathfield|19|100|100
2022-12-23|Bus|Sydney CBD|19|2800|3600
2022-12-23|Bus|Wollongong and surrounds|19|100|100
2022-12-23|Bus|All - NSW|19|20500|22600
2022-12-23|Bus|Chatswood|20|200|100
2022-12-23|Bus|Macquarie Park|20|200|100
2022-12-23|Bus|Newcastle and surrounds|20|<50|<50
2022-12-23|Bus|North Sydney|20|100|100
2022-12-23|Bus|Other|20|12100|13200
2022-12-23|Bus|Parramatta|20|500|400
2022-12-23|Bus|Strathfield|20|100|100
2022-12-23|Bus|Sydney CBD|20|2900|2500
2022-12-23|Bus|Wollongong and surrounds|20|100|<50
2022-12-23|Bus|All - NSW|20|16200|16500
2022-12-23|Bus|Chatswood|21|200|100
2022-12-23|Bus|Macquarie Park|21|200|100
2022-12-23|Bus|Newcastle and surrounds|21|<50|<50
2022-12-23|Bus|North Sydney|21|100|100
2022-12-23|Bus|Other|21|9800|12100
2022-12-23|Bus|Parramatta|21|500|300
2022-12-23|Bus|Strathfield|21|100|100
2022-12-23|Bus|Sydney CBD|21|3500|1900
2022-12-23|Bus|Wollongong and surrounds|21|<50|100
2022-12-23|Bus|All - NSW|21|14400|14800
2022-12-23|Bus|Chatswood|22|100|100
2022-12-23|Bus|Macquarie Park|22|200|100
2022-12-23|Bus|Newcastle and surrounds|22|<50|<50
2022-12-23|Bus|North Sydney|22|100|100
2022-12-23|Bus|Other|22|8000|10400
2022-12-23|Bus|Parramatta|22|400|300
2022-12-23|Bus|Strathfield|22|100|100
2022-12-23|Bus|Sydney CBD|22|3300|1500
2022-12-23|Bus|Wollongong and surrounds|22|<50|<50
2022-12-23|Bus|All - NSW|22|12200|12600
2022-12-23|Bus|Chatswood|23|100|100
2022-12-23|Bus|Macquarie Park|23|100|100
2022-12-23|Bus|Newcastle and surrounds|23|<50|<50
2022-12-23|Bus|North Sydney|23|<50|100
2022-12-23|Bus|Other|23|4300|7300
2022-12-23|Bus|Parramatta|23|200|200
2022-12-23|Bus|Strathfield|23|<50|<50
2022-12-23|Bus|Sydney CBD|23|2300|900
2022-12-23|Bus|Wollongong and surrounds|23|<50|<50
2022-12-23|Bus|All - NSW|23|7000|8700
2022-12-23|Ferry|Other|0|<50|100
2022-12-23|Ferry|Sydney CBD|0|<50|<50
2022-12-23|Ferry|All - NSW|0|<50|100
2022-12-23|Ferry|Newcastle and surrounds|5|<50|<50
2022-12-23|Ferry|Other|5|<50|<50
2022-12-23|Ferry|Sydney CBD|5|<50|<50
2022-12-23|Ferry|All - NSW|5|<50|<50
2022-12-23|Ferry|Newcastle and surrounds|6|<50|<50
2022-12-23|Ferry|North Sydney|6|<50|<50
2022-12-23|Ferry|Other|6|200|100
2022-12-23|Ferry|Sydney CBD|6|100|100
2022-12-23|Ferry|All - NSW|6|300|200
2022-12-23|Ferry|Newcastle and surrounds|7|<50|<50
2022-12-23|Ferry|North Sydney|7|<50|<50
2022-12-23|Ferry|Other|7|600|100
2022-12-23|Ferry|Sydney CBD|7|200|300
2022-12-23|Ferry|All - NSW|7|800|400
2022-12-23|Ferry|Newcastle and surrounds|8|<50|<50
2022-12-23|Ferry|North Sydney|8|100|<50
2022-12-23|Ferry|Other|8|800|200
2022-12-23|Ferry|Parramatta|8|<50|<50
2022-12-23|Ferry|Sydney CBD|8|300|800
2022-12-23|Ferry|All - NSW|8|1200|1000
2022-12-23|Ferry|Newcastle and surrounds|9|<50|<50
2022-12-23|Ferry|North Sydney|9|100|<50
2022-12-23|Ferry|Other|9|800|500
2022-12-23|Ferry|Parramatta|9|<50|<50
2022-12-23|Ferry|Sydney CBD|9|900|700
2022-12-23|Ferry|All - NSW|9|1800|1200
2022-12-23|Ferry|Newcastle and surrounds|10|<50|100
2022-12-23|Ferry|North Sydney|10|200|100
2022-12-23|Ferry|Other|10|1100|1100
2022-12-23|Ferry|Parramatta|10|<50|<50
2022-12-23|Ferry|Sydney CBD|10|1700|1000
2022-12-23|Ferry|All - NSW|10|3000|2300
2022-12-23|Ferry|Newcastle and surrounds|11|100|100
2022-12-23|Ferry|North Sydney|11|200|200
2022-12-23|Ferry|Other|11|1300|1800
2022-12-23|Ferry|Parramatta|11|100|<50
2022-12-23|Ferry|Sydney CBD|11|2100|1400
2022-12-23|Ferry|All - NSW|11|3800|3500
2022-12-23|Ferry|Newcastle and surrounds|12|<50|100
2022-12-23|Ferry|North Sydney|12|200|100
2022-12-23|Ferry|Other|12|1100|1800
2022-12-23|Ferry|Parramatta|12|100|<50
2022-12-23|Ferry|Sydney CBD|12|2000|1400
2022-12-23|Ferry|All - NSW|12|3400|3400
2022-12-23|Ferry|Newcastle and surrounds|13|100|<50
2022-12-23|Ferry|North Sydney|13|200|200
2022-12-23|Ferry|Other|13|1300|1700
2022-12-23|Ferry|Parramatta|13|<50|<50
2022-12-23|Ferry|Sydney CBD|13|2000|1600
2022-12-23|Ferry|All - NSW|13|3600|3500
2022-12-23|Ferry|Newcastle and surrounds|14|100|<50
2022-12-23|Ferry|North Sydney|14|200|200
2022-12-23|Ferry|Other|14|1700|1500
2022-12-23|Ferry|Parramatta|14|<50|<50
2022-12-23|Ferry|Sydney CBD|14|1700|1900
2022-12-23|Ferry|All - NSW|14|3700|3600
2022-12-23|Ferry|Newcastle and surrounds|15|<50|<50
2022-12-23|Ferry|North Sydney|15|200|100
2022-12-23|Ferry|Other|15|2100|1400
2022-12-23|Ferry|Parramatta|15|<50|<50
2022-12-23|Ferry|Sydney CBD|15|1700|2300
2022-12-23|Ferry|All - NSW|15|4000|3800
2022-12-23|Ferry|Newcastle and surrounds|16|100|<50
2022-12-23|Ferry|North Sydney|16|200|100
2022-12-23|Ferry|Other|16|2400|1500
2022-12-23|Ferry|Parramatta|16|<50|<50
2022-12-23|Ferry|Sydney CBD|16|1600|2600
2022-12-23|Ferry|All - NSW|16|4300|4200
2022-12-23|Ferry|Newcastle and surrounds|17|<50|100
2022-12-23|Ferry|North Sydney|17|200|100
2022-12-23|Ferry|Other|17|2100|1400
2022-12-23|Ferry|Parramatta|17|<50|<50
2022-12-23|Ferry|Sydney CBD|17|1300|2500
2022-12-23|Ferry|All - NSW|17|3600|4100
2022-12-23|Ferry|Newcastle and surrounds|18|<50|<50
2022-12-23|Ferry|North Sydney|18|300|100
2022-12-23|Ferry|Other|18|1400|900
2022-12-23|Ferry|Parramatta|18|<50|<50
2022-12-23|Ferry|Sydney CBD|18|900|2200
2022-12-23|Ferry|All - NSW|18|2600|3200
2022-12-23|Ferry|Newcastle and surrounds|19|<50|<50
2022-12-23|Ferry|North Sydney|19|100|100
2022-12-23|Ferry|Other|19|800|600
2022-12-23|Ferry|Parramatta|19|<50|<50
2022-12-23|Ferry|Sydney CBD|19|800|1300
2022-12-23|Ferry|All - NSW|19|1700|2000
2022-12-23|Ferry|Newcastle and surrounds|20|<50|<50
2022-12-23|Ferry|North Sydney|20|100|100
2022-12-23|Ferry|Other|20|600|600
2022-12-23|Ferry|Sydney CBD|20|1200|1000
2022-12-23|Ferry|All - NSW|20|1900|1700
2022-12-23|Ferry|Newcastle and surrounds|21|<50|<50
2022-12-23|Ferry|North Sydney|21|<50|200
2022-12-23|Ferry|Other|21|400|800
2022-12-23|Ferry|Sydney CBD|21|1100|800
2022-12-23|Ferry|All - NSW|21|1500|1800
2022-12-23|Ferry|Newcastle and surrounds|22|<50|<50
2022-12-23|Ferry|North Sydney|22|<50|100
2022-12-23|Ferry|Other|22|300|800
2022-12-23|Ferry|Sydney CBD|22|700|400
2022-12-23|Ferry|All - NSW|22|1000|1300
2022-12-23|Ferry|Newcastle and surrounds|23|<50|<50
2022-12-23|Ferry|North Sydney|23|<50|<50
2022-12-23|Ferry|Other|23|100|500
2022-12-23|Ferry|Sydney CBD|23|300|200
2022-12-23|Ferry|All - NSW|23|400|700
2022-12-23|Light rail|Newcastle and surrounds|0|<50|<50
2022-12-23|Light rail|Other|0|<50|300
2022-12-23|Light rail|Sydney CBD|0|400|400
2022-12-23|Light rail|All - NSW|0|400|700
2022-12-23|Light rail|Other|1|<50|100
2022-12-23|Light rail|Sydney CBD|1|100|100
2022-12-23|Light rail|All - NSW|1|100|200
2022-12-23|Light rail|Other|2|<50|<50
2022-12-23|Light rail|Sydney CBD|2|<50|<50
2022-12-23|Light rail|All - NSW|2|<50|<50
2022-12-23|Light rail|Other|3|<50|<50
2022-12-23|Light rail|Sydney CBD|3|<50|<50
2022-12-23|Light rail|All - NSW|3|<50|<50
2022-12-23|Light rail|Other|4|<50|<50
2022-12-23|Light rail|Sydney CBD|4|<50|<50
2022-12-23|Light rail|All - NSW|4|<50|<50
2022-12-23|Light rail|Newcastle and surrounds|5|<50|<50
2022-12-23|Light rail|Other|5|200|100
2022-12-23|Light rail|Sydney CBD|5|300|200
2022-12-23|Light rail|All - NSW|5|500|300
2022-12-23|Light rail|Newcastle and surrounds|6|<50|<50
2022-12-23|Light rail|Other|6|400|500
2022-12-23|Light rail|Sydney CBD|6|700|500
2022-12-23|Light rail|All - NSW|6|1100|1000
2022-12-23|Light rail|Newcastle and surrounds|7|100|100
2022-12-23|Light rail|Other|7|900|800
2022-12-23|Light rail|Sydney CBD|7|1300|1100
2022-12-23|Light rail|All - NSW|7|2300|2000
2022-12-23|Light rail|Newcastle and surrounds|8|100|100
2022-12-23|Light rail|Other|8|1200|1200
2022-12-23|Light rail|Sydney CBD|8|2100|2000
2022-12-23|Light rail|All - NSW|8|3400|3300
2022-12-23|Light rail|Newcastle and surrounds|9|<50|<50
2022-12-23|Light rail|Other|9|1300|1200
2022-12-23|Light rail|Sydney CBD|9|2500|2600
2022-12-23|Light rail|All - NSW|9|3800|3800
2022-12-23|Light rail|Newcastle and surrounds|10|<50|<50
2022-12-23|Light rail|Other|10|1500|1300
2022-12-23|Light rail|Sydney CBD|10|3000|2800
2022-12-23|Light rail|All - NSW|10|4500|4100
2022-12-23|Light rail|Newcastle and surrounds|11|<50|<50
2022-12-23|Light rail|Other|11|1700|1500
2022-12-23|Light rail|Sydney CBD|11|4200|4200
2022-12-23|Light rail|All - NSW|11|5900|5700
2022-12-23|Light rail|Newcastle and surrounds|12|<50|<50
2022-12-23|Light rail|Other|12|1600|1700
2022-12-23|Light rail|Sydney CBD|12|4800|4800
2022-12-23|Light rail|All - NSW|12|6400|6500
2022-12-23|Light rail|Newcastle and surrounds|13|<50|<50
2022-12-23|Light rail|Other|13|1500|1800
2022-12-23|Light rail|Sydney CBD|13|5100|4800
2022-12-23|Light rail|All - NSW|13|6600|6600
2022-12-23|Light rail|Newcastle and surrounds|14|100|<50
2022-12-23|Light rail|Other|14|1900|2000
2022-12-23|Light rail|Sydney CBD|14|5300|5100
2022-12-23|Light rail|All - NSW|14|7300|7100
2022-12-23|Light rail|Newcastle and surrounds|15|200|200
2022-12-23|Light rail|Other|15|1800|2200
2022-12-23|Light rail|Sydney CBD|15|6000|5600
2022-12-23|Light rail|All - NSW|15|8000|8000
2022-12-23|Light rail|Newcastle and surrounds|16|200|200
2022-12-23|Light rail|Other|16|1800|2200
2022-12-23|Light rail|Sydney CBD|16|5300|5300
2022-12-23|Light rail|All - NSW|16|7300|7700
2022-12-23|Light rail|Newcastle and surrounds|17|100|100
2022-12-23|Light rail|Other|17|1900|1900
2022-12-23|Light rail|Sydney CBD|17|5100|4900
2022-12-23|Light rail|All - NSW|17|7100|6900
2022-12-23|Light rail|Newcastle and surrounds|18|100|200
2022-12-23|Light rail|Other|18|1600|1800
2022-12-23|Light rail|Sydney CBD|18|5000|4900
2022-12-23|Light rail|All - NSW|18|6700|6900
2022-12-23|Light rail|Newcastle and surrounds|19|100|100
2022-12-23|Light rail|Other|19|1200|1500
2022-12-23|Light rail|Sydney CBD|19|4800|4400
2022-12-23|Light rail|All - NSW|19|6100|6000
2022-12-23|Light rail|Newcastle and surrounds|20|100|100
2022-12-23|Light rail|Other|20|1100|1300
2022-12-23|Light rail|Sydney CBD|20|4900|4700
2022-12-23|Light rail|All - NSW|20|6100|6100
2022-12-23|Light rail|Newcastle and surrounds|21|<50|100
