trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-07|Bus|Chatswood|0|<50|<50
2023-03-07|Bus|Macquarie Park|0|<50|<50
2023-03-07|Bus|Newcastle and surrounds|0|<50|<50
2023-03-07|Bus|North Sydney|0|<50|<50
2023-03-07|Bus|Other|0|700|1200
2023-03-07|Bus|Parramatta|0|<50|<50
2023-03-07|Bus|Strathfield|0|<50|<50
2023-03-07|Bus|Sydney CBD|0|400|200
2023-03-07|Bus|All - NSW|0|1100|1400
2023-03-07|Bus|Chatswood|1|<50|<50
2023-03-07|Bus|Macquarie Park|1|<50|<50
2023-03-07|Bus|North Sydney|1|<50|<50
2023-03-07|Bus|Other|1|300|500
2023-03-07|Bus|Parramatta|1|<50|<50
2023-03-07|Bus|Strathfield|1|<50|<50
2023-03-07|Bus|Sydney CBD|1|300|100
2023-03-07|Bus|All - NSW|1|600|600
2023-03-07|Bus|Chatswood|2|<50|<50
2023-03-07|Bus|Macquarie Park|2|<50|<50
2023-03-07|Bus|North Sydney|2|<50|<50
2023-03-07|Bus|Other|2|300|400
2023-03-07|Bus|Parramatta|2|<50|<50
2023-03-07|Bus|Strathfield|2|<50|<50
2023-03-07|Bus|Sydney CBD|2|200|100
2023-03-07|Bus|All - NSW|2|500|500
2023-03-07|Bus|Chatswood|3|<50|<50
2023-03-07|Bus|Macquarie Park|3|<50|<50
2023-03-07|Bus|North Sydney|3|<50|<50
2023-03-07|Bus|Other|3|300|400
2023-03-07|Bus|Parramatta|3|<50|<50
2023-03-07|Bus|Strathfield|3|<50|<50
2023-03-07|Bus|Sydney CBD|3|200|100
2023-03-07|Bus|All - NSW|3|500|500
2023-03-07|Bus|Chatswood|4|<50|<50
2023-03-07|Bus|Macquarie Park|4|<50|<50
2023-03-07|Bus|North Sydney|4|<50|<50
2023-03-07|Bus|Other|4|1600|1000
2023-03-07|Bus|Parramatta|4|<50|<50
2023-03-07|Bus|Strathfield|4|<50|<50
2023-03-07|Bus|Sydney CBD|4|200|200
2023-03-07|Bus|All - NSW|4|1800|1200
2023-03-07|Bus|Chatswood|5|100|<50
2023-03-07|Bus|Macquarie Park|5|100|100
2023-03-07|Bus|Newcastle and surrounds|5|<50|<50
2023-03-07|Bus|North Sydney|5|100|<50
2023-03-07|Bus|Other|5|10400|6800
2023-03-07|Bus|Parramatta|5|400|400
2023-03-07|Bus|Strathfield|5|100|100
2023-03-07|Bus|Sydney CBD|5|800|1100
2023-03-07|Bus|Wollongong and surrounds|5|<50|<50
2023-03-07|Bus|All - NSW|5|12000|8500
2023-03-07|Bus|Chatswood|6|300|200
2023-03-07|Bus|Macquarie Park|6|300|300
2023-03-07|Bus|Newcastle and surrounds|6|<50|<50
2023-03-07|Bus|North Sydney|6|200|200
2023-03-07|Bus|Other|6|28900|21300
2023-03-07|Bus|Parramatta|6|1100|1000
2023-03-07|Bus|Strathfield|6|300|200
2023-03-07|Bus|Sydney CBD|6|2400|3800
2023-03-07|Bus|Wollongong and surrounds|6|100|100
2023-03-07|Bus|All - NSW|6|33600|27100
2023-03-07|Bus|Chatswood|7|600|600
2023-03-07|Bus|Macquarie Park|7|1000|700
2023-03-07|Bus|Newcastle and surrounds|7|<50|100
2023-03-07|Bus|North Sydney|7|500|1000
2023-03-07|Bus|Other|7|74500|45000
2023-03-07|Bus|Parramatta|7|2100|2700
2023-03-07|Bus|Strathfield|7|600|600
2023-03-07|Bus|Sydney CBD|7|3300|10900
2023-03-07|Bus|Wollongong and surrounds|7|300|500
2023-03-07|Bus|All - NSW|7|82900|62100
2023-03-07|Bus|Chatswood|8|700|900
2023-03-07|Bus|Macquarie Park|8|1000|1300
2023-03-07|Bus|Newcastle and surrounds|8|100|200
2023-03-07|Bus|North Sydney|8|1000|2100
2023-03-07|Bus|Other|8|76800|65600
2023-03-07|Bus|Parramatta|8|2000|3600
2023-03-07|Bus|Strathfield|8|600|700
2023-03-07|Bus|Sydney CBD|8|4800|23600
2023-03-07|Bus|Wollongong and surrounds|8|600|1500
2023-03-07|Bus|All - NSW|8|87600|99500
2023-03-07|Bus|Chatswood|9|300|500
2023-03-07|Bus|Macquarie Park|9|400|1200
2023-03-07|Bus|Newcastle and surrounds|9|100|100
2023-03-07|Bus|North Sydney|9|300|900
2023-03-07|Bus|Other|9|37000|37300
2023-03-07|Bus|Parramatta|9|1000|1800
2023-03-07|Bus|Strathfield|9|400|400
2023-03-07|Bus|Sydney CBD|9|3500|12300
2023-03-07|Bus|Wollongong and surrounds|9|200|300
