trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-12|Bus|Chatswood|0|<50|<50
2022-12-12|Bus|Macquarie Park|0|<50|<50
2022-12-12|Bus|North Sydney|0|<50|<50
2022-12-12|Bus|Other|0|800|1400
2022-12-12|Bus|Parramatta|0|<50|<50
2022-12-12|Bus|Strathfield|0|<50|<50
2022-12-12|Bus|Sydney CBD|0|500|200
2022-12-12|Bus|All - NSW|0|1300|1600
2022-12-12|Bus|Chatswood|1|<50|<50
2022-12-12|Bus|Macquarie Park|1|<50|<50
2022-12-12|Bus|North Sydney|1|<50|<50
2022-12-12|Bus|Other|1|300|600
2022-12-12|Bus|Parramatta|1|<50|<50
2022-12-12|Bus|Strathfield|1|<50|<50
2022-12-12|Bus|Sydney CBD|1|400|100
2022-12-12|Bus|All - NSW|1|700|700
2022-12-12|Bus|Chatswood|2|<50|<50
2022-12-12|Bus|Macquarie Park|2|<50|<50
2022-12-12|Bus|North Sydney|2|<50|<50
2022-12-12|Bus|Other|2|300|500
2022-12-12|Bus|Parramatta|2|<50|<50
2022-12-12|Bus|Strathfield|2|<50|<50
2022-12-12|Bus|Sydney CBD|2|300|100
2022-12-12|Bus|All - NSW|2|600|600
2022-12-12|Bus|Chatswood|3|<50|<50
2022-12-12|Bus|Macquarie Park|3|<50|<50
2022-12-12|Bus|North Sydney|3|<50|<50
2022-12-12|Bus|Other|3|300|400
2022-12-12|Bus|Parramatta|3|<50|<50
2022-12-12|Bus|Strathfield|3|<50|<50
2022-12-12|Bus|Sydney CBD|3|300|100
2022-12-12|Bus|All - NSW|3|600|500
2022-12-12|Bus|Chatswood|4|<50|<50
2022-12-12|Bus|Macquarie Park|4|<50|<50
2022-12-12|Bus|North Sydney|4|<50|<50
2022-12-12|Bus|Other|4|1500|900
2022-12-12|Bus|Parramatta|4|<50|100
2022-12-12|Bus|Strathfield|4|<50|<50
2022-12-12|Bus|Sydney CBD|4|200|200
2022-12-12|Bus|All - NSW|4|1700|1200
2022-12-12|Bus|Chatswood|5|100|100
2022-12-12|Bus|Macquarie Park|5|100|100
2022-12-12|Bus|Newcastle and surrounds|5|<50|<50
2022-12-12|Bus|North Sydney|5|100|<50
2022-12-12|Bus|Other|5|9200|6100
2022-12-12|Bus|Parramatta|5|400|300
2022-12-12|Bus|Strathfield|5|100|100
2022-12-12|Bus|Sydney CBD|5|700|1100
2022-12-12|Bus|Wollongong and surrounds|5|<50|<50
2022-12-12|Bus|All - NSW|5|10700|7800
2022-12-12|Bus|Chatswood|6|300|200
2022-12-12|Bus|Macquarie Park|6|200|300
2022-12-12|Bus|Newcastle and surrounds|6|<50|<50
2022-12-12|Bus|North Sydney|6|100|200
2022-12-12|Bus|Other|6|23200|18700
2022-12-12|Bus|Parramatta|6|1000|800
2022-12-12|Bus|Strathfield|6|300|200
2022-12-12|Bus|Sydney CBD|6|2300|3000
2022-12-12|Bus|Wollongong and surrounds|6|100|100
2022-12-12|Bus|All - NSW|6|27500|23500
2022-12-12|Bus|Chatswood|7|500|400
2022-12-12|Bus|Macquarie Park|7|700|600
2022-12-12|Bus|Newcastle and surrounds|7|<50|100
2022-12-12|Bus|North Sydney|7|300|600
2022-12-12|Bus|Other|7|48300|31200
2022-12-12|Bus|Parramatta|7|1400|1700
2022-12-12|Bus|Strathfield|7|500|500
2022-12-12|Bus|Sydney CBD|7|2700|8000
2022-12-12|Bus|Wollongong and surrounds|7|200|300
2022-12-12|Bus|All - NSW|7|54600|43400
2022-12-12|Bus|Chatswood|8|600|600
2022-12-12|Bus|Macquarie Park|8|800|800
2022-12-12|Bus|Newcastle and surrounds|8|100|100
2022-12-12|Bus|North Sydney|8|700|1500
2022-12-12|Bus|Other|8|54500|46600
2022-12-12|Bus|Parramatta|8|1400|2400
2022-12-12|Bus|Strathfield|8|400|500
2022-12-12|Bus|Sydney CBD|8|3500|16700
2022-12-12|Bus|Wollongong and surrounds|8|400|700
2022-12-12|Bus|All - NSW|8|62400|69900
2022-12-12|Bus|Chatswood|9|300|500
2022-12-12|Bus|Macquarie Park|9|400|600
2022-12-12|Bus|Newcastle and surrounds|9|<50|100
2022-12-12|Bus|North Sydney|9|300|500
2022-12-12|Bus|Other|9|30200|28900
2022-12-12|Bus|Parramatta|9|800|1300
2022-12-12|Bus|Strathfield|9|400|300
2022-12-12|Bus|Sydney CBD|9|2300|7200
2022-12-12|Bus|Wollongong and surrounds|9|200|300
2022-12-12|Bus|All - NSW|9|34900|39700
2022-12-12|Bus|Chatswood|10|300|400
2022-12-12|Bus|Macquarie Park|10|300|400
2022-12-12|Bus|Newcastle and surrounds|10|<50|100
2022-12-12|Bus|North Sydney|10|200|200
2022-12-12|Bus|Other|10|23800|23500
2022-12-12|Bus|Parramatta|10|700|900
2022-12-12|Bus|Strathfield|10|300|200
2022-12-12|Bus|Sydney CBD|10|1800|3100
2022-12-12|Bus|Wollongong and surrounds|10|200|200
2022-12-12|Bus|All - NSW|10|27600|29000
2022-12-12|Bus|Chatswood|11|300|300
2022-12-12|Bus|Macquarie Park|11|200|300
2022-12-12|Bus|Newcastle and surrounds|11|100|100
2022-12-12|Bus|North Sydney|11|300|200
2022-12-12|Bus|Other|11|22500|21300
2022-12-12|Bus|Parramatta|11|700|700
2022-12-12|Bus|Strathfield|11|200|200
2022-12-12|Bus|Sydney CBD|11|2000|2700
2022-12-12|Bus|Wollongong and surrounds|11|200|200
2022-12-12|Bus|All - NSW|11|26500|26000
2022-12-12|Bus|Chatswood|12|300|300
2022-12-12|Bus|Macquarie Park|12|300|300
2022-12-12|Bus|Newcastle and surrounds|12|100|100
2022-12-12|Bus|North Sydney|12|300|200
2022-12-12|Bus|Other|12|22200|22000
