trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-24|Bus|Chatswood|0|<50|<50
2023-03-24|Bus|Macquarie Park|0|<50|<50
2023-03-24|Bus|Newcastle and surrounds|0|<50|<50
2023-03-24|Bus|North Sydney|0|<50|<50
2023-03-24|Bus|Other|0|1100|2300
2023-03-24|Bus|Parramatta|0|100|<50
2023-03-24|Bus|Strathfield|0|<50|<50
2023-03-24|Bus|Sydney CBD|0|800|300
2023-03-24|Bus|All - NSW|0|2000|2600
2023-03-24|Bus|Chatswood|1|<50|<50
2023-03-24|Bus|Macquarie Park|1|<50|<50
2023-03-24|Bus|Newcastle and surrounds|1|<50|<50
2023-03-24|Bus|North Sydney|1|<50|<50
2023-03-24|Bus|Other|1|500|900
2023-03-24|Bus|Parramatta|1|<50|<50
2023-03-24|Bus|Strathfield|1|<50|<50
2023-03-24|Bus|Sydney CBD|1|600|200
2023-03-24|Bus|All - NSW|1|1100|1100
2023-03-24|Bus|Chatswood|2|<50|<50
2023-03-24|Bus|Macquarie Park|2|<50|<50
2023-03-24|Bus|North Sydney|2|<50|<50
2023-03-24|Bus|Other|2|400|800
2023-03-24|Bus|Parramatta|2|<50|<50
2023-03-24|Bus|Strathfield|2|<50|<50
2023-03-24|Bus|Sydney CBD|2|600|200
2023-03-24|Bus|All - NSW|2|1000|1000
2023-03-24|Bus|Chatswood|3|<50|<50
2023-03-24|Bus|Macquarie Park|3|<50|<50
2023-03-24|Bus|North Sydney|3|<50|<50
2023-03-24|Bus|Other|3|500|700
2023-03-24|Bus|Parramatta|3|<50|<50
2023-03-24|Bus|Strathfield|3|<50|<50
2023-03-24|Bus|Sydney CBD|3|400|200
2023-03-24|Bus|All - NSW|3|900|900
2023-03-24|Bus|Chatswood|4|<50|<50
2023-03-24|Bus|Macquarie Park|4|<50|<50
2023-03-24|Bus|North Sydney|4|<50|<50
2023-03-24|Bus|Other|4|1500|1100
2023-03-24|Bus|Parramatta|4|<50|<50
2023-03-24|Bus|Strathfield|4|<50|<50
2023-03-24|Bus|Sydney CBD|4|300|200
2023-03-24|Bus|All - NSW|4|1800|1300
2023-03-24|Bus|Chatswood|5|100|100
2023-03-24|Bus|Macquarie Park|5|100|100
2023-03-24|Bus|Newcastle and surrounds|5|<50|<50
2023-03-24|Bus|North Sydney|5|100|<50
2023-03-24|Bus|Other|5|9900|6700
2023-03-24|Bus|Parramatta|5|500|300
2023-03-24|Bus|Strathfield|5|100|100
2023-03-24|Bus|Sydney CBD|5|800|1100
2023-03-24|Bus|Wollongong and surrounds|5|<50|<50
2023-03-24|Bus|All - NSW|5|11600|8400
2023-03-24|Bus|Chatswood|6|300|200
2023-03-24|Bus|Macquarie Park|6|200|300
2023-03-24|Bus|Newcastle and surrounds|6|<50|<50
2023-03-24|Bus|North Sydney|6|200|200
2023-03-24|Bus|Other|6|25000|20100
2023-03-24|Bus|Parramatta|6|1100|900
2023-03-24|Bus|Strathfield|6|300|200
2023-03-24|Bus|Sydney CBD|6|2400|3100
2023-03-24|Bus|Wollongong and surrounds|6|100|100
2023-03-24|Bus|All - NSW|6|29600|25100
2023-03-24|Bus|Chatswood|7|600|600
2023-03-24|Bus|Macquarie Park|7|800|700
2023-03-24|Bus|Newcastle and surrounds|7|<50|100
2023-03-24|Bus|North Sydney|7|400|700
2023-03-24|Bus|Other|7|58900|39300
2023-03-24|Bus|Parramatta|7|1900|2100
2023-03-24|Bus|Strathfield|7|500|400
2023-03-24|Bus|Sydney CBD|7|2900|8000
2023-03-24|Bus|Wollongong and surrounds|7|400|600
2023-03-24|Bus|All - NSW|7|66400|52500
2023-03-24|Bus|Chatswood|8|700|700
2023-03-24|Bus|Macquarie Park|8|800|900
2023-03-24|Bus|Newcastle and surrounds|8|100|100
2023-03-24|Bus|North Sydney|8|900|1300
2023-03-24|Bus|Other|8|61800|57100
2023-03-24|Bus|Parramatta|8|1800|2900
2023-03-24|Bus|Strathfield|8|500|600
2023-03-24|Bus|Sydney CBD|8|4100|15900
2023-03-24|Bus|Wollongong and surrounds|8|600|1200
2023-03-24|Bus|All - NSW|8|71300|80700
2023-03-24|Bus|Chatswood|9|300|500
2023-03-24|Bus|Macquarie Park|9|400|800
2023-03-24|Bus|Newcastle and surrounds|9|<50|100
2023-03-24|Bus|North Sydney|9|300|500
2023-03-24|Bus|Other|9|34800|33400
2023-03-24|Bus|Parramatta|9|900|1500
2023-03-24|Bus|Strathfield|9|300|300
2023-03-24|Bus|Sydney CBD|9|3100|7700
2023-03-24|Bus|Wollongong and surrounds|9|200|400
2023-03-24|Bus|All - NSW|9|40300|45200
