trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-25|Bus|Chatswood|0|<50|<50
2024-06-25|Bus|Macquarie Park|0|<50|<50
2024-06-25|Bus|North Sydney|0|<50|<50
2024-06-25|Bus|Other|0|600|700
2024-06-25|Bus|Parramatta|0|<50|<50
2024-06-25|Bus|Strathfield|0|<50|<50
2024-06-25|Bus|Sydney CBD|0|400|400
2024-06-25|Bus|All - NSW|0|1000|1100
2024-06-25|Bus|Chatswood|1|<50|<50
2024-06-25|Bus|Macquarie Park|1|<50|<50
2024-06-25|Bus|North Sydney|1|<50|<50
2024-06-25|Bus|Other|1|300|400
2024-06-25|Bus|Parramatta|1|<50|<50
2024-06-25|Bus|Strathfield|1|<50|<50
2024-06-25|Bus|Sydney CBD|1|200|200
2024-06-25|Bus|All - NSW|1|500|600
2024-06-25|Bus|Chatswood|2|<50|<50
2024-06-25|Bus|North Sydney|2|<50|<50
2024-06-25|Bus|Other|2|200|200
2024-06-25|Bus|Parramatta|2|<50|<50
2024-06-25|Bus|Strathfield|2|<50|<50
2024-06-25|Bus|Sydney CBD|2|200|200
2024-06-25|Bus|All - NSW|2|400|400
2024-06-25|Bus|Chatswood|3|<50|<50
2024-06-25|Bus|Macquarie Park|3|<50|<50
2024-06-25|Bus|North Sydney|3|<50|<50
2024-06-25|Bus|Other|3|400|300
2024-06-25|Bus|Parramatta|3|<50|<50
2024-06-25|Bus|Strathfield|3|<50|<50
2024-06-25|Bus|Sydney CBD|3|200|100
2024-06-25|Bus|All - NSW|3|600|400
2024-06-25|Bus|Chatswood|4|<50|<50
2024-06-25|Bus|Macquarie Park|4|<50|<50
2024-06-25|Bus|North Sydney|4|<50|<50
2024-06-25|Bus|Other|4|1700|1100
2024-06-25|Bus|Parramatta|4|<50|<50
2024-06-25|Bus|Strathfield|4|<50|<50
2024-06-25|Bus|Sydney CBD|4|200|200
2024-06-25|Bus|All - NSW|4|1900|1300
2024-06-25|Bus|Chatswood|5|100|100
2024-06-25|Bus|Macquarie Park|5|100|100
2024-06-25|Bus|Newcastle and surrounds|5|<50|<50
2024-06-25|Bus|North Sydney|5|100|<50
2024-06-25|Bus|Other|5|10700|8000
2024-06-25|Bus|Parramatta|5|500|300
2024-06-25|Bus|Strathfield|5|100|100
2024-06-25|Bus|Sydney CBD|5|800|500
2024-06-25|Bus|Wollongong and surrounds|5|<50|<50
2024-06-25|Bus|All - NSW|5|12400|9100
2024-06-25|Bus|Chatswood|6|300|300
2024-06-25|Bus|Macquarie Park|6|400|300
2024-06-25|Bus|Newcastle and surrounds|6|<50|<50
2024-06-25|Bus|North Sydney|6|200|200
2024-06-25|Bus|Other|6|28800|23800
2024-06-25|Bus|Parramatta|6|1200|1100
2024-06-25|Bus|Strathfield|6|300|300
2024-06-25|Bus|Sydney CBD|6|2500|2100
2024-06-25|Bus|Wollongong and surrounds|6|100|100
2024-06-25|Bus|All - NSW|6|33800|28200
2024-06-25|Bus|Chatswood|7|700|400
2024-06-25|Bus|Macquarie Park|7|1000|600
2024-06-25|Bus|Newcastle and surrounds|7|100|100
2024-06-25|Bus|North Sydney|7|500|400
2024-06-25|Bus|Other|7|66700|51000
2024-06-25|Bus|Parramatta|7|1900|1500
2024-06-25|Bus|Strathfield|7|600|500
2024-06-25|Bus|Sydney CBD|7|3100|2700
2024-06-25|Bus|Wollongong and surrounds|7|400|200
2024-06-25|Bus|All - NSW|7|75000|57400
2024-06-25|Bus|Chatswood|8|800|900
2024-06-25|Bus|Macquarie Park|8|1100|1200
2024-06-25|Bus|Newcastle and surrounds|8|100|100
2024-06-25|Bus|North Sydney|8|900|900
2024-06-25|Bus|Other|8|69600|79600
2024-06-25|Bus|Parramatta|8|1900|1900
2024-06-25|Bus|Strathfield|8|600|600
2024-06-25|Bus|Sydney CBD|8|4400|4300
2024-06-25|Bus|Wollongong and surrounds|8|600|700
2024-06-25|Bus|All - NSW|8|80000|90200
2024-06-25|Bus|Chatswood|9|400|400
2024-06-25|Bus|Macquarie Park|9|400|700
2024-06-25|Bus|Newcastle and surrounds|9|100|100
2024-06-25|Bus|North Sydney|9|300|400
2024-06-25|Bus|Other|9|33500|43000
2024-06-25|Bus|Parramatta|9|1000|1100
2024-06-25|Bus|Strathfield|9|300|400
2024-06-25|Bus|Sydney CBD|9|2900|3200
2024-06-25|Bus|Wollongong and surrounds|9|200|200
