trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-08|Bus|Chatswood|0|<50|<50
2024-06-08|Bus|Macquarie Park|0|<50|<50
2024-06-08|Bus|Newcastle and surrounds|0|<50|<50
2024-06-08|Bus|North Sydney|0|<50|<50
2024-06-08|Bus|Other|0|1600|2100
2024-06-08|Bus|Parramatta|0|100|100
2024-06-08|Bus|Strathfield|0|<50|<50
2024-06-08|Bus|Sydney CBD|0|1200|1900
2024-06-08|Bus|Wollongong and surrounds|0|<50|<50
2024-06-08|Bus|All - NSW|0|2900|4100
2024-06-08|Bus|Chatswood|1|<50|<50
2024-06-08|Bus|Macquarie Park|1|<50|<50
2024-06-08|Bus|North Sydney|1|<50|<50
2024-06-08|Bus|Other|1|700|800
2024-06-08|Bus|Parramatta|1|<50|<50
2024-06-08|Bus|Strathfield|1|<50|<50
2024-06-08|Bus|Sydney CBD|1|800|800
2024-06-08|Bus|All - NSW|1|1500|1600
2024-06-08|Bus|Chatswood|2|<50|<50
2024-06-08|Bus|Macquarie Park|2|<50|<50
2024-06-08|Bus|North Sydney|2|<50|<50
2024-06-08|Bus|Other|2|500|600
2024-06-08|Bus|Parramatta|2|<50|<50
2024-06-08|Bus|Strathfield|2|<50|<50
2024-06-08|Bus|Sydney CBD|2|1000|900
2024-06-08|Bus|All - NSW|2|1500|1500
2024-06-08|Bus|Chatswood|3|<50|<50
2024-06-08|Bus|Macquarie Park|3|<50|<50
2024-06-08|Bus|Newcastle and surrounds|3|<50|<50
2024-06-08|Bus|North Sydney|3|<50|<50
2024-06-08|Bus|Other|3|500|500
2024-06-08|Bus|Parramatta|3|<50|<50
2024-06-08|Bus|Strathfield|3|<50|<50
2024-06-08|Bus|Sydney CBD|3|600|800
2024-06-08|Bus|All - NSW|3|1100|1300
2024-06-08|Bus|Chatswood|4|<50|<50
2024-06-08|Bus|Macquarie Park|4|<50|<50
2024-06-08|Bus|North Sydney|4|<50|<50
2024-06-08|Bus|Other|4|700|600
2024-06-08|Bus|Parramatta|4|<50|<50
2024-06-08|Bus|Strathfield|4|<50|<50
2024-06-08|Bus|Sydney CBD|4|300|400
2024-06-08|Bus|All - NSW|4|1000|1000
2024-06-08|Bus|Chatswood|5|<50|<50
2024-06-08|Bus|Macquarie Park|5|<50|<50
2024-06-08|Bus|Newcastle and surrounds|5|<50|<50
2024-06-08|Bus|North Sydney|5|<50|<50
2024-06-08|Bus|Other|5|2100|1800
2024-06-08|Bus|Parramatta|5|100|<50
2024-06-08|Bus|Strathfield|5|<50|<50
2024-06-08|Bus|Sydney CBD|5|500|400
2024-06-08|Bus|All - NSW|5|2700|2200
2024-06-08|Bus|Chatswood|6|200|100
2024-06-08|Bus|Macquarie Park|6|<50|<50
2024-06-08|Bus|Newcastle and surrounds|6|<50|<50
2024-06-08|Bus|North Sydney|6|100|<50
2024-06-08|Bus|Other|6|6100|5300
2024-06-08|Bus|Parramatta|6|200|200
2024-06-08|Bus|Strathfield|6|100|100
2024-06-08|Bus|Sydney CBD|6|900|900
2024-06-08|Bus|Wollongong and surrounds|6|<50|<50
2024-06-08|Bus|All - NSW|6|7600|6600
2024-06-08|Bus|Chatswood|7|200|200
2024-06-08|Bus|Macquarie Park|7|100|100
2024-06-08|Bus|Newcastle and surrounds|7|<50|<50
2024-06-08|Bus|North Sydney|7|100|100
2024-06-08|Bus|Other|7|11300|9900
2024-06-08|Bus|Parramatta|7|500|400
2024-06-08|Bus|Strathfield|7|100|100
2024-06-08|Bus|Sydney CBD|7|1200|1100
2024-06-08|Bus|Wollongong and surrounds|7|100|100
2024-06-08|Bus|All - NSW|7|13600|12000
2024-06-08|Bus|Chatswood|8|200|200
2024-06-08|Bus|Macquarie Park|8|200|200
2024-06-08|Bus|Newcastle and surrounds|8|<50|<50
2024-06-08|Bus|North Sydney|8|100|100
2024-06-08|Bus|Other|8|18200|17100
2024-06-08|Bus|Parramatta|8|600|600
2024-06-08|Bus|Strathfield|8|200|200
2024-06-08|Bus|Sydney CBD|8|1800|1700
2024-06-08|Bus|Wollongong and surrounds|8|200|200
2024-06-08|Bus|All - NSW|8|21500|20300
2024-06-08|Bus|Chatswood|9|200|200
2024-06-08|Bus|Macquarie Park|9|300|300
2024-06-08|Bus|Newcastle and surrounds|9|<50|<50
2024-06-08|Bus|North Sydney|9|200|200
2024-06-08|Bus|Other|9|22700|21400
2024-06-08|Bus|Parramatta|9|600|600
2024-06-08|Bus|Strathfield|9|200|200
2024-06-08|Bus|Sydney CBD|9|2200|2000
2024-06-08|Bus|Wollongong and surrounds|9|200|100
2024-06-08|Bus|All - NSW|9|26600|25000
2024-06-08|Bus|Chatswood|10|300|300
2024-06-08|Bus|Macquarie Park|10|300|300
2024-06-08|Bus|Newcastle and surrounds|10|<50|<50
2024-06-08|Bus|North Sydney|10|200|200
2024-06-08|Bus|Other|10|27300|26300
2024-06-08|Bus|Parramatta|10|700|700
2024-06-08|Bus|Strathfield|10|300|200
2024-06-08|Bus|Sydney CBD|10|2500|2400
2024-06-08|Bus|Wollongong and surrounds|10|200|100
2024-06-08|Bus|All - NSW|10|31800|30500
2024-06-08|Bus|Chatswood|11|300|300
2024-06-08|Bus|Macquarie Park|11|400|400
2024-06-08|Bus|Newcastle and surrounds|11|<50|100
2024-06-08|Bus|North Sydney|11|200|200
2024-06-08|Bus|Other|11|29300|28900
2024-06-08|Bus|Parramatta|11|700|700
2024-06-08|Bus|Strathfield|11|300|300
2024-06-08|Bus|Sydney CBD|11|2900|2700
2024-06-08|Bus|Wollongong and surrounds|11|200|200
2024-06-08|Bus|All - NSW|11|34300|33800
2024-06-08|Bus|Chatswood|12|400|300
2024-06-08|Bus|Macquarie Park|12|400|400
2024-06-08|Bus|Newcastle and surrounds|12|<50|<50
2024-06-08|Bus|North Sydney|12|200|200
2024-06-08|Bus|Other|12|29800|30000
2024-06-08|Bus|Parramatta|12|800|700
2024-06-08|Bus|Strathfield|12|300|300
2024-06-08|Bus|Sydney CBD|12|3200|2900
2024-06-08|Bus|Wollongong and surrounds|12|200|100
2024-06-08|Bus|All - NSW|12|35300|34900
2024-06-08|Bus|Chatswood|13|500|400
2024-06-08|Bus|Macquarie Park|13|400|400
2024-06-08|Bus|Newcastle and surrounds|13|<50|<50
2024-06-08|Bus|North Sydney|13|200|200
2024-06-08|Bus|Other|13|29800|30100
2024-06-08|Bus|Parramatta|13|1000|900
2024-06-08|Bus|Strathfield|13|300|300
2024-06-08|Bus|Sydney CBD|13|3500|3300
2024-06-08|Bus|Wollongong and surrounds|13|200|200
2024-06-08|Bus|All - NSW|13|35900|35800
2024-06-08|Bus|Chatswood|14|500|500
2024-06-08|Bus|Macquarie Park|14|500|400
2024-06-08|Bus|Newcastle and surrounds|14|100|100
2024-06-08|Bus|North Sydney|14|200|200
2024-06-08|Bus|Other|14|28900|29600
2024-06-08|Bus|Parramatta|14|1000|1100
2024-06-08|Bus|Strathfield|14|300|300
2024-06-08|Bus|Sydney CBD|14|3500|3500
2024-06-08|Bus|Wollongong and surrounds|14|200|200
2024-06-08|Bus|All - NSW|14|35200|35900
2024-06-08|Bus|Chatswood|15|500|500
2024-06-08|Bus|Macquarie Park|15|500|500
2024-06-08|Bus|Newcastle and surrounds|15|<50|<50
2024-06-08|Bus|North Sydney|15|200|200
2024-06-08|Bus|Other|15|28700|28100
2024-06-08|Bus|Parramatta|15|1000|900
2024-06-08|Bus|Strathfield|15|200|200
2024-06-08|Bus|Sydney CBD|15|3900|3600
2024-06-08|Bus|Wollongong and surrounds|15|200|200
2024-06-08|Bus|All - NSW|15|35200|34200
2024-06-08|Bus|Chatswood|16|600|500
2024-06-08|Bus|Macquarie Park|16|600|600
2024-06-08|Bus|Newcastle and surrounds|16|100|100
2024-06-08|Bus|North Sydney|16|200|200
2024-06-08|Bus|Other|16|31400|31200
2024-06-08|Bus|Parramatta|16|1100|1100
2024-06-08|Bus|Strathfield|16|300|300
2024-06-08|Bus|Sydney CBD|16|4500|4400
2024-06-08|Bus|Wollongong and surrounds|16|200|200
2024-06-08|Bus|All - NSW|16|39000|38600
2024-06-08|Bus|Chatswood|17|600|600
2024-06-08|Bus|Macquarie Park|17|500|600
2024-06-08|Bus|Newcastle and surrounds|17|<50|100
2024-06-08|Bus|North Sydney|17|300|300
2024-06-08|Bus|Other|17|30800|30700
2024-06-08|Bus|Parramatta|17|1000|1000
2024-06-08|Bus|Strathfield|17|200|300
2024-06-08|Bus|Sydney CBD|17|3700|4000
2024-06-08|Bus|Wollongong and surrounds|17|200|200
2024-06-08|Bus|All - NSW|17|37300|37800
2024-06-08|Bus|Chatswood|18|400|500
2024-06-08|Bus|Macquarie Park|18|500|500
2024-06-08|Bus|Newcastle and surrounds|18|<50|<50
2024-06-08|Bus|North Sydney|18|200|200
2024-06-08|Bus|Other|18|22100|24800
2024-06-08|Bus|Parramatta|18|1000|1100
2024-06-08|Bus|Strathfield|18|200|200
2024-06-08|Bus|Sydney CBD|18|3300|3200
2024-06-08|Bus|Wollongong and surrounds|18|100|100
2024-06-08|Bus|All - NSW|18|27800|30600
2024-06-08|Bus|Chatswood|19|300|300
2024-06-08|Bus|Macquarie Park|19|300|400
2024-06-08|Bus|Newcastle and surrounds|19|<50|<50
2024-06-08|Bus|North Sydney|19|200|200
2024-06-08|Bus|Other|19|14900|16500
2024-06-08|Bus|Parramatta|19|600|700
2024-06-08|Bus|Strathfield|19|100|100
2024-06-08|Bus|Sydney CBD|19|3100|3200
2024-06-08|Bus|Wollongong and surrounds|19|<50|<50
2024-06-08|Bus|All - NSW|19|19500|21400
2024-06-08|Bus|Chatswood|20|200|200
