trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-06-30|Bus|Chatswood|0|<50|<50
2022-06-30|Bus|Macquarie Park|0|<50|<50
2022-06-30|Bus|Newcastle and surrounds|0|<50|<50
2022-06-30|Bus|North Sydney|0|<50|<50
2022-06-30|Bus|Other|0|700|1000
2022-06-30|Bus|Parramatta|0|<50|<50
2022-06-30|Bus|Strathfield|0|<50|<50
2022-06-30|Bus|Sydney CBD|0|500|100
2022-06-30|Bus|All - NSW|0|1200|1100
2022-06-30|Bus|Chatswood|1|<50|<50
2022-06-30|Bus|Macquarie Park|1|<50|<50
2022-06-30|Bus|North Sydney|1|<50|<50
2022-06-30|Bus|Other|1|300|600
2022-06-30|Bus|Parramatta|1|<50|<50
2022-06-30|Bus|Strathfield|1|<50|<50
2022-06-30|Bus|Sydney CBD|1|300|100
2022-06-30|Bus|All - NSW|1|600|700
2022-06-30|Bus|Chatswood|2|<50|<50
2022-06-30|Bus|Macquarie Park|2|<50|<50
2022-06-30|Bus|North Sydney|2|<50|<50
2022-06-30|Bus|Other|2|200|400
2022-06-30|Bus|Parramatta|2|<50|<50
2022-06-30|Bus|Strathfield|2|<50|<50
2022-06-30|Bus|Sydney CBD|2|200|100
2022-06-30|Bus|All - NSW|2|400|500
2022-06-30|Bus|Chatswood|3|<50|<50
2022-06-30|Bus|Macquarie Park|3|<50|<50
2022-06-30|Bus|North Sydney|3|<50|<50
2022-06-30|Bus|Other|3|300|400
2022-06-30|Bus|Parramatta|3|<50|<50
2022-06-30|Bus|Strathfield|3|<50|<50
2022-06-30|Bus|Sydney CBD|3|200|100
2022-06-30|Bus|All - NSW|3|500|500
2022-06-30|Bus|Chatswood|4|<50|<50
2022-06-30|Bus|Macquarie Park|4|<50|<50
2022-06-30|Bus|North Sydney|4|<50|<50
2022-06-30|Bus|Other|4|1300|700
2022-06-30|Bus|Parramatta|4|100|<50
2022-06-30|Bus|Strathfield|4|<50|<50
2022-06-30|Bus|Sydney CBD|4|100|200
2022-06-30|Bus|All - NSW|4|1500|900
2022-06-30|Bus|Chatswood|5|100|100
2022-06-30|Bus|Macquarie Park|5|<50|100
2022-06-30|Bus|Newcastle and surrounds|5|<50|<50
2022-06-30|Bus|North Sydney|5|<50|<50
2022-06-30|Bus|Other|5|7600|5000
2022-06-30|Bus|Parramatta|5|300|300
2022-06-30|Bus|Strathfield|5|100|100
2022-06-30|Bus|Sydney CBD|5|600|900
2022-06-30|Bus|Wollongong and surrounds|5|<50|<50
2022-06-30|Bus|All - NSW|5|8700|6500
2022-06-30|Bus|Chatswood|6|200|100
2022-06-30|Bus|Macquarie Park|6|200|300
2022-06-30|Bus|Newcastle and surrounds|6|<50|<50
2022-06-30|Bus|North Sydney|6|100|100
2022-06-30|Bus|Other|6|19100|14900
2022-06-30|Bus|Parramatta|6|900|700
2022-06-30|Bus|Strathfield|6|300|200
2022-06-30|Bus|Sydney CBD|6|1900|2500
2022-06-30|Bus|Wollongong and surrounds|6|100|100
2022-06-30|Bus|All - NSW|6|22800|18900
2022-06-30|Bus|Chatswood|7|400|300
2022-06-30|Bus|Macquarie Park|7|600|500
2022-06-30|Bus|Newcastle and surrounds|7|<50|100
2022-06-30|Bus|North Sydney|7|300|500
2022-06-30|Bus|Other|7|37600|22700
2022-06-30|Bus|Parramatta|7|1100|1300
2022-06-30|Bus|Strathfield|7|400|300
2022-06-30|Bus|Sydney CBD|7|2100|7400
2022-06-30|Bus|Wollongong and surrounds|7|100|100
2022-06-30|Bus|All - NSW|7|42600|33200
2022-06-30|Bus|Chatswood|8|500|400
2022-06-30|Bus|Macquarie Park|8|700|700
2022-06-30|Bus|Newcastle and surrounds|8|100|100
2022-06-30|Bus|North Sydney|8|500|1200
2022-06-30|Bus|Other|8|43300|31600
2022-06-30|Bus|Parramatta|8|1100|1700
2022-06-30|Bus|Strathfield|8|400|400
2022-06-30|Bus|Sydney CBD|8|3300|17500
2022-06-30|Bus|Wollongong and surrounds|8|300|600
2022-06-30|Bus|All - NSW|8|50200|54200
2022-06-30|Bus|Chatswood|9|300|400
2022-06-30|Bus|Macquarie Park|9|300|600
2022-06-30|Bus|Newcastle and surrounds|9|<50|100
2022-06-30|Bus|North Sydney|9|300|500
2022-06-30|Bus|Other|9|28900|26400
2022-06-30|Bus|Parramatta|9|800|1200
2022-06-30|Bus|Strathfield|9|200|200
2022-06-30|Bus|Sydney CBD|9|2600|9000
2022-06-30|Bus|Wollongong and surrounds|9|200|300
2022-06-30|Bus|All - NSW|9|33600|38700
2022-06-30|Bus|Chatswood|10|300|500
2022-06-30|Bus|Macquarie Park|10|300|500
2022-06-30|Bus|Newcastle and surrounds|10|100|100
2022-06-30|Bus|North Sydney|10|200|200
2022-06-30|Bus|Other|10|27900|25000
2022-06-30|Bus|Parramatta|10|700|1000
2022-06-30|Bus|Strathfield|10|200|200
2022-06-30|Bus|Sydney CBD|10|1900|3900
2022-06-30|Bus|Wollongong and surrounds|10|200|200
2022-06-30|Bus|All - NSW|10|31800|31600
2022-06-30|Bus|Chatswood|11|400|500
2022-06-30|Bus|Macquarie Park|11|400|500
2022-06-30|Bus|Newcastle and surrounds|11|100|100
2022-06-30|Bus|North Sydney|11|200|200
2022-06-30|Bus|Other|11|28100|25900
2022-06-30|Bus|Parramatta|11|700|1100
2022-06-30|Bus|Strathfield|11|200|200
2022-06-30|Bus|Sydney CBD|11|2200|3500
2022-06-30|Bus|Wollongong and surrounds|11|200|300
2022-06-30|Bus|All - NSW|11|32500|32300
2022-06-30|Bus|Chatswood|12|400|500
2022-06-30|Bus|Macquarie Park|12|300|400
2022-06-30|Bus|Newcastle and surrounds|12|100|100
2022-06-30|Bus|North Sydney|12|200|200
2022-06-30|Bus|Other|12|27200|26600
2022-06-30|Bus|Parramatta|12|800|1000
2022-06-30|Bus|Strathfield|12|300|200
2022-06-30|Bus|Sydney CBD|12|2500|3200
2022-06-30|Bus|Wollongong and surrounds|12|300|300
2022-06-30|Bus|All - NSW|12|32100|32500
2022-06-30|Bus|Chatswood|13|400|400
2022-06-30|Bus|Macquarie Park|13|400|500
2022-06-30|Bus|Newcastle and surrounds|13|100|100
2022-06-30|Bus|North Sydney|13|200|200
2022-06-30|Bus|Other|13|27100|27300
2022-06-30|Bus|Parramatta|13|1000|800
2022-06-30|Bus|Strathfield|13|300|200
2022-06-30|Bus|Sydney CBD|13|3100|2800
2022-06-30|Bus|Wollongong and surrounds|13|300|200
2022-06-30|Bus|All - NSW|13|32900|32500
2022-06-30|Bus|Chatswood|14|500|400
2022-06-30|Bus|Macquarie Park|14|500|400
2022-06-30|Bus|Newcastle and surrounds|14|100|100
2022-06-30|Bus|North Sydney|14|300|200
2022-06-30|Bus|Other|14|30000|29800
2022-06-30|Bus|Parramatta|14|1200|1000
2022-06-30|Bus|Strathfield|14|300|300
2022-06-30|Bus|Sydney CBD|14|3700|2800
2022-06-30|Bus|Wollongong and surrounds|14|300|200
2022-06-30|Bus|All - NSW|14|36900|35200
2022-06-30|Bus|Chatswood|15|600|400
2022-06-30|Bus|Macquarie Park|15|700|400
2022-06-30|Bus|Newcastle and surrounds|15|100|100
2022-06-30|Bus|North Sydney|15|300|300
2022-06-30|Bus|Other|15|34400|34800
2022-06-30|Bus|Parramatta|15|1400|1100
2022-06-30|Bus|Strathfield|15|400|400
2022-06-30|Bus|Sydney CBD|15|4900|3400
2022-06-30|Bus|Wollongong and surrounds|15|700|300
2022-06-30|Bus|All - NSW|15|43500|41200
2022-06-30|Bus|Chatswood|16|600|500
2022-06-30|Bus|Macquarie Park|16|800|500
2022-06-30|Bus|Newcastle and surrounds|16|100|100
2022-06-30|Bus|North Sydney|16|600|300
2022-06-30|Bus|Other|16|35300|38500
2022-06-30|Bus|Parramatta|16|1800|1300
2022-06-30|Bus|Strathfield|16|400|400
2022-06-30|Bus|Sydney CBD|16|7200|3800
2022-06-30|Bus|Wollongong and surrounds|16|300|300
2022-06-30|Bus|All - NSW|16|47100|45700
2022-06-30|Bus|Chatswood|17|600|600
2022-06-30|Bus|Macquarie Park|17|900|600
2022-06-30|Bus|Newcastle and surrounds|17|100|100
2022-06-30|Bus|North Sydney|17|1000|400
2022-06-30|Bus|Other|17|33600|40400
2022-06-30|Bus|Parramatta|17|1800|1300
2022-06-30|Bus|Strathfield|17|400|400
2022-06-30|Bus|Sydney CBD|17|11500|4900
2022-06-30|Bus|Wollongong and surrounds|17|200|200
2022-06-30|Bus|All - NSW|17|50100|48900
2022-06-30|Bus|Chatswood|18|400|500
2022-06-30|Bus|Macquarie Park|18|500|500
2022-06-30|Bus|Newcastle and surrounds|18|<50|<50
2022-06-30|Bus|North Sydney|18|500|300
2022-06-30|Bus|Other|18|21400|34200
2022-06-30|Bus|Parramatta|18|1300|1000
2022-06-30|Bus|Strathfield|18|400|300
2022-06-30|Bus|Sydney CBD|18|8300|3500
2022-06-30|Bus|Wollongong and surrounds|18|100|100
2022-06-30|Bus|All - NSW|18|32900|40400
2022-06-30|Bus|Chatswood|19|200|200
2022-06-30|Bus|Macquarie Park|19|300|300
2022-06-30|Bus|Newcastle and surrounds|19|<50|<50
2022-06-30|Bus|North Sydney|19|200|100
2022-06-30|Bus|Other|19|12200|18300
2022-06-30|Bus|Parramatta|19|800|500
2022-06-30|Bus|Strathfield|19|200|200
2022-06-30|Bus|Sydney CBD|19|4100|1800
2022-06-30|Bus|Wollongong and surrounds|19|100|100
2022-06-30|Bus|All - NSW|19|18100|21500
2022-06-30|Bus|Chatswood|20|200|100
2022-06-30|Bus|Macquarie Park|20|200|200
2022-06-30|Bus|Newcastle and surrounds|20|<50|<50
2022-06-30|Bus|North Sydney|20|100|100
2022-06-30|Bus|Other|20|8200|11000
2022-06-30|Bus|Parramatta|20|500|300
2022-06-30|Bus|Strathfield|20|100|100
2022-06-30|Bus|Sydney CBD|20|2900|1100
2022-06-30|Bus|Wollongong and surrounds|20|100|<50
2022-06-30|Bus|All - NSW|20|12300|12900
2022-06-30|Bus|Chatswood|21|200|100
2022-06-30|Bus|Macquarie Park|21|200|100
2022-06-30|Bus|Newcastle and surrounds|21|<50|<50
2022-06-30|Bus|North Sydney|21|<50|100
2022-06-30|Bus|Other|21|7600|10000
2022-06-30|Bus|Parramatta|21|500|200
2022-06-30|Bus|Strathfield|21|100|100
2022-06-30|Bus|Sydney CBD|21|2800|1100
2022-06-30|Bus|Wollongong and surrounds|21|<50|<50
2022-06-30|Bus|All - NSW|21|11400|11700
2022-06-30|Bus|Chatswood|22|100|100
2022-06-30|Bus|Macquarie Park|22|200|100
2022-06-30|Bus|Newcastle and surrounds|22|<50|<50
2022-06-30|Bus|North Sydney|22|<50|<50
2022-06-30|Bus|Other|22|5600|7700
2022-06-30|Bus|Parramatta|22|200|100
2022-06-30|Bus|Strathfield|22|100|100
2022-06-30|Bus|Sydney CBD|22|2200|1100
2022-06-30|Bus|Wollongong and surrounds|22|<50|<50
2022-06-30|Bus|All - NSW|22|8400|9200
2022-06-30|Bus|Chatswood|23|<50|<50
2022-06-30|Bus|Macquarie Park|23|100|100
2022-06-30|Bus|Newcastle and surrounds|23|<50|<50
2022-06-30|Bus|North Sydney|23|<50|<50
2022-06-30|Bus|Other|23|2100|4000
2022-06-30|Bus|Parramatta|23|100|100
2022-06-30|Bus|Strathfield|23|<50|<50
2022-06-30|Bus|Sydney CBD|23|1000|400
2022-06-30|Bus|Wollongong and surrounds|23|<50|<50
2022-06-30|Bus|All - NSW|23|3300|4600
2022-06-30|Ferry|Other|0|<50|<50
2022-06-30|Ferry|Sydney CBD|0|<50|<50
2022-06-30|Ferry|All - NSW|0|<50|<50
2022-06-30|Ferry|Newcastle and surrounds|5|<50|<50
2022-06-30|Ferry|Other|5|<50|<50
2022-06-30|Ferry|Sydney CBD|5|<50|<50
2022-06-30|Ferry|All - NSW|5|<50|<50
2022-06-30|Ferry|Newcastle and surrounds|6|<50|<50
2022-06-30|Ferry|North Sydney|6|<50|<50
2022-06-30|Ferry|Other|6|400|100
2022-06-30|Ferry|Sydney CBD|6|100|200
2022-06-30|Ferry|All - NSW|6|500|300
2022-06-30|Ferry|Newcastle and surrounds|7|<50|100
2022-06-30|Ferry|North Sydney|7|100|100
2022-06-30|Ferry|Other|7|1800|100
2022-06-30|Ferry|Sydney CBD|7|100|800
2022-06-30|Ferry|All - NSW|7|2000|1100
2022-06-30|Ferry|Newcastle and surrounds|8|<50|100
2022-06-30|Ferry|North Sydney|8|100|100
2022-06-30|Ferry|Other|8|2000|300
2022-06-30|Ferry|Sydney CBD|8|300|2400
2022-06-30|Ferry|All - NSW|8|2400|2900
2022-06-30|Ferry|Newcastle and surrounds|9|<50|100
2022-06-30|Ferry|North Sydney|9|100|<50
2022-06-30|Ferry|Other|9|900|400
2022-06-30|Ferry|Parramatta|9|<50|<50
2022-06-30|Ferry|Sydney CBD|9|800|1000
2022-06-30|Ferry|All - NSW|9|1800|1500
2022-06-30|Ferry|Newcastle and surrounds|10|<50|<50
2022-06-30|Ferry|North Sydney|10|100|<50
2022-06-30|Ferry|Other|10|900|1100
2022-06-30|Ferry|Parramatta|10|<50|<50
2022-06-30|Ferry|Sydney CBD|10|1300|900
2022-06-30|Ferry|All - NSW|10|2300|2000
2022-06-30|Ferry|Newcastle and surrounds|11|<50|100
2022-06-30|Ferry|North Sydney|11|100|100
2022-06-30|Ferry|Other|11|900|1500
2022-06-30|Ferry|Parramatta|11|<50|<50
2022-06-30|Ferry|Sydney CBD|11|1600|1000
2022-06-30|Ferry|All - NSW|11|2600|2700
2022-06-30|Ferry|Newcastle and surrounds|12|100|<50
2022-06-30|Ferry|North Sydney|12|100|100
2022-06-30|Ferry|Other|12|800|1300
2022-06-30|Ferry|Parramatta|12|<50|<50
2022-06-30|Ferry|Sydney CBD|12|1300|900
2022-06-30|Ferry|All - NSW|12|2300|2300
2022-06-30|Ferry|Newcastle and surrounds|13|100|100
2022-06-30|Ferry|North Sydney|13|100|100
2022-06-30|Ferry|Other|13|1200|1100
2022-06-30|Ferry|Parramatta|13|<50|<50
2022-06-30|Ferry|Sydney CBD|13|1300|1500
2022-06-30|Ferry|All - NSW|13|2700|2800
2022-06-30|Ferry|Newcastle and surrounds|14|100|<50
2022-06-30|Ferry|North Sydney|14|100|100
2022-06-30|Ferry|Other|14|1400|1200
2022-06-30|Ferry|Parramatta|14|<50|<50
2022-06-30|Ferry|Sydney CBD|14|1300|1500
2022-06-30|Ferry|All - NSW|14|2900|2800
2022-06-30|Ferry|Newcastle and surrounds|15|<50|<50
2022-06-30|Ferry|North Sydney|15|100|100
2022-06-30|Ferry|Other|15|1500|1100
2022-06-30|Ferry|Parramatta|15|<50|<50
