trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-07-10|Bus|Chatswood|0|<50|<50
2023-07-10|Bus|Macquarie Park|0|<50|<50
2023-07-10|Bus|Newcastle and surrounds|0|<50|<50
2023-07-10|Bus|North Sydney|0|<50|<50
2023-07-10|Bus|Other|0|600|1000
2023-07-10|Bus|Parramatta|0|<50|<50
2023-07-10|Bus|Strathfield|0|<50|<50
2023-07-10|Bus|Sydney CBD|0|400|100
2023-07-10|Bus|All - NSW|0|1000|1100
2023-07-10|Bus|Chatswood|1|<50|<50
2023-07-10|Bus|Macquarie Park|1|<50|<50
2023-07-10|Bus|North Sydney|1|<50|<50
2023-07-10|Bus|Other|1|300|400
2023-07-10|Bus|Parramatta|1|<50|<50
2023-07-10|Bus|Strathfield|1|<50|<50
2023-07-10|Bus|Sydney CBD|1|300|100
2023-07-10|Bus|All - NSW|1|600|500
2023-07-10|Bus|Chatswood|2|<50|<50
2023-07-10|Bus|Macquarie Park|2|<50|<50
2023-07-10|Bus|North Sydney|2|<50|<50
2023-07-10|Bus|Other|2|300|400
2023-07-10|Bus|Parramatta|2|<50|<50
2023-07-10|Bus|Strathfield|2|<50|<50
2023-07-10|Bus|Sydney CBD|2|300|100
2023-07-10|Bus|All - NSW|2|600|500
2023-07-10|Bus|Chatswood|3|<50|<50
2023-07-10|Bus|Macquarie Park|3|<50|<50
2023-07-10|Bus|North Sydney|3|<50|<50
2023-07-10|Bus|Other|3|300|400
2023-07-10|Bus|Parramatta|3|<50|<50
2023-07-10|Bus|Strathfield|3|<50|<50
2023-07-10|Bus|Sydney CBD|3|300|100
2023-07-10|Bus|All - NSW|3|600|500
2023-07-10|Bus|Chatswood|4|<50|<50
2023-07-10|Bus|Macquarie Park|4|<50|<50
2023-07-10|Bus|North Sydney|4|<50|<50
2023-07-10|Bus|Other|4|1500|900
2023-07-10|Bus|Parramatta|4|<50|100
2023-07-10|Bus|Strathfield|4|<50|<50
2023-07-10|Bus|Sydney CBD|4|200|200
2023-07-10|Bus|All - NSW|4|1700|1200
2023-07-10|Bus|Chatswood|5|100|100
2023-07-10|Bus|Macquarie Park|5|100|100
2023-07-10|Bus|Newcastle and surrounds|5|<50|<50
2023-07-10|Bus|North Sydney|5|100|<50
2023-07-10|Bus|Other|5|9700|6500
2023-07-10|Bus|Parramatta|5|400|300
2023-07-10|Bus|Strathfield|5|100|100
2023-07-10|Bus|Sydney CBD|5|700|1100
2023-07-10|Bus|Wollongong and surrounds|5|<50|<50
2023-07-10|Bus|All - NSW|5|11200|8200
2023-07-10|Bus|Chatswood|6|300|200
2023-07-10|Bus|Macquarie Park|6|200|300
2023-07-10|Bus|Newcastle and surrounds|6|<50|<50
2023-07-10|Bus|North Sydney|6|100|200
2023-07-10|Bus|Other|6|23700|19300
2023-07-10|Bus|Parramatta|6|1000|900
2023-07-10|Bus|Strathfield|6|400|200
2023-07-10|Bus|Sydney CBD|6|2400|3300
2023-07-10|Bus|Wollongong and surrounds|6|100|100
2023-07-10|Bus|All - NSW|6|28200|24500
2023-07-10|Bus|Chatswood|7|500|400
2023-07-10|Bus|Macquarie Park|7|600|600
2023-07-10|Bus|Newcastle and surrounds|7|<50|100
2023-07-10|Bus|North Sydney|7|300|500
2023-07-10|Bus|Other|7|43900|28000
2023-07-10|Bus|Parramatta|7|1300|1700
2023-07-10|Bus|Strathfield|7|500|500
2023-07-10|Bus|Sydney CBD|7|2600|8300
2023-07-10|Bus|Wollongong and surrounds|7|100|100
2023-07-10|Bus|All - NSW|7|49800|40200
2023-07-10|Bus|Chatswood|8|500|600
2023-07-10|Bus|Macquarie Park|8|700|900
2023-07-10|Bus|Newcastle and surrounds|8|100|100
2023-07-10|Bus|North Sydney|8|600|1400
2023-07-10|Bus|Other|8|47600|36500
2023-07-10|Bus|Parramatta|8|1400|2400
2023-07-10|Bus|Strathfield|8|500|600
2023-07-10|Bus|Sydney CBD|8|4000|18700
2023-07-10|Bus|Wollongong and surrounds|8|200|300
2023-07-10|Bus|All - NSW|8|55600|61500
2023-07-10|Bus|Chatswood|9|300|500
2023-07-10|Bus|Macquarie Park|9|300|700
2023-07-10|Bus|Newcastle and surrounds|9|100|100
2023-07-10|Bus|North Sydney|9|300|600
2023-07-10|Bus|Other|9|31100|28600
2023-07-10|Bus|Parramatta|9|800|1400
2023-07-10|Bus|Strathfield|9|300|300
2023-07-10|Bus|Sydney CBD|9|2900|7800
2023-07-10|Bus|Wollongong and surrounds|9|200|200
2023-07-10|Bus|All - NSW|9|36300|40200
2023-07-10|Bus|Chatswood|10|300|400
2023-07-10|Bus|Macquarie Park|10|300|400
2023-07-10|Bus|Newcastle and surrounds|10|100|100
2023-07-10|Bus|North Sydney|10|200|200
2023-07-10|Bus|Other|10|29300|26700
2023-07-10|Bus|Parramatta|10|700|1100
2023-07-10|Bus|Strathfield|10|200|300
2023-07-10|Bus|Sydney CBD|10|2300|4200
2023-07-10|Bus|Wollongong and surrounds|10|200|200
2023-07-10|Bus|All - NSW|10|33600|33600
2023-07-10|Bus|Chatswood|11|400|500
2023-07-10|Bus|Macquarie Park|11|300|400
2023-07-10|Bus|Newcastle and surrounds|11|100|100
2023-07-10|Bus|North Sydney|11|200|200
2023-07-10|Bus|Other|11|29200|27700
2023-07-10|Bus|Parramatta|11|800|1000
2023-07-10|Bus|Strathfield|11|300|300
2023-07-10|Bus|Sydney CBD|11|2600|3900
2023-07-10|Bus|Wollongong and surrounds|11|200|300
2023-07-10|Bus|All - NSW|11|34100|34400
2023-07-10|Bus|Chatswood|12|400|400
2023-07-10|Bus|Macquarie Park|12|400|500
2023-07-10|Bus|Newcastle and surrounds|12|100|100
2023-07-10|Bus|North Sydney|12|200|200
2023-07-10|Bus|Other|12|30100|28800
2023-07-10|Bus|Parramatta|12|900|1000
2023-07-10|Bus|Strathfield|12|300|200
2023-07-10|Bus|Sydney CBD|12|2800|3300
2023-07-10|Bus|Wollongong and surrounds|12|200|200
2023-07-10|Bus|All - NSW|12|35400|34700
2023-07-10|Bus|Chatswood|13|500|400
2023-07-10|Bus|Macquarie Park|13|400|400
2023-07-10|Bus|Newcastle and surrounds|13|100|100
2023-07-10|Bus|North Sydney|13|200|200
2023-07-10|Bus|Other|13|30400|30900
2023-07-10|Bus|Parramatta|13|1100|800
2023-07-10|Bus|Strathfield|13|400|300
2023-07-10|Bus|Sydney CBD|13|3600|3300
2023-07-10|Bus|Wollongong and surrounds|13|200|200
2023-07-10|Bus|All - NSW|13|36900|36600
2023-07-10|Bus|Chatswood|14|500|400
2023-07-10|Bus|Macquarie Park|14|600|400
2023-07-10|Bus|Newcastle and surrounds|14|100|100
2023-07-10|Bus|North Sydney|14|200|200
2023-07-10|Bus|Other|14|32900|33000
2023-07-10|Bus|Parramatta|14|1200|1000
2023-07-10|Bus|Strathfield|14|300|200
2023-07-10|Bus|Sydney CBD|14|4400|3300
2023-07-10|Bus|Wollongong and surrounds|14|300|200
2023-07-10|Bus|All - NSW|14|40500|38800
2023-07-10|Bus|Chatswood|15|600|400
2023-07-10|Bus|Macquarie Park|15|700|400
2023-07-10|Bus|Newcastle and surrounds|15|100|100
2023-07-10|Bus|North Sydney|15|400|300
2023-07-10|Bus|Other|15|38100|38500
2023-07-10|Bus|Parramatta|15|1600|1200
