trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-27|Bus|Chatswood|0|<50|<50
2021-03-27|Bus|Macquarie Park|0|<50|<50
2021-03-27|Bus|Newcastle and surrounds|0|<50|<50
2021-03-27|Bus|North Sydney|0|<50|<50
2021-03-27|Bus|Other|0|1500|2800
2021-03-27|Bus|Parramatta|0|100|<50
2021-03-27|Bus|Strathfield|0|<50|<50
2021-03-27|Bus|Sydney CBD|0|1200|300
2021-03-27|Bus|Wollongong and surrounds|0|<50|<50
2021-03-27|Bus|All - NSW|0|2800|3100
2021-03-27|Bus|Chatswood|1|<50|<50
2021-03-27|Bus|Macquarie Park|1|<50|<50
2021-03-27|Bus|Newcastle and surrounds|1|<50|<50
2021-03-27|Bus|North Sydney|1|<50|<50
2021-03-27|Bus|Other|1|700|1400
2021-03-27|Bus|Parramatta|1|<50|<50
2021-03-27|Bus|Strathfield|1|<50|<50
2021-03-27|Bus|Sydney CBD|1|800|200
2021-03-27|Bus|All - NSW|1|1500|1600
2021-03-27|Bus|Chatswood|2|<50|<50
2021-03-27|Bus|Macquarie Park|2|<50|<50
2021-03-27|Bus|Newcastle and surrounds|2|<50|<50
2021-03-27|Bus|North Sydney|2|<50|<50
2021-03-27|Bus|Other|2|500|1100
2021-03-27|Bus|Parramatta|2|<50|<50
2021-03-27|Bus|Strathfield|2|<50|<50
2021-03-27|Bus|Sydney CBD|2|700|200
2021-03-27|Bus|All - NSW|2|1200|1300
2021-03-27|Bus|Chatswood|3|<50|<50
2021-03-27|Bus|Macquarie Park|3|<50|<50
2021-03-27|Bus|Newcastle and surrounds|3|<50|<50
2021-03-27|Bus|North Sydney|3|<50|<50
2021-03-27|Bus|Other|3|400|800
2021-03-27|Bus|Parramatta|3|<50|<50
2021-03-27|Bus|Strathfield|3|<50|<50
2021-03-27|Bus|Sydney CBD|3|500|200
2021-03-27|Bus|All - NSW|3|900|1000
2021-03-27|Bus|Chatswood|4|<50|<50
2021-03-27|Bus|Macquarie Park|4|<50|<50
2021-03-27|Bus|North Sydney|4|<50|<50
2021-03-27|Bus|Other|4|500|600
2021-03-27|Bus|Parramatta|4|<50|100
2021-03-27|Bus|Strathfield|4|<50|<50
2021-03-27|Bus|Sydney CBD|4|200|200
2021-03-27|Bus|All - NSW|4|700|900
2021-03-27|Bus|Chatswood|5|<50|<50
2021-03-27|Bus|Macquarie Park|5|<50|<50
2021-03-27|Bus|Newcastle and surrounds|5|<50|<50
2021-03-27|Bus|North Sydney|5|<50|<50
2021-03-27|Bus|Other|5|1600|1200
2021-03-27|Bus|Parramatta|5|100|<50
2021-03-27|Bus|Strathfield|5|<50|<50
2021-03-27|Bus|Sydney CBD|5|400|300
2021-03-27|Bus|All - NSW|5|2100|1500
2021-03-27|Bus|Chatswood|6|100|100
2021-03-27|Bus|Macquarie Park|6|<50|100
2021-03-27|Bus|Newcastle and surrounds|6|<50|<50
2021-03-27|Bus|North Sydney|6|100|<50
2021-03-27|Bus|Other|6|4700|4500
2021-03-27|Bus|Parramatta|6|200|200
2021-03-27|Bus|Strathfield|6|100|<50
2021-03-27|Bus|Sydney CBD|6|1000|800
2021-03-27|Bus|Wollongong and surrounds|6|<50|<50
2021-03-27|Bus|All - NSW|6|6200|5700
2021-03-27|Bus|Chatswood|7|100|100
2021-03-27|Bus|Macquarie Park|7|100|100
2021-03-27|Bus|Newcastle and surrounds|7|<50|<50
2021-03-27|Bus|North Sydney|7|100|<50
2021-03-27|Bus|Other|7|9200|7800
2021-03-27|Bus|Parramatta|7|400|400
2021-03-27|Bus|Strathfield|7|100|100
2021-03-27|Bus|Sydney CBD|7|1200|1000
2021-03-27|Bus|Wollongong and surrounds|7|<50|<50
2021-03-27|Bus|All - NSW|7|11200|9500
2021-03-27|Bus|Chatswood|8|200|300
2021-03-27|Bus|Macquarie Park|8|100|300
2021-03-27|Bus|Newcastle and surrounds|8|<50|<50
2021-03-27|Bus|North Sydney|8|100|100
2021-03-27|Bus|Other|8|15400|13900
2021-03-27|Bus|Parramatta|8|500|600
2021-03-27|Bus|Strathfield|8|100|100
2021-03-27|Bus|Sydney CBD|8|1700|1700
2021-03-27|Bus|Wollongong and surrounds|8|100|100
2021-03-27|Bus|All - NSW|8|18200|17100
2021-03-27|Bus|Chatswood|9|200|300
2021-03-27|Bus|Macquarie Park|9|200|300
2021-03-27|Bus|Newcastle and surrounds|9|<50|<50
2021-03-27|Bus|North Sydney|9|200|100
2021-03-27|Bus|Other|9|19900|17700
2021-03-27|Bus|Parramatta|9|500|700
2021-03-27|Bus|Strathfield|9|200|200
2021-03-27|Bus|Sydney CBD|9|2000|2200
2021-03-27|Bus|Wollongong and surrounds|9|100|100
2021-03-27|Bus|All - NSW|9|23300|21600
2021-03-27|Bus|Chatswood|10|300|300
2021-03-27|Bus|Macquarie Park|10|300|300
2021-03-27|Bus|Newcastle and surrounds|10|100|<50
2021-03-27|Bus|North Sydney|10|200|100
2021-03-27|Bus|Other|10|23100|21100
2021-03-27|Bus|Parramatta|10|700|800
2021-03-27|Bus|Strathfield|10|200|200
2021-03-27|Bus|Sydney CBD|10|2100|2900
2021-03-27|Bus|Wollongong and surrounds|10|100|200
2021-03-27|Bus|All - NSW|10|27100|25900
2021-03-27|Bus|Chatswood|11|300|400
2021-03-27|Bus|Macquarie Park|11|300|300
2021-03-27|Bus|Newcastle and surrounds|11|<50|100
2021-03-27|Bus|North Sydney|11|200|100
2021-03-27|Bus|Other|11|25400|23100
2021-03-27|Bus|Parramatta|11|700|900
2021-03-27|Bus|Strathfield|11|200|200
2021-03-27|Bus|Sydney CBD|11|2500|3600
