trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-02-10|Bus|Chatswood|0|<50|<50
2023-02-10|Bus|Macquarie Park|0|<50|100
2023-02-10|Bus|North Sydney|0|<50|<50
2023-02-10|Bus|Other|0|1000|2300
2023-02-10|Bus|Parramatta|0|<50|<50
2023-02-10|Bus|Strathfield|0|<50|<50
2023-02-10|Bus|Sydney CBD|0|900|300
2023-02-10|Bus|All - NSW|0|1900|2700
2023-02-10|Bus|Chatswood|1|<50|<50
2023-02-10|Bus|Macquarie Park|1|<50|<50
2023-02-10|Bus|North Sydney|1|<50|<50
2023-02-10|Bus|Other|1|500|1000
2023-02-10|Bus|Parramatta|1|<50|<50
2023-02-10|Bus|Strathfield|1|<50|<50
2023-02-10|Bus|Sydney CBD|1|600|200
2023-02-10|Bus|All - NSW|1|1100|1200
2023-02-10|Bus|Chatswood|2|<50|<50
2023-02-10|Bus|Macquarie Park|2|<50|<50
2023-02-10|Bus|North Sydney|2|<50|<50
2023-02-10|Bus|Other|2|400|800
2023-02-10|Bus|Parramatta|2|<50|<50
2023-02-10|Bus|Strathfield|2|<50|<50
2023-02-10|Bus|Sydney CBD|2|500|200
2023-02-10|Bus|All - NSW|2|900|1000
2023-02-10|Bus|Chatswood|3|<50|<50
2023-02-10|Bus|Macquarie Park|3|<50|<50
2023-02-10|Bus|North Sydney|3|<50|<50
2023-02-10|Bus|Other|3|500|700
2023-02-10|Bus|Parramatta|3|<50|<50
2023-02-10|Bus|Strathfield|3|<50|<50
2023-02-10|Bus|Sydney CBD|3|500|200
2023-02-10|Bus|All - NSW|3|1000|900
2023-02-10|Bus|Chatswood|4|<50|<50
2023-02-10|Bus|Macquarie Park|4|<50|<50
2023-02-10|Bus|North Sydney|4|<50|<50
2023-02-10|Bus|Other|4|1500|1100
2023-02-10|Bus|Parramatta|4|<50|<50
2023-02-10|Bus|Strathfield|4|<50|<50
2023-02-10|Bus|Sydney CBD|4|300|300
2023-02-10|Bus|All - NSW|4|1800|1400
2023-02-10|Bus|Chatswood|5|100|<50
2023-02-10|Bus|Macquarie Park|5|<50|100
2023-02-10|Bus|Newcastle and surrounds|5|<50|<50
2023-02-10|Bus|North Sydney|5|100|<50
2023-02-10|Bus|Other|5|9600|6500
2023-02-10|Bus|Parramatta|5|400|300
2023-02-10|Bus|Strathfield|5|100|100
2023-02-10|Bus|Sydney CBD|5|700|1000
2023-02-10|Bus|Wollongong and surrounds|5|<50|<50
2023-02-10|Bus|All - NSW|5|11000|8000
2023-02-10|Bus|Chatswood|6|300|200
2023-02-10|Bus|Macquarie Park|6|200|300
2023-02-10|Bus|Newcastle and surrounds|6|<50|<50
2023-02-10|Bus|North Sydney|6|200|200
2023-02-10|Bus|Other|6|23900|19300
2023-02-10|Bus|Parramatta|6|1100|900
2023-02-10|Bus|Strathfield|6|300|200
2023-02-10|Bus|Sydney CBD|6|2400|3000
2023-02-10|Bus|Wollongong and surrounds|6|100|100
2023-02-10|Bus|All - NSW|6|28500|24200
2023-02-10|Bus|Chatswood|7|600|600
2023-02-10|Bus|Macquarie Park|7|800|600
2023-02-10|Bus|Newcastle and surrounds|7|<50|100
2023-02-10|Bus|North Sydney|7|500|700
2023-02-10|Bus|Other|7|59400|39200
2023-02-10|Bus|Parramatta|7|1900|2100
2023-02-10|Bus|Strathfield|7|500|500
2023-02-10|Bus|Sydney CBD|7|2800|7600
2023-02-10|Bus|Wollongong and surrounds|7|400|600
2023-02-10|Bus|All - NSW|7|66900|52000
2023-02-10|Bus|Chatswood|8|700|700
2023-02-10|Bus|Macquarie Park|8|800|800
2023-02-10|Bus|Newcastle and surrounds|8|100|100
2023-02-10|Bus|North Sydney|8|900|1400
2023-02-10|Bus|Other|8|61600|57200
2023-02-10|Bus|Parramatta|8|1700|2600
2023-02-10|Bus|Strathfield|8|400|500
2023-02-10|Bus|Sydney CBD|8|3500|15600
2023-02-10|Bus|Wollongong and surrounds|8|500|1200
2023-02-10|Bus|All - NSW|8|70200|80100
2023-02-10|Bus|Chatswood|9|300|400
2023-02-10|Bus|Macquarie Park|9|300|600
2023-02-10|Bus|Newcastle and surrounds|9|100|100
2023-02-10|Bus|North Sydney|9|300|500
2023-02-10|Bus|Other|9|33600|32800
2023-02-10|Bus|Parramatta|9|900|1400
2023-02-10|Bus|Strathfield|9|300|200
2023-02-10|Bus|Sydney CBD|9|2700|7300
2023-02-10|Bus|Wollongong and surrounds|9|200|300
2023-02-10|Bus|All - NSW|9|38700|43600
2023-02-10|Bus|Chatswood|10|300|300
2023-02-10|Bus|Macquarie Park|10|300|400
2023-02-10|Bus|Newcastle and surrounds|10|100|100
2023-02-10|Bus|North Sydney|10|200|200
2023-02-10|Bus|Other|10|29900|28200
2023-02-10|Bus|Parramatta|10|700|900
2023-02-10|Bus|Strathfield|10|200|200
2023-02-10|Bus|Sydney CBD|10|2300|3800
2023-02-10|Bus|Wollongong and surrounds|10|200|300
2023-02-10|Bus|All - NSW|10|34200|34400
2023-02-10|Bus|Chatswood|11|300|300
2023-02-10|Bus|Macquarie Park|11|300|400
2023-02-10|Bus|Newcastle and surrounds|11|100|100
2023-02-10|Bus|North Sydney|11|200|200
2023-02-10|Bus|Other|11|28700|27400
2023-02-10|Bus|Parramatta|11|700|900
2023-02-10|Bus|Strathfield|11|200|200
2023-02-10|Bus|Sydney CBD|11|2600|3600
2023-02-10|Bus|Wollongong and surrounds|11|200|300
2023-02-10|Bus|All - NSW|11|33300|33400
2023-02-10|Bus|Chatswood|12|300|400
2023-02-10|Bus|Macquarie Park|12|400|400
2023-02-10|Bus|Newcastle and surrounds|12|100|100
2023-02-10|Bus|North Sydney|12|200|200
2023-02-10|Bus|Other|12|28900|28400
2023-02-10|Bus|Parramatta|12|800|800
2023-02-10|Bus|Strathfield|12|200|200
2023-02-10|Bus|Sydney CBD|12|3000|3300
2023-02-10|Bus|Wollongong and surrounds|12|300|200
2023-02-10|Bus|All - NSW|12|34200|34000
2023-02-10|Bus|Chatswood|13|400|300
2023-02-10|Bus|Macquarie Park|13|400|400
2023-02-10|Bus|Newcastle and surrounds|13|100|100
2023-02-10|Bus|North Sydney|13|300|200
2023-02-10|Bus|Other|13|30900|30600
2023-02-10|Bus|Parramatta|13|1100|900
2023-02-10|Bus|Strathfield|13|300|200
2023-02-10|Bus|Sydney CBD|13|3300|3100
2023-02-10|Bus|Wollongong and surrounds|13|200|200
2023-02-10|Bus|All - NSW|13|37000|36000
2023-02-10|Bus|Chatswood|14|500|300
2023-02-10|Bus|Macquarie Park|14|500|400
2023-02-10|Bus|Newcastle and surrounds|14|100|100
2023-02-10|Bus|North Sydney|14|300|300
2023-02-10|Bus|Other|14|39200|37900
2023-02-10|Bus|Parramatta|14|1300|900
2023-02-10|Bus|Strathfield|14|300|300
2023-02-10|Bus|Sydney CBD|14|4500|3200
2023-02-10|Bus|Wollongong and surrounds|14|1100|300
2023-02-10|Bus|All - NSW|14|47800|43700
2023-02-10|Bus|Chatswood|15|1000|500
2023-02-10|Bus|Macquarie Park|15|800|600
2023-02-10|Bus|Newcastle and surrounds|15|100|100
2023-02-10|Bus|North Sydney|15|900|600
2023-02-10|Bus|Other|15|62200|61000
2023-02-10|Bus|Parramatta|15|2500|1600
2023-02-10|Bus|Strathfield|15|600|400
2023-02-10|Bus|Sydney CBD|15|6100|4000
2023-02-10|Bus|Wollongong and surrounds|15|1300|700
2023-02-10|Bus|All - NSW|15|75500|69500
2023-02-10|Bus|Chatswood|16|800|700
2023-02-10|Bus|Macquarie Park|16|900|600
2023-02-10|Bus|Newcastle and surrounds|16|100|100
2023-02-10|Bus|North Sydney|16|800|400
2023-02-10|Bus|Other|16|46500|54300
2023-02-10|Bus|Parramatta|16|2100|1500
2023-02-10|Bus|Strathfield|16|400|400
2023-02-10|Bus|Sydney CBD|16|8000|5200
2023-02-10|Bus|Wollongong and surrounds|16|300|300
2023-02-10|Bus|All - NSW|16|59900|63500
2023-02-10|Bus|Chatswood|17|700|600
2023-02-10|Bus|Macquarie Park|17|900|600
2023-02-10|Bus|Newcastle and surrounds|17|200|100
2023-02-10|Bus|North Sydney|17|1000|500
2023-02-10|Bus|Other|17|43400|49500
2023-02-10|Bus|Parramatta|17|2200|1500
2023-02-10|Bus|Strathfield|17|500|400
2023-02-10|Bus|Sydney CBD|17|10900|5900
2023-02-10|Bus|Wollongong and surrounds|17|200|200
2023-02-10|Bus|All - NSW|17|60000|59300
2023-02-10|Bus|Chatswood|18|500|400
2023-02-10|Bus|Macquarie Park|18|700|600
2023-02-10|Bus|Newcastle and surrounds|18|100|100
2023-02-10|Bus|North Sydney|18|500|400
2023-02-10|Bus|Other|18|31200|41800
2023-02-10|Bus|Parramatta|18|1500|1100
2023-02-10|Bus|Strathfield|18|500|400
2023-02-10|Bus|Sydney CBD|18|7500|5000
2023-02-10|Bus|Wollongong and surrounds|18|100|200
2023-02-10|Bus|All - NSW|18|42600|50000
2023-02-10|Bus|Chatswood|19|300|200
2023-02-10|Bus|Macquarie Park|19|300|200
2023-02-10|Bus|Newcastle and surrounds|19|<50|100
2023-02-10|Bus|North Sydney|19|200|200
2023-02-10|Bus|Other|19|18800|24100
2023-02-10|Bus|Parramatta|19|800|600
2023-02-10|Bus|Strathfield|19|200|100
2023-02-10|Bus|Sydney CBD|19|4000|3200
2023-02-10|Bus|Wollongong and surrounds|19|100|100
2023-02-10|Bus|All - NSW|19|24700|28800
2023-02-10|Bus|Chatswood|20|200|200
2023-02-10|Bus|Macquarie Park|20|200|200
2023-02-10|Bus|Newcastle and surrounds|20|<50|<50
2023-02-10|Bus|North Sydney|20|100|100
2023-02-10|Bus|Other|20|12100|14600
2023-02-10|Bus|Parramatta|20|600|400
2023-02-10|Bus|Strathfield|20|200|100
2023-02-10|Bus|Sydney CBD|20|2900|1900
2023-02-10|Bus|Wollongong and surrounds|20|<50|<50
2023-02-10|Bus|All - NSW|20|16300|17500
2023-02-10|Bus|Chatswood|21|200|100
2023-02-10|Bus|Macquarie Park|21|100|100
2023-02-10|Bus|Newcastle and surrounds|21|100|<50
2023-02-10|Bus|North Sydney|21|100|100
2023-02-10|Bus|Other|21|10000|11800
2023-02-10|Bus|Parramatta|21|400|300
2023-02-10|Bus|Strathfield|21|100|100
2023-02-10|Bus|Sydney CBD|21|3100|1600
2023-02-10|Bus|Wollongong and surrounds|21|<50|<50
2023-02-10|Bus|All - NSW|21|14100|14100
2023-02-10|Bus|Chatswood|22|200|100
2023-02-10|Bus|Macquarie Park|22|100|100
2023-02-10|Bus|Newcastle and surrounds|22|<50|<50
2023-02-10|Bus|North Sydney|22|100|100
2023-02-10|Bus|Other|22|8200|10400
2023-02-10|Bus|Parramatta|22|300|200
2023-02-10|Bus|Strathfield|22|100|100
2023-02-10|Bus|Sydney CBD|22|3000|1700
