trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-08|Bus|Chatswood|0|<50|<50
2022-12-08|Bus|Macquarie Park|0|<50|<50
2022-12-08|Bus|Newcastle and surrounds|0|<50|<50
2022-12-08|Bus|North Sydney|0|<50|<50
2022-12-08|Bus|Other|0|1000|2100
2022-12-08|Bus|Parramatta|0|<50|<50
2022-12-08|Bus|Strathfield|0|<50|<50
2022-12-08|Bus|Sydney CBD|0|900|300
2022-12-08|Bus|All - NSW|0|1900|2400
2022-12-08|Bus|Chatswood|1|<50|<50
2022-12-08|Bus|Macquarie Park|1|<50|<50
2022-12-08|Bus|North Sydney|1|<50|<50
2022-12-08|Bus|Other|1|400|900
2022-12-08|Bus|Parramatta|1|<50|<50
2022-12-08|Bus|Strathfield|1|<50|<50
2022-12-08|Bus|Sydney CBD|1|600|200
2022-12-08|Bus|All - NSW|1|1000|1100
2022-12-08|Bus|Chatswood|2|<50|<50
2022-12-08|Bus|Macquarie Park|2|<50|<50
2022-12-08|Bus|North Sydney|2|<50|<50
2022-12-08|Bus|Other|2|300|600
2022-12-08|Bus|Parramatta|2|<50|<50
2022-12-08|Bus|Strathfield|2|<50|<50
2022-12-08|Bus|Sydney CBD|2|400|100
2022-12-08|Bus|All - NSW|2|700|700
2022-12-08|Bus|Chatswood|3|<50|<50
2022-12-08|Bus|Macquarie Park|3|<50|<50
2022-12-08|Bus|North Sydney|3|<50|<50
2022-12-08|Bus|Other|3|400|500
2022-12-08|Bus|Parramatta|3|<50|<50
2022-12-08|Bus|Strathfield|3|<50|<50
2022-12-08|Bus|Sydney CBD|3|300|100
2022-12-08|Bus|All - NSW|3|700|600
2022-12-08|Bus|Chatswood|4|<50|<50
2022-12-08|Bus|Macquarie Park|4|<50|<50
2022-12-08|Bus|North Sydney|4|<50|<50
2022-12-08|Bus|Other|4|1500|900
2022-12-08|Bus|Parramatta|4|<50|100
2022-12-08|Bus|Strathfield|4|<50|<50
2022-12-08|Bus|Sydney CBD|4|200|200
2022-12-08|Bus|All - NSW|4|1700|1200
2022-12-08|Bus|Chatswood|5|100|<50
2022-12-08|Bus|Macquarie Park|5|100|100
2022-12-08|Bus|Newcastle and surrounds|5|<50|<50
2022-12-08|Bus|North Sydney|5|100|<50
2022-12-08|Bus|Other|5|9700|6400
2022-12-08|Bus|Parramatta|5|400|400
2022-12-08|Bus|Strathfield|5|100|100
2022-12-08|Bus|Sydney CBD|5|800|1200
2022-12-08|Bus|Wollongong and surrounds|5|<50|<50
2022-12-08|Bus|All - NSW|5|11300|8200
2022-12-08|Bus|Chatswood|6|300|200
2022-12-08|Bus|Macquarie Park|6|300|300
2022-12-08|Bus|Newcastle and surrounds|6|<50|<50
2022-12-08|Bus|North Sydney|6|200|200
2022-12-08|Bus|Other|6|25400|19900
2022-12-08|Bus|Parramatta|6|1000|900
2022-12-08|Bus|Strathfield|6|400|300
2022-12-08|Bus|Sydney CBD|6|2300|3300
2022-12-08|Bus|Wollongong and surrounds|6|100|100
2022-12-08|Bus|All - NSW|6|30000|25200
2022-12-08|Bus|Chatswood|7|500|400
2022-12-08|Bus|Macquarie Park|7|800|600
2022-12-08|Bus|Newcastle and surrounds|7|<50|100
2022-12-08|Bus|North Sydney|7|400|700
2022-12-08|Bus|Other|7|56700|35000
2022-12-08|Bus|Parramatta|7|1600|2100
2022-12-08|Bus|Strathfield|7|500|500
2022-12-08|Bus|Sydney CBD|7|2700|9600
2022-12-08|Bus|Wollongong and surrounds|7|200|300
2022-12-08|Bus|All - NSW|7|63400|49300
2022-12-08|Bus|Chatswood|8|600|700
2022-12-08|Bus|Macquarie Park|8|900|900
2022-12-08|Bus|Newcastle and surrounds|8|100|100
2022-12-08|Bus|North Sydney|8|800|1700
2022-12-08|Bus|Other|8|62600|51800
2022-12-08|Bus|Parramatta|8|1600|2700
2022-12-08|Bus|Strathfield|8|500|600
2022-12-08|Bus|Sydney CBD|8|3800|20500
2022-12-08|Bus|Wollongong and surrounds|8|500|700
2022-12-08|Bus|All - NSW|8|71400|79700
2022-12-08|Bus|Chatswood|9|300|500
2022-12-08|Bus|Macquarie Park|9|300|700
2022-12-08|Bus|Newcastle and surrounds|9|100|100
2022-12-08|Bus|North Sydney|9|400|700
2022-12-08|Bus|Other|9|35000|32900
2022-12-08|Bus|Parramatta|9|900|1500
2022-12-08|Bus|Strathfield|9|300|300
2022-12-08|Bus|Sydney CBD|9|2700|9500
2022-12-08|Bus|Wollongong and surrounds|9|200|300
2022-12-08|Bus|All - NSW|9|40200|46500
2022-12-08|Bus|Chatswood|10|400|400
2022-12-08|Bus|Macquarie Park|10|300|400
2022-12-08|Bus|Newcastle and surrounds|10|<50|100
2022-12-08|Bus|North Sydney|10|200|300
2022-12-08|Bus|Other|10|30200|27800
2022-12-08|Bus|Parramatta|10|700|1000
2022-12-08|Bus|Strathfield|10|300|200
2022-12-08|Bus|Sydney CBD|10|2200|4400
2022-12-08|Bus|Wollongong and surrounds|10|200|300
2022-12-08|Bus|All - NSW|10|34500|34900
2022-12-08|Bus|Chatswood|11|400|400
2022-12-08|Bus|Macquarie Park|11|300|400
2022-12-08|Bus|Newcastle and surrounds|11|100|100
2022-12-08|Bus|North Sydney|11|200|200
2022-12-08|Bus|Other|11|29600|27600
2022-12-08|Bus|Parramatta|11|700|900
2022-12-08|Bus|Strathfield|11|300|200
2022-12-08|Bus|Sydney CBD|11|2300|4100
2022-12-08|Bus|Wollongong and surrounds|11|200|200
2022-12-08|Bus|All - NSW|11|34100|34100
2022-12-08|Bus|Chatswood|12|400|400
2022-12-08|Bus|Macquarie Park|12|300|400
2022-12-08|Bus|Newcastle and surrounds|12|100|100
2022-12-08|Bus|North Sydney|12|200|200
2022-12-08|Bus|Other|12|28500|27700
2022-12-08|Bus|Parramatta|12|800|800
2022-12-08|Bus|Strathfield|12|300|200
2022-12-08|Bus|Sydney CBD|12|2900|3900
2022-12-08|Bus|Wollongong and surrounds|12|200|200
2022-12-08|Bus|All - NSW|12|33700|33900
2022-12-08|Bus|Chatswood|13|400|300
2022-12-08|Bus|Macquarie Park|13|400|400
2022-12-08|Bus|Newcastle and surrounds|13|100|100
2022-12-08|Bus|North Sydney|13|200|200
2022-12-08|Bus|Other|13|29500|29200
2022-12-08|Bus|Parramatta|13|1000|800
2022-12-08|Bus|Strathfield|13|300|200
2022-12-08|Bus|Sydney CBD|13|3100|3100
2022-12-08|Bus|Wollongong and surrounds|13|300|200
2022-12-08|Bus|All - NSW|13|35300|34500
2022-12-08|Bus|Chatswood|14|600|400
2022-12-08|Bus|Macquarie Park|14|600|400
2022-12-08|Bus|Newcastle and surrounds|14|100|100
2022-12-08|Bus|North Sydney|14|400|200
2022-12-08|Bus|Other|14|36200|35000
2022-12-08|Bus|Parramatta|14|1300|1100
2022-12-08|Bus|Strathfield|14|300|300
2022-12-08|Bus|Sydney CBD|14|4300|3200
2022-12-08|Bus|Wollongong and surrounds|14|500|300
2022-12-08|Bus|All - NSW|14|44300|41000
2022-12-08|Bus|Chatswood|15|700|500
2022-12-08|Bus|Macquarie Park|15|700|500
2022-12-08|Bus|Newcastle and surrounds|15|100|100
2022-12-08|Bus|North Sydney|15|600|400
2022-12-08|Bus|Other|15|49900|50100
2022-12-08|Bus|Parramatta|15|1800|1400
2022-12-08|Bus|Strathfield|15|500|400
2022-12-08|Bus|Sydney CBD|15|5800|3900
2022-12-08|Bus|Wollongong and surrounds|15|800|600
2022-12-08|Bus|All - NSW|15|60900|57900
2022-12-08|Bus|Chatswood|16|700|600
2022-12-08|Bus|Macquarie Park|16|800|600
2022-12-08|Bus|Newcastle and surrounds|16|100|100
2022-12-08|Bus|North Sydney|16|800|400
2022-12-08|Bus|Other|16|43100|46900
2022-12-08|Bus|Parramatta|16|2100|1500
2022-12-08|Bus|Strathfield|16|400|500
2022-12-08|Bus|Sydney CBD|16|8500|4800
2022-12-08|Bus|Wollongong and surrounds|16|300|300
2022-12-08|Bus|All - NSW|16|56800|55700
2022-12-08|Bus|Chatswood|17|700|700
2022-12-08|Bus|Macquarie Park|17|900|600
2022-12-08|Bus|Newcastle and surrounds|17|100|100
2022-12-08|Bus|North Sydney|17|1100|400
2022-12-08|Bus|Other|17|42700|49900
2022-12-08|Bus|Parramatta|17|2100|1600
2022-12-08|Bus|Strathfield|17|700|500
2022-12-08|Bus|Sydney CBD|17|13500|6500
2022-12-08|Bus|Wollongong and surrounds|17|200|200
2022-12-08|Bus|All - NSW|17|62000|60500
2022-12-08|Bus|Chatswood|18|500|500
2022-12-08|Bus|Macquarie Park|18|600|600
2022-12-08|Bus|Newcastle and surrounds|18|<50|<50
2022-12-08|Bus|North Sydney|18|600|400
2022-12-08|Bus|Other|18|29100|43600
2022-12-08|Bus|Parramatta|18|1700|1200
2022-12-08|Bus|Strathfield|18|500|400
2022-12-08|Bus|Sydney CBD|18|9500|5200
2022-12-08|Bus|Wollongong and surrounds|18|200|200
2022-12-08|Bus|All - NSW|18|42700|52100
2022-12-08|Bus|Chatswood|19|300|200
2022-12-08|Bus|Macquarie Park|19|400|300
2022-12-08|Bus|Newcastle and surrounds|19|<50|<50
2022-12-08|Bus|North Sydney|19|300|200
2022-12-08|Bus|Other|19|16500|23700
2022-12-08|Bus|Parramatta|19|1000|600
2022-12-08|Bus|Strathfield|19|300|200
2022-12-08|Bus|Sydney CBD|19|5300|2600
2022-12-08|Bus|Wollongong and surrounds|19|100|100
2022-12-08|Bus|All - NSW|19|24200|27900
2022-12-08|Bus|Chatswood|20|300|200
2022-12-08|Bus|Macquarie Park|20|300|200
2022-12-08|Bus|Newcastle and surrounds|20|<50|<50
2022-12-08|Bus|North Sydney|20|100|100
2022-12-08|Bus|Other|20|12200|16000
2022-12-08|Bus|Parramatta|20|700|400
2022-12-08|Bus|Strathfield|20|200|200
2022-12-08|Bus|Sydney CBD|20|4300|1700
2022-12-08|Bus|Wollongong and surrounds|20|100|100
2022-12-08|Bus|All - NSW|20|18200|18900
2022-12-08|Bus|Chatswood|21|300|100
2022-12-08|Bus|Macquarie Park|21|300|200
2022-12-08|Bus|Newcastle and surrounds|21|<50|<50
2022-12-08|Bus|North Sydney|21|100|100
2022-12-08|Bus|Other|21|10300|14200
2022-12-08|Bus|Parramatta|21|600|300
2022-12-08|Bus|Strathfield|21|100|100
2022-12-08|Bus|Sydney CBD|21|4300|1500
2022-12-08|Bus|Wollongong and surrounds|21|100|<50
2022-12-08|Bus|All - NSW|21|16100|16500
2022-12-08|Bus|Chatswood|22|100|100
2022-12-08|Bus|Macquarie Park|22|100|200
2022-12-08|Bus|Newcastle and surrounds|22|<50|<50
2022-12-08|Bus|North Sydney|22|100|100
2022-12-08|Bus|Other|22|7400|10800
2022-12-08|Bus|Parramatta|22|300|200
2022-12-08|Bus|Strathfield|22|100|100
2022-12-08|Bus|Sydney CBD|22|3500|1400
2022-12-08|Bus|Wollongong and surrounds|22|<50|<50
2022-12-08|Bus|All - NSW|22|11600|12900
2022-12-08|Bus|Chatswood|23|100|100
2022-12-08|Bus|Macquarie Park|23|100|100
2022-12-08|Bus|Newcastle and surrounds|23|<50|<50
2022-12-08|Bus|North Sydney|23|<50|<50
2022-12-08|Bus|Other|23|3600|6800
2022-12-08|Bus|Parramatta|23|200|200
2022-12-08|Bus|Strathfield|23|<50|100
2022-12-08|Bus|Sydney CBD|23|2500|700
