trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-01-13|Bus|Chatswood|0|<50|<50
2021-01-13|Bus|Macquarie Park|0|<50|<50
2021-01-13|Bus|Newcastle and surrounds|0|<50|<50
2021-01-13|Bus|North Sydney|0|<50|<50
2021-01-13|Bus|Other|0|600|1000
2021-01-13|Bus|Parramatta|0|<50|<50
2021-01-13|Bus|Strathfield|0|<50|<50
2021-01-13|Bus|Sydney CBD|0|300|200
2021-01-13|Bus|All - NSW|0|900|1200
2021-01-13|Bus|Chatswood|1|<50|<50
2021-01-13|Bus|Macquarie Park|1|<50|<50
2021-01-13|Bus|North Sydney|1|<50|<50
2021-01-13|Bus|Other|1|300|400
2021-01-13|Bus|Parramatta|1|<50|<50
2021-01-13|Bus|Strathfield|1|<50|<50
2021-01-13|Bus|Sydney CBD|1|200|100
2021-01-13|Bus|All - NSW|1|500|500
2021-01-13|Bus|Chatswood|2|<50|<50
2021-01-13|Bus|Macquarie Park|2|<50|<50
2021-01-13|Bus|North Sydney|2|<50|<50
2021-01-13|Bus|Other|2|300|400
2021-01-13|Bus|Parramatta|2|<50|<50
2021-01-13|Bus|Strathfield|2|<50|<50
2021-01-13|Bus|Sydney CBD|2|200|100
2021-01-13|Bus|All - NSW|2|500|500
2021-01-13|Bus|Chatswood|3|<50|<50
2021-01-13|Bus|Macquarie Park|3|<50|<50
2021-01-13|Bus|North Sydney|3|<50|<50
2021-01-13|Bus|Other|3|300|300
2021-01-13|Bus|Parramatta|3|<50|<50
2021-01-13|Bus|Strathfield|3|<50|<50
2021-01-13|Bus|Sydney CBD|3|100|100
2021-01-13|Bus|All - NSW|3|400|400
2021-01-13|Bus|Chatswood|4|<50|<50
2021-01-13|Bus|Macquarie Park|4|<50|<50
2021-01-13|Bus|North Sydney|4|<50|<50
2021-01-13|Bus|Other|4|1200|700
2021-01-13|Bus|Parramatta|4|<50|<50
2021-01-13|Bus|Strathfield|4|<50|<50
2021-01-13|Bus|Sydney CBD|4|100|200
2021-01-13|Bus|All - NSW|4|1300|900
2021-01-13|Bus|Chatswood|5|100|<50
2021-01-13|Bus|Macquarie Park|5|<50|100
2021-01-13|Bus|Newcastle and surrounds|5|<50|<50
2021-01-13|Bus|North Sydney|5|<50|<50
2021-01-13|Bus|Other|5|7100|4800
2021-01-13|Bus|Parramatta|5|300|300
2021-01-13|Bus|Strathfield|5|100|100
2021-01-13|Bus|Sydney CBD|5|700|900
2021-01-13|Bus|Wollongong and surrounds|5|<50|<50
2021-01-13|Bus|All - NSW|5|8300|6200
2021-01-13|Bus|Chatswood|6|200|100
2021-01-13|Bus|Macquarie Park|6|100|200
2021-01-13|Bus|Newcastle and surrounds|6|<50|<50
2021-01-13|Bus|North Sydney|6|100|100
2021-01-13|Bus|Other|6|17900|15200
2021-01-13|Bus|Parramatta|6|800|600
2021-01-13|Bus|Strathfield|6|300|200
2021-01-13|Bus|Sydney CBD|6|1900|2400
2021-01-13|Bus|Wollongong and surrounds|6|100|100
2021-01-13|Bus|All - NSW|6|21400|18900
2021-01-13|Bus|Chatswood|7|300|300
2021-01-13|Bus|Macquarie Park|7|400|400
2021-01-13|Bus|Newcastle and surrounds|7|<50|100
2021-01-13|Bus|North Sydney|7|200|400
2021-01-13|Bus|Other|7|29900|21100
2021-01-13|Bus|Parramatta|7|1000|1200
2021-01-13|Bus|Strathfield|7|300|300
2021-01-13|Bus|Sydney CBD|7|2400|5200
2021-01-13|Bus|Wollongong and surrounds|7|100|100
2021-01-13|Bus|All - NSW|7|34600|29100
2021-01-13|Bus|Chatswood|8|400|500
2021-01-13|Bus|Macquarie Park|8|400|600
2021-01-13|Bus|Newcastle and surrounds|8|100|100
2021-01-13|Bus|North Sydney|8|400|800
2021-01-13|Bus|Other|8|32700|27500
2021-01-13|Bus|Parramatta|8|1000|1500
2021-01-13|Bus|Strathfield|8|300|300
2021-01-13|Bus|Sydney CBD|8|3100|10000
2021-01-13|Bus|Wollongong and surrounds|8|200|200
2021-01-13|Bus|All - NSW|8|38600|41500
2021-01-13|Bus|Chatswood|9|200|400
2021-01-13|Bus|Macquarie Park|9|300|500
2021-01-13|Bus|Newcastle and surrounds|9|100|100
2021-01-13|Bus|North Sydney|9|200|400
2021-01-13|Bus|Other|9|24800|23900
2021-01-13|Bus|Parramatta|9|600|900
2021-01-13|Bus|Strathfield|9|300|200
2021-01-13|Bus|Sydney CBD|9|2200|4400
2021-01-13|Bus|Wollongong and surrounds|9|200|200
2021-01-13|Bus|All - NSW|9|28900|31000
2021-01-13|Bus|Chatswood|10|200|300
2021-01-13|Bus|Macquarie Park|10|200|300
2021-01-13|Bus|Newcastle and surrounds|10|100|100
2021-01-13|Bus|North Sydney|10|200|200
2021-01-13|Bus|Other|10|23400|22400
2021-01-13|Bus|Parramatta|10|600|700
2021-01-13|Bus|Strathfield|10|200|200
2021-01-13|Bus|Sydney CBD|10|1800|2800
2021-01-13|Bus|Wollongong and surrounds|10|200|200
2021-01-13|Bus|All - NSW|10|26900|27200
2021-01-13|Bus|Chatswood|11|300|400
2021-01-13|Bus|Macquarie Park|11|300|300
2021-01-13|Bus|Newcastle and surrounds|11|100|100
2021-01-13|Bus|North Sydney|11|100|100
2021-01-13|Bus|Other|11|23700|22600
2021-01-13|Bus|Parramatta|11|600|700
2021-01-13|Bus|Strathfield|11|200|200
2021-01-13|Bus|Sydney CBD|11|1800|2400
2021-01-13|Bus|Wollongong and surrounds|11|200|200
2021-01-13|Bus|All - NSW|11|27300|27000
2021-01-13|Bus|Chatswood|12|300|300
2021-01-13|Bus|Macquarie Park|12|200|300
2021-01-13|Bus|Newcastle and surrounds|12|<50|100
2021-01-13|Bus|North Sydney|12|100|100
2021-01-13|Bus|Other|12|18700|19000
2021-01-13|Bus|Parramatta|12|500|600
2021-01-13|Bus|Strathfield|12|200|100
2021-01-13|Bus|Sydney CBD|12|1700|2000
2021-01-13|Bus|Wollongong and surrounds|12|200|200
2021-01-13|Bus|All - NSW|12|21900|22700
2021-01-13|Bus|Chatswood|13|400|300
