trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-11|Bus|Chatswood|0|<50|<50
2020-07-11|Bus|Macquarie Park|0|<50|<50
2020-07-11|Bus|North Sydney|0|<50|<50
2020-07-11|Bus|Other|0|1200|2100
2020-07-11|Bus|Parramatta|0|<50|<50
2020-07-11|Bus|Strathfield|0|<50|<50
2020-07-11|Bus|Sydney CBD|0|800|300
2020-07-11|Bus|All - NSW|0|2000|2400
2020-07-11|Bus|Chatswood|1|<50|<50
2020-07-11|Bus|Macquarie Park|1|<50|<50
2020-07-11|Bus|North Sydney|1|<50|<50
2020-07-11|Bus|Other|1|500|900
2020-07-11|Bus|Parramatta|1|<50|<50
2020-07-11|Bus|Strathfield|1|<50|<50
2020-07-11|Bus|Sydney CBD|1|500|200
2020-07-11|Bus|All - NSW|1|1000|1100
2020-07-11|Bus|Chatswood|2|<50|<50
2020-07-11|Bus|Macquarie Park|2|<50|<50
2020-07-11|Bus|Newcastle and surrounds|2|<50|<50
2020-07-11|Bus|North Sydney|2|<50|<50
2020-07-11|Bus|Other|2|400|700
2020-07-11|Bus|Parramatta|2|<50|<50
2020-07-11|Bus|Strathfield|2|<50|<50
2020-07-11|Bus|Sydney CBD|2|400|200
2020-07-11|Bus|All - NSW|2|800|900
2020-07-11|Bus|Chatswood|3|<50|<50
2020-07-11|Bus|Macquarie Park|3|<50|<50
2020-07-11|Bus|Newcastle and surrounds|3|<50|<50
2020-07-11|Bus|North Sydney|3|<50|<50
2020-07-11|Bus|Other|3|300|600
2020-07-11|Bus|Parramatta|3|<50|<50
2020-07-11|Bus|Strathfield|3|<50|<50
2020-07-11|Bus|Sydney CBD|3|300|100
2020-07-11|Bus|All - NSW|3|600|700
2020-07-11|Bus|Chatswood|4|<50|<50
2020-07-11|Bus|Macquarie Park|4|<50|<50
2020-07-11|Bus|North Sydney|4|<50|<50
2020-07-11|Bus|Other|4|400|500
2020-07-11|Bus|Parramatta|4|<50|<50
2020-07-11|Bus|Strathfield|4|<50|<50
2020-07-11|Bus|Sydney CBD|4|200|100
2020-07-11|Bus|All - NSW|4|600|600
2020-07-11|Bus|Chatswood|5|<50|<50
2020-07-11|Bus|Macquarie Park|5|<50|<50
2020-07-11|Bus|Newcastle and surrounds|5|<50|<50
2020-07-11|Bus|North Sydney|5|<50|<50
2020-07-11|Bus|Other|5|1300|900
2020-07-11|Bus|Parramatta|5|100|<50
2020-07-11|Bus|Strathfield|5|<50|<50
2020-07-11|Bus|Sydney CBD|5|300|200
2020-07-11|Bus|All - NSW|5|1700|1100
2020-07-11|Bus|Chatswood|6|100|<50
2020-07-11|Bus|Macquarie Park|6|<50|100
2020-07-11|Bus|Newcastle and surrounds|6|<50|<50
2020-07-11|Bus|North Sydney|6|100|<50
2020-07-11|Bus|Other|6|4000|3800
2020-07-11|Bus|Parramatta|6|300|200
2020-07-11|Bus|Strathfield|6|100|<50
2020-07-11|Bus|Sydney CBD|6|800|700
2020-07-11|Bus|Wollongong and surrounds|6|<50|<50
2020-07-11|Bus|All - NSW|6|5400|4800
2020-07-11|Bus|Chatswood|7|100|100
2020-07-11|Bus|Macquarie Park|7|100|100
2020-07-11|Bus|Newcastle and surrounds|7|<50|<50
2020-07-11|Bus|North Sydney|7|100|<50
2020-07-11|Bus|Other|7|7200|6500
2020-07-11|Bus|Parramatta|7|300|300
2020-07-11|Bus|Strathfield|7|100|100
2020-07-11|Bus|Sydney CBD|7|1000|700
2020-07-11|Bus|Wollongong and surrounds|7|<50|<50
2020-07-11|Bus|All - NSW|7|8900|7800
2020-07-11|Bus|Chatswood|8|200|200
2020-07-11|Bus|Macquarie Park|8|100|200
2020-07-11|Bus|Newcastle and surrounds|8|<50|<50
2020-07-11|Bus|North Sydney|8|100|100
2020-07-11|Bus|Other|8|12100|11200
2020-07-11|Bus|Parramatta|8|500|500
2020-07-11|Bus|Strathfield|8|100|100
2020-07-11|Bus|Sydney CBD|8|1500|1300
2020-07-11|Bus|Wollongong and surrounds|8|100|100
2020-07-11|Bus|All - NSW|8|14700|13700
2020-07-11|Bus|Chatswood|9|200|200
2020-07-11|Bus|Macquarie Park|9|100|200
2020-07-11|Bus|Newcastle and surrounds|9|<50|<50
2020-07-11|Bus|North Sydney|9|200|100
2020-07-11|Bus|Other|9|15500|14700
2020-07-11|Bus|Parramatta|9|500|500
2020-07-11|Bus|Strathfield|9|200|100
2020-07-11|Bus|Sydney CBD|9|1600|1600
2020-07-11|Bus|Wollongong and surrounds|9|100|100
2020-07-11|Bus|All - NSW|9|18400|17500
2020-07-11|Bus|Chatswood|10|200|300
2020-07-11|Bus|Macquarie Park|10|200|200
2020-07-11|Bus|Newcastle and surrounds|10|<50|<50
2020-07-11|Bus|North Sydney|10|200|100
2020-07-11|Bus|Other|10|18200|16500
2020-07-11|Bus|Parramatta|10|500|700
2020-07-11|Bus|Strathfield|10|200|100
2020-07-11|Bus|Sydney CBD|10|1600|2100
2020-07-11|Bus|Wollongong and surrounds|10|100|200
2020-07-11|Bus|All - NSW|10|21200|20200
2020-07-11|Bus|Chatswood|11|200|400
2020-07-11|Bus|Macquarie Park|11|200|300
2020-07-11|Bus|Newcastle and surrounds|11|<50|<50
2020-07-11|Bus|North Sydney|11|200|100
2020-07-11|Bus|Other|11|20200|19000
2020-07-11|Bus|Parramatta|11|600|600
2020-07-11|Bus|Strathfield|11|200|200
2020-07-11|Bus|Sydney CBD|11|1700|2300
2020-07-11|Bus|Wollongong and surrounds|11|100|100
2020-07-11|Bus|All - NSW|11|23400|23000
2020-07-11|Bus|Chatswood|12|300|400
2020-07-11|Bus|Macquarie Park|12|200|200
2020-07-11|Bus|Newcastle and surrounds|12|<50|<50
2020-07-11|Bus|North Sydney|12|100|100
2020-07-11|Bus|Other|12|19800|18700
2020-07-11|Bus|Parramatta|12|600|700
2020-07-11|Bus|Strathfield|12|200|100
2020-07-11|Bus|Sydney CBD|12|1900|2500
2020-07-11|Bus|Wollongong and surrounds|12|100|100
