trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-02|Bus|Chatswood|0|<50|<50
2023-11-02|Bus|Macquarie Park|0|<50|<50
2023-11-02|Bus|North Sydney|0|<50|<50
2023-11-02|Bus|Other|0|900|1100
2023-11-02|Bus|Parramatta|0|<50|100
2023-11-02|Bus|Strathfield|0|<50|<50
2023-11-02|Bus|Sydney CBD|0|700|900
2023-11-02|Bus|All - NSW|0|1600|2100
2023-11-02|Bus|Chatswood|1|<50|<50
2023-11-02|Bus|Macquarie Park|1|<50|<50
2023-11-02|Bus|North Sydney|1|<50|<50
2023-11-02|Bus|Other|1|400|500
2023-11-02|Bus|Parramatta|1|<50|<50
2023-11-02|Bus|Strathfield|1|<50|<50
2023-11-02|Bus|Sydney CBD|1|500|500
2023-11-02|Bus|All - NSW|1|900|1000
2023-11-02|Bus|Chatswood|2|<50|<50
2023-11-02|Bus|Macquarie Park|2|<50|<50
2023-11-02|Bus|North Sydney|2|<50|<50
2023-11-02|Bus|Other|2|300|300
2023-11-02|Bus|Parramatta|2|<50|<50
2023-11-02|Bus|Strathfield|2|<50|<50
2023-11-02|Bus|Sydney CBD|2|300|300
2023-11-02|Bus|All - NSW|2|600|600
2023-11-02|Bus|Chatswood|3|<50|<50
2023-11-02|Bus|Macquarie Park|3|<50|<50
2023-11-02|Bus|North Sydney|3|<50|<50
2023-11-02|Bus|Other|3|300|300
2023-11-02|Bus|Parramatta|3|<50|<50
2023-11-02|Bus|Strathfield|3|<50|<50
2023-11-02|Bus|Sydney CBD|3|200|200
2023-11-02|Bus|All - NSW|3|500|500
2023-11-02|Bus|Chatswood|4|<50|<50
2023-11-02|Bus|Macquarie Park|4|<50|<50
2023-11-02|Bus|North Sydney|4|<50|<50
2023-11-02|Bus|Other|4|1700|1000
2023-11-02|Bus|Parramatta|4|<50|<50
2023-11-02|Bus|Strathfield|4|<50|<50
2023-11-02|Bus|Sydney CBD|4|200|200
2023-11-02|Bus|All - NSW|4|1900|1200
2023-11-02|Bus|Chatswood|5|100|<50
2023-11-02|Bus|Macquarie Park|5|100|<50
2023-11-02|Bus|Newcastle and surrounds|5|<50|<50
2023-11-02|Bus|North Sydney|5|100|100
2023-11-02|Bus|Other|5|11000|8300
2023-11-02|Bus|Parramatta|5|500|300
2023-11-02|Bus|Strathfield|5|200|100
2023-11-02|Bus|Sydney CBD|5|900|500
2023-11-02|Bus|Wollongong and surrounds|5|<50|<50
2023-11-02|Bus|All - NSW|5|12900|9300
2023-11-02|Bus|Chatswood|6|300|300
2023-11-02|Bus|Macquarie Park|6|200|200
2023-11-02|Bus|Newcastle and surrounds|6|<50|<50
2023-11-02|Bus|North Sydney|6|200|200
2023-11-02|Bus|Other|6|30300|24600
2023-11-02|Bus|Parramatta|6|1100|1000
2023-11-02|Bus|Strathfield|6|400|400
2023-11-02|Bus|Sydney CBD|6|2500|2200
2023-11-02|Bus|Wollongong and surrounds|6|100|100
2023-11-02|Bus|All - NSW|6|35100|29000
2023-11-02|Bus|Chatswood|7|700|400
2023-11-02|Bus|Macquarie Park|7|900|500
2023-11-02|Bus|Newcastle and surrounds|7|100|<50
2023-11-02|Bus|North Sydney|7|500|400
2023-11-02|Bus|Other|7|70100|54200
2023-11-02|Bus|Parramatta|7|2000|1400
2023-11-02|Bus|Strathfield|7|700|600
2023-11-02|Bus|Sydney CBD|7|3200|2700
2023-11-02|Bus|Wollongong and surrounds|7|300|200
2023-11-02|Bus|All - NSW|7|78500|60400
2023-11-02|Bus|Chatswood|8|800|800
2023-11-02|Bus|Macquarie Park|8|1100|1100
2023-11-02|Bus|Newcastle and surrounds|8|100|100
2023-11-02|Bus|North Sydney|8|900|900
2023-11-02|Bus|Other|8|73600|83700
2023-11-02|Bus|Parramatta|8|1800|2000
2023-11-02|Bus|Strathfield|8|500|600
2023-11-02|Bus|Sydney CBD|8|4700|4600
2023-11-02|Bus|Wollongong and surrounds|8|700|700
2023-11-02|Bus|All - NSW|8|84200|94500
2023-11-02|Bus|Chatswood|9|400|400
2023-11-02|Bus|Macquarie Park|9|400|700
2023-11-02|Bus|Newcastle and surrounds|9|100|100
2023-11-02|Bus|North Sydney|9|400|400
2023-11-02|Bus|Other|9|39700|48300
2023-11-02|Bus|Parramatta|9|1100|1200
2023-11-02|Bus|Strathfield|9|400|400
2023-11-02|Bus|Sydney CBD|9|3500|3700
2023-11-02|Bus|Wollongong and surrounds|9|200|200
2023-11-02|Bus|All - NSW|9|46200|55400
2023-11-02|Bus|Chatswood|10|300|300
2023-11-02|Bus|Macquarie Park|10|400|400
2023-11-02|Bus|Newcastle and surrounds|10|100|100
2023-11-02|Bus|North Sydney|10|200|200
2023-11-02|Bus|Other|10|33300|34300
2023-11-02|Bus|Parramatta|10|900|900
2023-11-02|Bus|Strathfield|10|300|300
2023-11-02|Bus|Sydney CBD|10|2900|2700
2023-11-02|Bus|Wollongong and surrounds|10|200|200
2023-11-02|Bus|All - NSW|10|38600|39400
2023-11-02|Bus|Chatswood|11|400|400
2023-11-02|Bus|Macquarie Park|11|400|400
2023-11-02|Bus|Newcastle and surrounds|11|100|100
2023-11-02|Bus|North Sydney|11|200|200
2023-11-02|Bus|Other|11|31800|31900
2023-11-02|Bus|Parramatta|11|800|800
2023-11-02|Bus|Strathfield|11|300|300
2023-11-02|Bus|Sydney CBD|11|2800|2800
2023-11-02|Bus|Wollongong and surrounds|11|200|200
2023-11-02|Bus|All - NSW|11|37000|37100
2023-11-02|Bus|Chatswood|12|400|400
2023-11-02|Bus|Macquarie Park|12|400|400
2023-11-02|Bus|Newcastle and surrounds|12|100|100
2023-11-02|Bus|North Sydney|12|200|200
2023-11-02|Bus|Other|12|32700|32800
2023-11-02|Bus|Parramatta|12|900|800
2023-11-02|Bus|Strathfield|12|300|300
2023-11-02|Bus|Sydney CBD|12|3400|3100
2023-11-02|Bus|Wollongong and surrounds|12|200|200
2023-11-02|Bus|All - NSW|12|38600|38300
2023-11-02|Bus|Chatswood|13|400|400
2023-11-02|Bus|Macquarie Park|13|500|500
2023-11-02|Bus|Newcastle and surrounds|13|100|100
2023-11-02|Bus|North Sydney|13|300|300
2023-11-02|Bus|Other|13|34500|34200
2023-11-02|Bus|Parramatta|13|1200|1000
2023-11-02|Bus|Strathfield|13|300|300
2023-11-02|Bus|Sydney CBD|13|4300|3800
2023-11-02|Bus|Wollongong and surrounds|13|300|300
2023-11-02|Bus|All - NSW|13|41900|40900
2023-11-02|Bus|Chatswood|14|600|500
2023-11-02|Bus|Macquarie Park|14|700|500
2023-11-02|Bus|Newcastle and surrounds|14|100|100
2023-11-02|Bus|North Sydney|14|400|300
2023-11-02|Bus|Other|14|43300|40300
2023-11-02|Bus|Parramatta|14|1600|1400
2023-11-02|Bus|Strathfield|14|300|300
2023-11-02|Bus|Sydney CBD|14|5100|4600
2023-11-02|Bus|Wollongong and surrounds|14|1000|600
2023-11-02|Bus|All - NSW|14|53100|48600
2023-11-02|Bus|Chatswood|15|1000|700
2023-11-02|Bus|Macquarie Park|15|1000|800
2023-11-02|Bus|Newcastle and surrounds|15|100|100
2023-11-02|Bus|North Sydney|15|800|600
2023-11-02|Bus|Other|15|61900|60200
2023-11-02|Bus|Parramatta|15|2600|2000
2023-11-02|Bus|Strathfield|15|1000|600
2023-11-02|Bus|Sydney CBD|15|7000|5500
2023-11-02|Bus|Wollongong and surrounds|15|1200|1200
2023-11-02|Bus|All - NSW|15|76600|71700
2023-11-02|Bus|Chatswood|16|800|800
2023-11-02|Bus|Macquarie Park|16|1100|1100
2023-11-02|Bus|Newcastle and surrounds|16|100|100
2023-11-02|Bus|North Sydney|16|1000|800
2023-11-02|Bus|Other|16|50800|53200
2023-11-02|Bus|Parramatta|16|2500|2300
2023-11-02|Bus|Strathfield|16|600|600
2023-11-02|Bus|Sydney CBD|16|11100|8600
2023-11-02|Bus|Wollongong and surrounds|16|300|600
2023-11-02|Bus|All - NSW|16|68300|68100
2023-11-02|Bus|Chatswood|17|900|800
2023-11-02|Bus|Macquarie Park|17|1100|1100
2023-11-02|Bus|Newcastle and surrounds|17|100|100
2023-11-02|Bus|North Sydney|17|1400|1300
2023-11-02|Bus|Other|17|49700|51200
2023-11-02|Bus|Parramatta|17|2500|2500
2023-11-02|Bus|Strathfield|17|800|700
2023-11-02|Bus|Sydney CBD|17|17400|14700
2023-11-02|Bus|Wollongong and surrounds|17|300|300
2023-11-02|Bus|All - NSW|17|74200|72700
2023-11-02|Bus|Chatswood|18|600|700
2023-11-02|Bus|Macquarie Park|18|800|900
2023-11-02|Bus|Newcastle and surrounds|18|100|100
2023-11-02|Bus|North Sydney|18|700|1000
2023-11-02|Bus|Other|18|33500|39200
2023-11-02|Bus|Parramatta|18|1900|2400
2023-11-02|Bus|Strathfield|18|600|700
2023-11-02|Bus|Sydney CBD|18|11200|15500
2023-11-02|Bus|Wollongong and surrounds|18|200|200
2023-11-02|Bus|All - NSW|18|49600|60700
2023-11-02|Bus|Chatswood|19|400|400
2023-11-02|Bus|Macquarie Park|19|500|600
2023-11-02|Bus|Newcastle and surrounds|19|<50|<50
2023-11-02|Bus|North Sydney|19|300|400
2023-11-02|Bus|Other|19|19900|22300
2023-11-02|Bus|Parramatta|19|1100|1300
2023-11-02|Bus|Strathfield|19|200|300
2023-11-02|Bus|Sydney CBD|19|5900|7600
2023-11-02|Bus|Wollongong and surrounds|19|100|100
2023-11-02|Bus|All - NSW|19|28400|33000
2023-11-02|Bus|Chatswood|20|300|300
2023-11-02|Bus|Macquarie Park|20|300|400
2023-11-02|Bus|Newcastle and surrounds|20|<50|<50
2023-11-02|Bus|North Sydney|20|200|200
2023-11-02|Bus|Other|20|14500|15500
2023-11-02|Bus|Parramatta|20|800|900
2023-11-02|Bus|Strathfield|20|200|200
2023-11-02|Bus|Sydney CBD|20|4400|4600
2023-11-02|Bus|Wollongong and surrounds|20|100|100
2023-11-02|Bus|All - NSW|20|20800|22200
2023-11-02|Bus|Chatswood|21|300|300
2023-11-02|Bus|Macquarie Park|21|300|400
2023-11-02|Bus|Newcastle and surrounds|21|<50|<50
2023-11-02|Bus|North Sydney|21|100|100
2023-11-02|Bus|Other|21|12300|12500
2023-11-02|Bus|Parramatta|21|700|700
2023-11-02|Bus|Strathfield|21|200|200
2023-11-02|Bus|Sydney CBD|21|4000|4100
2023-11-02|Bus|Wollongong and surrounds|21|100|100
2023-11-02|Bus|All - NSW|21|18000|18400
2023-11-02|Bus|Chatswood|22|100|200
2023-11-02|Bus|Macquarie Park|22|200|200
2023-11-02|Bus|Newcastle and surrounds|22|<50|<50
2023-11-02|Bus|North Sydney|22|100|100
2023-11-02|Bus|Other|22|7300|8400
2023-11-02|Bus|Parramatta|22|300|400
2023-11-02|Bus|Strathfield|22|100|100
2023-11-02|Bus|Sydney CBD|22|2600|3100
2023-11-02|Bus|Wollongong and surrounds|22|<50|<50
2023-11-02|Bus|All - NSW|22|10700|12500
2023-11-02|Bus|Chatswood|23|100|100
2023-11-02|Bus|Macquarie Park|23|100|100
2023-11-02|Bus|Newcastle and surrounds|23|<50|<50
2023-11-02|Bus|North Sydney|23|<50|<50
2023-11-02|Bus|Other|23|3000|3700
2023-11-02|Bus|Parramatta|23|200|200
2023-11-02|Bus|Strathfield|23|<50|<50
2023-11-02|Bus|Sydney CBD|23|1700|1900
2023-11-02|Bus|Wollongong and surrounds|23|<50|<50
2023-11-02|Bus|All - NSW|23|5100|6000
2023-11-02|Ferry|Other|0|<50|100
2023-11-02|Ferry|Sydney CBD|0|<50|<50
2023-11-02|Ferry|All - NSW|0|<50|100
2023-11-02|Ferry|Other|5|100|<50
2023-11-02|Ferry|Sydney CBD|5|<50|<50
2023-11-02|Ferry|All - NSW|5|100|<50
2023-11-02|Ferry|Newcastle and surrounds|6|<50|<50
2023-11-02|Ferry|North Sydney|6|<50|<50
2023-11-02|Ferry|Other|6|700|300
2023-11-02|Ferry|Sydney CBD|6|200|100
2023-11-02|Ferry|All - NSW|6|900|400
2023-11-02|Ferry|Newcastle and surrounds|7|<50|<50
2023-11-02|Ferry|North Sydney|7|100|100
2023-11-02|Ferry|Other|7|3300|1900
2023-11-02|Ferry|Sydney CBD|7|400|200
2023-11-02|Ferry|All - NSW|7|3800|2200
2023-11-02|Ferry|Newcastle and surrounds|8|<50|<50
2023-11-02|Ferry|North Sydney|8|200|200
2023-11-02|Ferry|Other|8|3300|4300
2023-11-02|Ferry|Parramatta|8|<50|<50
2023-11-02|Ferry|Sydney CBD|8|700|500
2023-11-02|Ferry|All - NSW|8|4200|5000
