trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-10-20|Bus|Chatswood|0|<50|<50
2021-10-20|Bus|Macquarie Park|0|<50|<50
2021-10-20|Bus|Newcastle and surrounds|0|<50|<50
2021-10-20|Bus|North Sydney|0|<50|<50
2021-10-20|Bus|Other|0|400|600
2021-10-20|Bus|Parramatta|0|<50|<50
2021-10-20|Bus|Strathfield|0|<50|<50
2021-10-20|Bus|Sydney CBD|0|200|100
2021-10-20|Bus|All - NSW|0|600|700
2021-10-20|Bus|Chatswood|1|<50|<50
2021-10-20|Bus|Macquarie Park|1|<50|<50
2021-10-20|Bus|North Sydney|1|<50|<50
2021-10-20|Bus|Other|1|200|300
2021-10-20|Bus|Parramatta|1|<50|<50
2021-10-20|Bus|Strathfield|1|<50|<50
2021-10-20|Bus|Sydney CBD|1|200|100
2021-10-20|Bus|All - NSW|1|400|400
2021-10-20|Bus|Chatswood|2|<50|<50
2021-10-20|Bus|Macquarie Park|2|<50|<50
2021-10-20|Bus|North Sydney|2|<50|<50
2021-10-20|Bus|Other|2|200|300
2021-10-20|Bus|Parramatta|2|<50|<50
2021-10-20|Bus|Strathfield|2|<50|<50
2021-10-20|Bus|Sydney CBD|2|100|100
2021-10-20|Bus|All - NSW|2|300|400
2021-10-20|Bus|Chatswood|3|<50|<50
2021-10-20|Bus|Macquarie Park|3|<50|<50
2021-10-20|Bus|North Sydney|3|<50|<50
2021-10-20|Bus|Other|3|200|300
2021-10-20|Bus|Parramatta|3|<50|<50
2021-10-20|Bus|Strathfield|3|<50|<50
2021-10-20|Bus|Sydney CBD|3|100|100
2021-10-20|Bus|All - NSW|3|300|400
2021-10-20|Bus|Chatswood|4|<50|<50
2021-10-20|Bus|Macquarie Park|4|<50|<50
2021-10-20|Bus|North Sydney|4|<50|<50
2021-10-20|Bus|Other|4|900|500
2021-10-20|Bus|Parramatta|4|<50|<50
2021-10-20|Bus|Strathfield|4|<50|<50
2021-10-20|Bus|Sydney CBD|4|100|200
2021-10-20|Bus|All - NSW|4|1000|700
2021-10-20|Bus|Chatswood|5|100|<50
2021-10-20|Bus|Macquarie Park|5|<50|100
2021-10-20|Bus|Newcastle and surrounds|5|<50|<50
2021-10-20|Bus|North Sydney|5|<50|<50
2021-10-20|Bus|Other|5|5700|3700
2021-10-20|Bus|Parramatta|5|300|200
2021-10-20|Bus|Strathfield|5|<50|<50
2021-10-20|Bus|Sydney CBD|5|600|800
2021-10-20|Bus|Wollongong and surrounds|5|<50|<50
2021-10-20|Bus|All - NSW|5|6700|4800
2021-10-20|Bus|Chatswood|6|200|100
2021-10-20|Bus|Macquarie Park|6|100|200
2021-10-20|Bus|Newcastle and surrounds|6|<50|<50
2021-10-20|Bus|North Sydney|6|100|100
2021-10-20|Bus|Other|6|13100|11400
2021-10-20|Bus|Parramatta|6|600|500
2021-10-20|Bus|Strathfield|6|200|100
2021-10-20|Bus|Sydney CBD|6|1700|2000
2021-10-20|Bus|Wollongong and surrounds|6|<50|100
2021-10-20|Bus|All - NSW|6|16000|14500
2021-10-20|Bus|Chatswood|7|200|300
2021-10-20|Bus|Macquarie Park|7|300|300
2021-10-20|Bus|Newcastle and surrounds|7|<50|<50
2021-10-20|Bus|North Sydney|7|200|300
2021-10-20|Bus|Other|7|20800|16100
2021-10-20|Bus|Parramatta|7|700|700
2021-10-20|Bus|Strathfield|7|200|200
2021-10-20|Bus|Sydney CBD|7|1800|3300
2021-10-20|Bus|Wollongong and surrounds|7|100|100
2021-10-20|Bus|All - NSW|7|24300|21300
2021-10-20|Bus|Chatswood|8|200|300
2021-10-20|Bus|Macquarie Park|8|300|300
2021-10-20|Bus|Newcastle and surrounds|8|100|100
2021-10-20|Bus|North Sydney|8|200|400
2021-10-20|Bus|Other|8|22800|21200
2021-10-20|Bus|Parramatta|8|600|800
2021-10-20|Bus|Strathfield|8|200|200
2021-10-20|Bus|Sydney CBD|8|2100|5100
2021-10-20|Bus|Wollongong and surrounds|8|100|200
2021-10-20|Bus|All - NSW|8|26600|28600
2021-10-20|Bus|Chatswood|9|200|300
2021-10-20|Bus|Macquarie Park|9|200|300
2021-10-20|Bus|Newcastle and surrounds|9|<50|<50
2021-10-20|Bus|North Sydney|9|200|200
2021-10-20|Bus|Other|9|17800|17500
2021-10-20|Bus|Parramatta|9|500|700
2021-10-20|Bus|Strathfield|9|200|100
2021-10-20|Bus|Sydney CBD|9|1600|2800
2021-10-20|Bus|Wollongong and surrounds|9|100|100
2021-10-20|Bus|All - NSW|9|20800|22000
2021-10-20|Bus|Chatswood|10|200|200
2021-10-20|Bus|Macquarie Park|10|100|200
2021-10-20|Bus|Newcastle and surrounds|10|<50|<50
2021-10-20|Bus|North Sydney|10|100|100
2021-10-20|Bus|Other|10|16900|16200
2021-10-20|Bus|Parramatta|10|400|600
2021-10-20|Bus|Strathfield|10|200|100
2021-10-20|Bus|Sydney CBD|10|1200|1900
2021-10-20|Bus|Wollongong and surrounds|10|200|200
2021-10-20|Bus|All - NSW|10|19300|19500
2021-10-20|Bus|Chatswood|11|200|200
2021-10-20|Bus|Macquarie Park|11|200|200
2021-10-20|Bus|Newcastle and surrounds|11|<50|100
2021-10-20|Bus|North Sydney|11|100|100
2021-10-20|Bus|Other|11|17100|16300
2021-10-20|Bus|Parramatta|11|500|600
2021-10-20|Bus|Strathfield|11|200|100
2021-10-20|Bus|Sydney CBD|11|1200|1700
2021-10-20|Bus|Wollongong and surrounds|11|100|200
2021-10-20|Bus|All - NSW|11|19600|19500
2021-10-20|Bus|Chatswood|12|300|300
2021-10-20|Bus|Macquarie Park|12|200|200
2021-10-20|Bus|Newcastle and surrounds|12|<50|<50
2021-10-20|Bus|North Sydney|12|100|100
2021-10-20|Bus|Other|12|16900|16700
2021-10-20|Bus|Parramatta|12|500|500
2021-10-20|Bus|Strathfield|12|200|200
2021-10-20|Bus|Sydney CBD|12|1400|1600
2021-10-20|Bus|Wollongong and surrounds|12|100|100
2021-10-20|Bus|All - NSW|12|19700|19700
