trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-18|Bus|Chatswood|0|<50|<50
2022-03-18|Bus|Macquarie Park|0|<50|<50
2022-03-18|Bus|Newcastle and surrounds|0|<50|<50
2022-03-18|Bus|North Sydney|0|<50|<50
2022-03-18|Bus|Other|0|800|1700
2022-03-18|Bus|Parramatta|0|<50|<50
2022-03-18|Bus|Strathfield|0|<50|<50
2022-03-18|Bus|Sydney CBD|0|600|200
2022-03-18|Bus|All - NSW|0|1400|1900
2022-03-18|Bus|Chatswood|1|<50|<50
2022-03-18|Bus|Macquarie Park|1|<50|<50
2022-03-18|Bus|North Sydney|1|<50|<50
2022-03-18|Bus|Other|1|300|600
2022-03-18|Bus|Parramatta|1|<50|<50
2022-03-18|Bus|Strathfield|1|<50|<50
2022-03-18|Bus|Sydney CBD|1|500|100
2022-03-18|Bus|All - NSW|1|800|700
2022-03-18|Bus|Chatswood|2|<50|<50
2022-03-18|Bus|Macquarie Park|2|<50|<50
2022-03-18|Bus|North Sydney|2|<50|<50
2022-03-18|Bus|Other|2|300|600
2022-03-18|Bus|Parramatta|2|<50|<50
2022-03-18|Bus|Strathfield|2|<50|<50
2022-03-18|Bus|Sydney CBD|2|300|100
2022-03-18|Bus|All - NSW|2|600|700
2022-03-18|Bus|Chatswood|3|<50|<50
2022-03-18|Bus|Macquarie Park|3|<50|<50
2022-03-18|Bus|North Sydney|3|<50|<50
2022-03-18|Bus|Other|3|200|400
2022-03-18|Bus|Parramatta|3|<50|<50
2022-03-18|Bus|Strathfield|3|<50|<50
2022-03-18|Bus|Sydney CBD|3|200|100
2022-03-18|Bus|All - NSW|3|400|500
2022-03-18|Bus|Chatswood|4|<50|<50
2022-03-18|Bus|Macquarie Park|4|<50|<50
2022-03-18|Bus|Newcastle and surrounds|4|<50|<50
2022-03-18|Bus|North Sydney|4|<50|<50
2022-03-18|Bus|Other|4|1200|800
2022-03-18|Bus|Parramatta|4|<50|<50
2022-03-18|Bus|Strathfield|4|<50|<50
2022-03-18|Bus|Sydney CBD|4|200|200
2022-03-18|Bus|All - NSW|4|1400|1000
2022-03-18|Bus|Chatswood|5|100|<50
2022-03-18|Bus|Macquarie Park|5|<50|100
2022-03-18|Bus|Newcastle and surrounds|5|<50|<50
2022-03-18|Bus|North Sydney|5|<50|<50
2022-03-18|Bus|Other|5|7200|4900
2022-03-18|Bus|Parramatta|5|400|200
2022-03-18|Bus|Strathfield|5|100|<50
2022-03-18|Bus|Sydney CBD|5|700|900
2022-03-18|Bus|Wollongong and surrounds|5|<50|<50
2022-03-18|Bus|All - NSW|5|8500|6100
2022-03-18|Bus|Chatswood|6|300|100
2022-03-18|Bus|Macquarie Park|6|200|200
2022-03-18|Bus|Newcastle and surrounds|6|<50|<50
2022-03-18|Bus|North Sydney|6|100|100
2022-03-18|Bus|Other|6|18400|14700
2022-03-18|Bus|Parramatta|6|800|700
2022-03-18|Bus|Strathfield|6|300|100
2022-03-18|Bus|Sydney CBD|6|1800|2300
2022-03-18|Bus|Wollongong and surrounds|6|100|100
2022-03-18|Bus|All - NSW|6|22000|18300
2022-03-18|Bus|Chatswood|7|500|400
2022-03-18|Bus|Macquarie Park|7|500|500
2022-03-18|Bus|Newcastle and surrounds|7|<50|100
2022-03-18|Bus|North Sydney|7|400|500
2022-03-18|Bus|Other|7|43800|29100
2022-03-18|Bus|Parramatta|7|1400|1500
2022-03-18|Bus|Strathfield|7|400|300
2022-03-18|Bus|Sydney CBD|7|2500|5900
2022-03-18|Bus|Wollongong and surrounds|7|200|500
2022-03-18|Bus|All - NSW|7|49700|38800
2022-03-18|Bus|Chatswood|8|600|600
2022-03-18|Bus|Macquarie Park|8|600|800
2022-03-18|Bus|Newcastle and surrounds|8|100|100
2022-03-18|Bus|North Sydney|8|700|1000
2022-03-18|Bus|Other|8|46800|44300
2022-03-18|Bus|Parramatta|8|1400|1900
2022-03-18|Bus|Strathfield|8|300|400
2022-03-18|Bus|Sydney CBD|8|3300|11600
2022-03-18|Bus|Wollongong and surrounds|8|500|1000
2022-03-18|Bus|All - NSW|8|54300|61700
2022-03-18|Bus|Chatswood|9|200|400
2022-03-18|Bus|Macquarie Park|9|300|600
2022-03-18|Bus|Newcastle and surrounds|9|100|100
2022-03-18|Bus|North Sydney|9|300|400
2022-03-18|Bus|Other|9|26500|25900
2022-03-18|Bus|Parramatta|9|700|1200
2022-03-18|Bus|Strathfield|9|200|200
2022-03-18|Bus|Sydney CBD|9|2400|5300
2022-03-18|Bus|Wollongong and surrounds|9|200|300
2022-03-18|Bus|All - NSW|9|30900|34400
2022-03-18|Bus|Chatswood|10|200|300
2022-03-18|Bus|Macquarie Park|10|200|500
